operator_count,score,generation
2.0,0.6001388888888888,0
1.0,0.7758984102026555,0
2.0,0.6537299091544375,0
2.0,0.5349305555555555,0
2.0,0.5149074074074074,0
2.0,0.6455987945492663,0
1.0,0.5964382424877708,0
1.0,0.6807796121593291,0
2.0,0.7178978860936407,0
2.0,0.49249126484975553,0
1.0,0.7414910901467506,0
2.0,0.5,0
1.0,0.5,0
2.0,0.501255677847659,0
2.0,0.6482691299790357,0
2.0,0.662793501048218,0
1.0,0.6003948287910552,0
1.0,0.5,0
1.0,0.7706608141160027,0
1.0,0.6151559224318659,0
2.0,0.5762364605171209,0
2.0,0.664899109014675,0
1.0,0.6485407931516421,0
2.0,0.7151139937106918,0
1.0,0.7452921907756813,0
2.0,0.5,0
2.0,0.6619365828092242,0
1.0,0.5,0
2.0,0.6712714011180992,0
1.0,0.6652000349406011,0
2.0,0.5,0
1.0,0.6490727638015373,0
1.0,0.6989910901467505,0
1.0,0.6772152341020267,0
2.0,0.6767693046820406,0
2.0,0.5,0
1.0,0.6486215932914046,0
1.0,0.5,0
2.0,0.5861272711390636,0
1.0,0.6615142382948986,0
2.0,0.5,0
2.0,0.6177306079664568,0
2.0,0.6894247903563941,0
2.0,0.6729149196366178,0
1.0,0.5744946715583508,0
1.0,0.4993688853948289,0
2.0,0.6768391858839972,0
1.0,0.49270178197064984,0
1.0,0.6257983927323549,0
1.0,0.5,0
2.0,0.7732306953179595,0
2.0,0.7072322676450036,0
1.0,0.5524174528301887,0
2.0,0.5,0
2.0,0.6869147449336128,0
1.0,0.6656699860237596,0
1.0,0.7506162648497554,0
1.0,0.6617352375960867,0
1.0,0.560230607966457,0
2.0,0.6807918413696715,0
2.0,0.6467068483577918,0
1.0,0.6675104821802934,0
1.0,0.5,0
2.0,0.5,0
1.0,0.6555062019566738,0
1.0,0.5,0
2.0,0.7341011530398323,0
2.0,0.675478249475891,0
1.0,0.502199074074074,0
2.0,0.7143273934311669,0
2.0,0.50027821453529,0
1.0,0.5,0
2.0,0.5373204926624738,0
1.0,0.6624349231306779,0
1.0,0.6466072676450035,0
1.0,0.5,0
1.0,0.5297453703703703,0
2.0,0.6439565863032843,0
1.0,0.5,0
1.0,0.6985565164220825,0
2.0,0.6239522187281622,0
2.0,0.6628756114605171,0
1.0,0.5840736373165619,0
2.0,0.7227803983228511,0
1.0,0.6486849231306778,0
2.0,0.5,0
1.0,0.7007686932215235,0
1.0,0.7411901642208246,0
1.0,0.532523148148148,0
1.0,0.7452921907756813,0
2.0,0.6582503494060098,0
2.0,0.6560399196366177,0
1.0,0.6753747379454926,0
1.0,0.6637067610062892,0
2.0,0.6894710866526905,0
1.0,0.6280725890985326,0
1.0,0.5582870370370371,0
2.0,0.7768243361285814,0
1.0,0.6554332634521314,0
2.0,0.670785290006988,0
1.0,0.6604869846261355,1
3.0,0.5234167540181691,1
2.0,0.6563875786163523,1
2.0,0.6393798043326345,1
2.0,0.5,1
1.0,0.6331354821802935,1
2.0,0.5,1
2.0,0.6424816561844864,1
2.0,0.655966107617051,1
1.0,0.6942409154437457,1
2.0,0.5,1
2.0,0.6698650419287212,1
2.0,0.7852044025157233,1
2.0,0.7069256638714186,1
2.0,0.5489430468204052,1
1.0,0.5,1
3.0,0.6645479559748427,1
2.0,0.5573418937805731,1
3.0,0.6143977113906359,1
2.0,0.6755948637316561,1
1.0,0.6618850454227813,1
1.0,0.5893400593990218,1
2.0,0.5278694968553459,1
3.0,0.5668225890985324,1
2.0,0.6705415793151641,1
1.0,0.5,1
2.0,0.6592754192872117,1
1.0,0.6367125262054507,1
2.0,0.5193055555555555,1
1.0,0.5,1
1.0,0.6076153039832285,1
3.0,0.5,1
3.0,0.7457896575821104,1
2.0,0.6519304682040531,1
1.0,0.5253118448637316,1
1.0,0.6586211565338923,1
2.0,0.5,1
2.0,0.71541535639413,1
2.0,0.6748977987421384,1
1.0,0.6687373340321453,1
2.0,0.5,1
2.0,0.6897099930118799,1
1.0,0.7053511530398323,1
1.0,0.5,1
2.0,0.6806171383647799,1
2.0,0.7380651642208246,1
3.0,0.7378751747030049,1
1.0,0.6497388190076869,1
2.0,0.5,1
2.0,0.646549178895877,1
1.0,0.6499397274633123,2
1.0,0.6642002969951084,2
1.0,0.6220523235499651,2
2.0,0.4996636967155835,2
1.0,0.6657796121593291,2
2.0,0.6937373340321454,2
2.0,0.7662945492662473,2
2.0,0.6380476939203354,2
3.0,0.6687888714185884,2
1.0,0.6651664046121593,2
1.0,0.7134350978336828,2
1.0,0.7319763277428372,2
1.0,0.5,2
1.0,0.662793501048218,2
3.0,0.6834115129280225,2
2.0,0.7312486897274633,2
1.0,0.664883822501747,2
3.0,0.7176650943396227,2
3.0,0.676958857442348,2
2.0,0.6791334730957372,2
1.0,0.7108783193570929,2
2.0,0.6872147973445143,2
2.0,0.6490635918937805,2
2.0,0.7033023235499651,2
2.0,0.7709696016771489,2
2.0,0.7358604122990916,2
3.0,0.7732306953179595,2
4.0,0.6520767819706499,2
3.0,0.6725506638714185,2
1.0,0.581122466806429,2
2.0,0.6672493011879805,2
2.0,0.5178066037735849,2
1.0,0.670651642208246,2
3.0,0.7647239692522712,2
1.0,0.532523148148148,2
2.0,0.5,2
1.0,0.6648602375960866,2
3.0,0.701705538085255,2
2.0,0.532523148148148,2
1.0,0.5718749999999999,2
2.0,0.6587888714185884,2
1.0,0.7282739343116702,2
2.0,0.5628970125786164,2
2.0,0.7094134346610762,2
2.0,0.7251493710691823,2
1.0,0.5,2
1.0,0.5702083333333333,2
2.0,0.6393099231306778,2
2.0,0.6472038784067086,2
3.0,0.7022955974842767,2
2.0,0.6522436233403215,3
4.0,0.6749755415793152,3
1.0,0.672383385744235,3
1.0,0.6212639762403913,3
2.0,0.5549004192872118,3
3.0,0.7314102900069881,3
2.0,0.6798305380852552,3
2.0,0.7271964535290006,3
1.0,0.5786399371069183,3
2.0,0.5,3
2.0,0.6987307826694619,3
1.0,0.6439893431167015,3
3.0,0.7732306953179595,3
1.0,0.5612037037037038,3
4.0,0.7176432564640113,3
2.0,0.5,3
3.0,0.7197322676450034,3
1.0,0.6700738120195667,3
4.0,0.6786853598881899,3
