operator_count,score,generation
2.0,0.6514382424877708,0
1.0,0.6215967854647101,0
1.0,0.5,0
2.0,0.6438954402515723,0
2.0,0.6809377183787562,0
2.0,0.5009944968553459,0
2.0,0.7644863731656184,0
1.0,0.6457691299790357,0
2.0,0.6536705101327744,0
1.0,0.6632490391334731,0
1.0,0.555441998602376,0
2.0,0.5952541928721174,0
1.0,0.7134350978336828,0
2.0,-inf,0
2.0,0.6204721348707197,0
2.0,-inf,0
2.0,0.5,0
1.0,0.5180324074074074,0
2.0,0.709049178895877,0
2.0,0.7709040880503145,0
2.0,0.6838923829489867,0
1.0,0.5,0
1.0,0.5224305555555555,0
2.0,0.6736368798043327,0
1.0,0.651347396925227,0
1.0,0.6530193046820406,0
1.0,0.623304070580014,0
2.0,0.7100912823200559,0
2.0,0.6914679419986023,0
1.0,0.7414910901467506,0
1.0,0.7758984102026555,0
2.0,0.5,0
1.0,0.5,0
2.0,0.6620130153738645,0
2.0,0.7100912823200559,0
2.0,0.5,0
1.0,0.6753747379454926,0
1.0,0.6062770789657581,0
2.0,0.5,0
2.0,0.5835587002096436,0
1.0,0.7411901642208246,0
1.0,0.636202393431167,0
2.0,0.623586215932914,0
2.0,0.6496628232005591,0
2.0,0.5,0
1.0,0.5,0
1.0,0.6376943570929419,0
2.0,0.7618269566736549,0
2.0,0.517824074074074,0
1.0,0.7706608141160027,0
2.0,0.5312146226415094,0
2.0,0.5564972047519218,0
1.0,0.5,0
1.0,0.6562473794549267,0
1.0,0.6420929419986023,0
1.0,0.7134350978336828,0
1.0,0.7134350978336828,0
1.0,0.6498362159329141,0
2.0,0.6776607267645003,0
1.0,0.6938286163522014,0
1.0,0.7768243361285814,0
2.0,0.7073239867225716,0
2.0,0.7135211390635918,0
2.0,0.503125,0
2.0,0.6304738819007686,0
2.0,0.6270527603074774,0
2.0,0.6455424528301886,0
1.0,0.5390046296296297,0
1.0,0.6765317085953878,0
2.0,0.6634979909154437,0
1.0,0.6614399895178196,0
1.0,0.7209647973445144,0
2.0,0.7283726415094339,0
1.0,0.7768243361285814,0
1.0,0.6364810447239692,0
1.0,0.5,0
2.0,0.664992575122292,0
1.0,0.6907800489168413,0
2.0,0.5,0
1.0,0.6903227638015375,0
1.0,0.5,0
2.0,-inf,0
2.0,0.7134350978336828,0
1.0,0.7377179419986024,0
2.0,0.5440972222222221,0
2.0,0.6787652865129281,0
2.0,0.7320121418588399,0
1.0,0.5,0
1.0,0.6424995632424877,0
1.0,0.6694898672257162,0
2.0,0.7500921558350804,0
1.0,0.6578738644304682,0
2.0,0.5270833333333333,0
1.0,0.5670483927323551,0
2.0,0.7066299790356394,0
2.0,0.5140343291404612,0
2.0,0.6305481306778475,0
2.0,0.5,0
1.0,0.5343343815513627,0
2.0,0.6721309399021662,0
2.0,0.6421283193570928,1
3.0,0.7777275506638714,1
2.0,0.5,1
2.0,0.49767251921733047,1
2.0,0.6652070230607967,1
2.0,0.6890544199860237,1
1.0,0.6520649895178197,1
2.0,0.7292806603773585,1
3.0,0.7239867225716282,1
2.0,0.5546754891684136,1
3.0,0.7352074598183089,1
1.0,0.532523148148148,1
2.0,0.6801266596785465,1
2.0,-inf,1
2.0,0.5661857966457022,1
2.0,0.5,1
2.0,0.689593815513627,1
2.0,0.7749550139762403,1
1.0,0.6636215932914046,1
1.0,0.7679240915443746,1
2.0,0.5772951607267645,1
2.0,-inf,1
2.0,0.6791771488469602,1
1.0,0.6639578965758212,1
2.0,-inf,1
1.0,0.6659350978336827,1
1.0,0.7768243361285814,1
3.0,0.6721309399021662,1
1.0,0.5,1
3.0,0.49987203004891684,1
2.0,0.5180324074074074,1
2.0,0.6752585604472396,1
2.0,0.6621785464709994,1
1.0,0.5,1
2.0,0.6393566561844863,1
1.0,0.7515435010482181,1
1.0,0.5,1
2.0,0.6084761530398322,1
3.0,0.659037823200559,1
2.0,0.5251851851851852,1
1.0,0.7393208420684836,1
2.0,0.669228249475891,1
3.0,0.5034722222222223,1
2.0,0.5,1
1.0,0.7256123340321452,1
2.0,0.6877886967155835,1
1.0,0.6332791754018168,1
1.0,0.6637604821802936,1
3.0,0.7181044723969252,1
2.0,0.5209350978336827,1
1.0,0.6648772711390636,2
1.0,0.7758984102026555,2
1.0,0.6076153039832285,2
1.0,0.6808656533892383,2
2.0,0.7310687456324249,2
2.0,0.6821497204751922,2
2.0,0.5520431516422082,2
2.0,0.7066417714884696,2
2.0,0.6896571453529001,2
1.0,0.6553633822501748,2
3.0,-inf,2
2.0,0.6814456673654787,2
2.0,0.7346278825995808,2
2.0,0.7376144304682042,2
3.0,0.645878319357093,2
2.0,0.7749550139762403,2
1.0,0.6767033542976939,2
1.0,0.532523148148148,2
3.0,0.7547798742138365,2
3.0,0.4803284416491963,2
3.0,0.671856219426974,2
2.0,0.6606110237596086,2
1.0,0.6989277603074773,2
3.0,0.5789277603074774,2
2.0,0.7613613731656185,2
1.0,0.6508604122990914,2
3.0,0.6798654786862335,2
2.0,0.6970702306079664,2
1.0,0.587545859538784,2
2.0,0.7068911600279525,2
2.0,0.6732394304682041,2
2.0,0.6734953703703704,2
3.0,0.7036377533193571,2
3.0,0.6709761530398322,2
1.0,0.7805105695317959,2
2.0,0.6472720125786164,2
4.0,0.6881691125087352,2
2.0,0.7403699336128582,2
2.0,0.6682442348008386,2
1.0,0.5265382599580712,2
3.0,0.6457975192173306,2
2.0,0.5,2
2.0,0.6699126484975542,2
1.0,0.6138827742837176,2
2.0,0.503125,2
1.0,0.675861285814116,2
1.0,0.7452921907756813,2
2.0,0.6437198637316561,2
1.0,0.7496903389238294,2
3.0,0.6628223270440252,2
2.0,0.7699781621243885,3
2.0,0.6729385045422782,3
1.0,0.6461508560447239,3
1.0,0.6314273235499651,3
1.0,0.6559364081062193,3
1.0,0.7393208420684836,3
2.0,0.7060228860936408,3
2.0,0.7376489343116701,3
3.0,0.4979166666666667,3
3.0,0.6848078266946191,3
3.0,-inf,3
2.0,0.6500899720475192,3
1.0,0.6540893605870022,3
4.0,0.7091876310272538,3
3.0,0.7437037037037038,3
1.0,0.6772152341020267,3
1.0,0.5,3
1.0,0.6044898672257164,3
2.0,0.7768243361285814,3
1.0,0.5,3
3.0,0.6372602201257862,3
1.0,0.679796034241789,3
1.0,0.6890255939902166,3
2.0,0.6609364081062195,3
1.0,0.6057577742837176,3
3.0,0.7749550139762403,3
2.0,0.777050139762404,3
2.0,0.7171562718378757,3
2.0,0.6717234451432564,3
2.0,0.6621615129280224,3
2.0,0.65805249825297,3
2.0,0.6809377183787562,3
1.0,0.6788696715583509,3
2.0,0.6506245632424877,3
2.0,0.5,3
1.0,0.7172156708595387,3
2.0,0.7428288784067085,3
2.0,0.5983468728162123,3
1.0,0.6408206673654786,3
3.0,0.6956446540880503,3
2.0,0.6556708595387841,3
1.0,0.6763342941998601,3
3.0,0.691034678546471,3
2.0,0.6767924528301887,3
1.0,0.6890255939902166,3
2.0,0.5,3
2.0,0.7790234102026554,3
3.0,0.7349585080363381,3
1.0,0.6549515199161425,3
3.0,0.6480891858839971,3
2.0,0.7367116526904264,4
2.0,0.7496903389238294,4
1.0,0.532523148148148,4
2.0,0.6665793151642208,4
1.0,0.7768243361285814,4
1.0,0.6283826869322152,4
2.0,0.6760228860936408,4
2.0,0.6818374388539483,4
3.0,0.7077410901467506,4
1.0,0.7768243361285814,4
1.0,0.5,4
1.0,0.7205835080363383,4
5000.0,-inf,4
1.0,0.6771388015373865,4
1.0,0.7475585255066387,4
1.0,0.6732337526205451,4
1.0,0.7006402865129281,4
3.0,0.7611609014675051,4
2.0,0.5235241963661774,4
3.0,0.777050139762404,4
2.0,0.5888827742837177,4
2.0,0.6921283193570928,4
2.0,0.7736993361285813,4
2.0,0.5550690076869322,4
2.0,0.6985713661774983,4
1.0,0.6813901991614256,4
1.0,0.7506162648497554,4
1.0,0.6774576345213137,4
3.0,0.7709040880503145,4
2.0,0.7060228860936408,4
2.0,0.6695239343116702,4
4.0,0.7382743710691824,4
3.0,0.7100912823200559,4
3.0,0.7231752271139065,4
2.0,0.7497252795248079,4
2.0,0.7181044723969252,4
2.0,0.7368199685534591,4
1.0,0.6318457372466806,4
1.0,0.636747466806429,4
1.0,0.7506162648497554,4
2.0,0.6813469601677149,4
2.0,0.7358093116701607,4
3.0,0.707347571628232,4
1.0,0.565521925227114,4
3.0,0.6278563941299791,4
2.0,0.7053402341020265,4
3.0,0.6636329489867225,4
2.0,0.6897139238294899,4
1.0,0.6459425227113906,4
5000.0,-inf,4
1.0,0.7768243361285814,5
5000.0,-inf,5
4.0,0.7648449510831586,5
2.0,0.6708263452131377,5
2.0,0.7697698287910552,5
2.0,0.7758984102026555,5
3.0,0.5046754891684138,5
2.0,0.7699781621243885,5
3.0,0.7749550139762403,5
1.0,0.685466893780573,5
2.0,0.7482970824598183,5
4.0,0.6618190950384346,5
2.0,0.5053066037735849,5
1.0,0.5533547344514326,5
2.0,0.7827096436058699,5
2.0,0.7169483752620546,5
1.0,0.688046820405311,5
3.0,0.7181044723969252,5
2.0,0.7629437456324248,5
1.0,0.503125,5
1.0,0.6778799790356393,5
1.0,0.7706608141160027,5
1.0,0.5720130153738644,5
4.0,0.7170986198462612,5
2.0,0.6782625786163522,5
2.0,0.7257385569531797,5
2.0,0.705878319357093,5
2.0,0.7709040880503145,5
2.0,-inf,5
1.0,0.6716592417889587,5
4.0,0.6816876310272537,5
1.0,0.5,5
2.0,0.6892976939203355,5
1.0,0.6729332634521314,5
1.0,0.5053066037735849,5
2.0,0.7480197414395529,5
3.0,0.7100912823200559,5
1.0,0.6456411600279524,5
3.0,0.7451109364081061,5
2.0,0.7573934311670161,5
3.0,0.5015151118099231,5
1.0,0.5556699860237595,5
3.0,0.729127358490566,5
2.0,0.7780057651991614,5
2.0,0.5,5
2.0,0.6333132424877708,5
2.0,0.5427834556254367,5
2.0,0.7617566387141859,5
2.0,0.777050139762404,5
1.0,0.685466893780573,5
2.0,0.7356988120195668,6
2.0,0.5,6
1.0,0.685466893780573,6
2.0,0.640642033542977,6
2.0,0.6790723270440251,6
3.0,0.7265435010482182,6
2.0,0.7646191474493361,6
