operator_count,score,generation
2.0,0.7051891160027952,0
1.0,0.5,0
2.0,0.6734543151642208,0
2.0,0.5711683263452132,0
2.0,0.6573017120894479,0
1.0,0.6942409154437457,0
1.0,0.6057577742837176,0
1.0,0.503125,0
2.0,0.5973873165618448,0
1.0,0.6722903563941299,0
1.0,0.542238819007687,0
1.0,0.650230607966457,0
1.0,0.5098126310272537,0
2.0,0.7749550139762403,0
2.0,0.5559420859538784,0
1.0,0.49179725716282324,0
2.0,0.5820990566037736,0
1.0,0.5612037037037038,0
1.0,0.5,0
2.0,0.7529026904262753,0
1.0,0.5,0
1.0,0.5,0
2.0,0.7555953004891685,0
2.0,0.6937604821802934,0
1.0,0.7393208420684836,0
2.0,0.6919640985324947,0
2.0,0.5093859189378057,0
1.0,0.6645178197064989,0
2.0,0.7158359538784067,0
1.0,0.5161630852550664,0
1.0,0.6605647274633124,0
1.0,0.5,0
2.0,0.6599641858839972,0
2.0,0.5,0
1.0,0.6541885045422782,0
2.0,0.5,0
1.0,0.6478677498252969,0
1.0,0.5,0
1.0,0.6293051187980433,0
2.0,0.7051672781271838,0
2.0,0.7100912823200559,0
2.0,0.6385757337526206,0
1.0,0.7377179419986024,0
1.0,0.6416247379454927,0
1.0,0.49907407407407406,0
2.0,0.5530778301886793,0
1.0,0.5,0
2.0,0.7045130153738645,0
2.0,0.6489744933612859,0
2.0,0.6693610237596086,0
1.0,0.6416247379454927,0
1.0,0.5,0
1.0,0.6693798043326343,0
1.0,0.6721689378057303,0
1.0,0.7134350978336828,0
1.0,0.5790566037735849,0
2.0,0.5558796296296296,0
2.0,0.7411901642208246,0
2.0,0.5,0
2.0,0.5585124039133473,0
2.0,0.7706608141160027,0
2.0,0.6147912299091545,0
2.0,0.6312124388539483,0
2.0,0.5006070929419986,0
1.0,0.653974930118798,0
2.0,0.5351668413696715,0
1.0,0.6753747379454926,0
1.0,0.7134350978336828,0
1.0,0.6076153039832285,0
1.0,0.6598025856044722,0
1.0,0.5,0
2.0,0.5,0
1.0,0.683100541579315,0
2.0,0.6964631376659678,0
1.0,0.6066068308874913,0
1.0,0.6459599930118798,0
2.0,0.752037037037037,0
2.0,0.6899641858839971,0
2.0,0.6654564116002796,0
2.0,0.752837176799441,0
1.0,0.5442990041928721,0
1.0,0.7496903389238294,0
1.0,0.5106481481481481,0
1.0,0.6443103598881901,0
1.0,0.5,0
1.0,0.5,0
1.0,0.7393208420684836,0
1.0,0.5,0
1.0,0.68707678197065,0
2.0,0.5926039482879106,0
1.0,0.6232346261355695,0
1.0,0.6569785115303983,0
2.0,0.575708857442348,0
2.0,0.6400847309573725,0
2.0,0.7171737421383647,0
2.0,0.6376026380153739,0
1.0,0.5468343815513628,0
2.0,0.6981695492662474,0
2.0,0.7472444968553459,0
2.0,0.5387434486373165,0
2.0,0.5784835779175401,1
2.0,0.5402546296296296,1
1.0,0.5053066037735849,1
1.0,0.4965561670160727,1
1.0,0.6623314116002794,1
2.0,0.5,1
2.0,0.5549074074074074,1
1.0,0.7706608141160027,1
1.0,0.5885355520614954,1
3.0,0.6689469776380154,1
2.0,0.5,1
1.0,0.5,1
1.0,0.6634420859538783,1
1.0,0.5,1
3.0,0.6935250698812019,1
2.0,0.6162495632424877,1
1.0,0.661063067784766,1
3.0,0.730432389937107,1
2.0,0.7395872641509433,1
2.0,0.5,1
2.0,0.5202314814814815,1
1.0,0.6318457372466806,1
2.0,0.709674178895877,1
1.0,0.5,1
2.0,0.7776978511530398,1
1.0,0.7768243361285814,1
3.0,0.5998231132075472,1
1.0,0.5,1
2.0,0.7425786163522012,1
2.0,0.5327314814814814,1
1.0,0.6670466457023061,1
2.0,0.5370820230607967,1
2.0,0.6033425052410901,1
2.0,0.5,1
1.0,0.5,1
2.0,0.5297877358490567,1
2.0,0.6683783193570929,1
1.0,0.5130380852550663,1
3.0,0.6169108141160028,1
3.0,0.7523357791754017,1
1.0,0.5,1
1.0,0.6744772012578617,1
2.0,0.5593282669461914,1
