operator_count,score,generation
2.0,0.5071287561146052,0
2.0,0.6739513452131376,0
2.0,0.6919252271139064,0
1.0,0.6637019566736547,0
1.0,0.6657796121593291,0
2.0,0.5024938853948289,0
1.0,0.6566889412997904,0
1.0,0.7134350978336828,0
2.0,0.5,0
1.0,0.6026249126484975,0
2.0,0.6223432040531097,0
1.0,0.6921331236897273,0
2.0,0.6948423305380853,0
1.0,0.5,0
1.0,0.5612037037037038,0
1.0,0.6887591719077568,0
1.0,0.7706608141160027,0
2.0,0.5,0
1.0,0.5359953703703704,0
1.0,0.5,0
1.0,0.5117824074074073,0
2.0,0.5577886967155835,0
2.0,0.6014177148846961,0
1.0,0.7496903389238294,0
2.0,0.5,0
1.0,0.7768243361285814,0
1.0,0.5,0
1.0,0.5,0
2.0,0.7352183787561146,0
1.0,0.503125,0
2.0,0.7605629804332634,0
2.0,0.5304398148148148,0
2.0,0.5,0
2.0,0.6879778127183787,0
2.0,0.5,0
1.0,0.7120549440950384,0
1.0,0.6400511006289308,0
2.0,0.7134350978336828,0
2.0,0.5468640810621943,0
1.0,0.5,0
2.0,0.7211443046820405,0
1.0,0.7805105695317959,0
1.0,0.5521584556254368,0
1.0,0.7134350978336828,0
1.0,0.7393208420684836,0
1.0,0.6421580188679246,0
1.0,0.5,0
2.0,0.7122008211041229,0
1.0,0.5015504891684137,0
1.0,0.6723248602375961,0
2.0,0.7764299440950384,0
1.0,0.7134350978336828,0
1.0,0.6416247379454927,0
2.0,0.5,0
1.0,0.6572951607267645,0
1.0,0.6474978162124388,0
1.0,0.5,0
2.0,0.6013596261355694,0
1.0,0.6046746156533892,0
1.0,0.632395178197065,0
1.0,0.5856839622641509,0
2.0,0.6762486897274633,0
1.0,0.5,0
2.0,0.6831171383647799,0
1.0,0.6772152341020267,0
1.0,0.5850633298392732,0
1.0,0.5343343815513627,0
1.0,0.6772152341020267,0
2.0,0.6996877183787561,0
1.0,0.7706608141160027,0
1.0,0.5,0
1.0,0.7134350978336828,0
1.0,0.7044252271139064,0
1.0,0.5,0
2.0,0.7824458420684837,0
2.0,0.6517177672955975,0
