,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
unique_nodes,56,76,102,131,158,187,220,249,274,307,328,354,380,412,437,467,497,523,550,576,592,617,646,670,697,723,757,785,816,840,871,893,918,937,958,981,1015,1026,1045,1063,1082,1098,1119,1141,1161,1183,1207,1231,1256,1270,1293,1313,1328,1344,1366,1380,1408,1420,1437,1448,1453,1472,1487,1501,1510,1518,1528,1557,1573,1587,1596,1616,1626,1634,1656,1672,1681,1692,1698,1707,1726,1742,1758,1767,1786,1796,1804,1808,1814,1817,1824,1826,1833,1840,1846,1853,1856,1861,1869,1876,1877
global_efficiency,0.625,0.5767543859649125,0.5400326797385625,0.5171755725190842,0.4968354430379745,0.4830659536541885,0.46893939393939327,0.4603078982597047,0.453102189781021,0.4415852334419104,0.43592479674796736,0.4302730696798496,0.4251315789473689,0.4178802588996771,0.41109839816933724,0.40419598246150795,0.39856280540385264,0.3943002822543941,0.39018614718614814,0.3861152447089957,0.384379021879023,0.3802577757196894,0.3769386702049253,0.3742324093816644,0.37276764364282416,0.36996640980043544,0.3656570422092222,0.3628055808310585,0.3598476890756299,0.358117913832199,0.3560494232136014,0.35338079240654724,0.351436871044713,0.3502871372668584,0.34892384928919223,0.347182175622541,0.3445179451090763,0.34360206070732197,0.3424584187742062,0.34166106706087673,0.34005149194612927,0.3387089079712008,0.3377292650751072,0.33678268853553445,0.3354599893359558,0.3337801392746422,0.3321280624926,0.33058102201075124,0.3287913254473736,0.32817210348706133,0.32661492284461835,0.3256129184346977,0.3248538798049311,0.32432238520407863,0.3226687234190865,0.3221247412008252,0.32059574540042984,0.32010479543929937,0.31914786095370334,0.31827726256248046,0.3181226034804806,0.3172546260351935,0.3166098248310724,0.3157553694362456,0.3151758120466697,0.31476645335340664,0.31424442159062255,0.31310747163347985,0.3122218690400475,0.31170447385002814,0.3114191729323274,0.3104424504950461,0.3099169741697383,0.3095624235006086,0.3087107487922671,0.3079652255639065,0.30766479703124244,0.3072209557581868,0.30688134499971664,0.3064447513041509,0.3059199635821857,0.3054063473839569,0.3051675334525142,0.30472619721346167,0.3039160401002487,0.3034580814508413,0.303128629500579,0.30304796144121204,0.3028173728146149,0.3026436826794544,0.30261526211361595,0.30250286861732506,0.30212051541838647,0.3018859989648021,0.30160901305267396,0.301378074165445,0.30128604782430124,0.3011393004273168,0.30081339651965583,0.3004905320337084,0.3004369941903234
exploratory_metric,35.0,43.83333333333335,55.08333333333337,67.75000000000003,78.49999999999997,90.33333333333324,103.16666666666652,114.61666666666648,124.14999999999976,135.5666666666665,142.9833333333333,152.31666666666675,161.55000000000018,172.16666666666697,179.65000000000038,188.7595238095242,198.08571428571477,206.21904761904813,214.60238095238148,222.40238095238152,227.5523809523816,234.61904761904836,243.50238095238174,250.73571428571515,259.81904761904843,267.48571428571483,276.8023809523812,284.80238095238093,293.635714285714,300.8190476190471,310.1190476190468,315.56904761904667,322.6190476190465,328.2190476190463,334.26904761904615,340.5857142857127,349.68571428571244,352.53571428571234,357.8690476190455,363.185714285712,367.93571428571187,371.90238095237845,377.91904761904493,384.2690476190448,389.46904761904466,394.8619047619017,400.8785714285682,406.94523809523474,412.9619047619013,416.7785714285679,422.31309523809153,427.52976190475806,431.40595238094846,435.8892857142817,440.76547619047216,444.53214285713875,451.3988095238052,454.5488095238051,458.61547619047167,460.86547619047167,462.2321428571383,466.9988095238048,470.7988095238047,473.94880952380464,475.9154761904713,477.81547619047126,480.1654761904712,487.50833333332815,491.12499999999477,494.67499999999467,497.0249999999946,501.6749999999945,503.92499999999444,505.8249999999944,511.22499999999434,514.9178571428516,517.1845238095185,519.8178571428521,521.0845238095188,523.1011904761856,528.0178571428526,532.0178571428529,536.4845238095199,538.4511904761868,542.7940476190441,545.010714285711,546.8440476190445,547.9107142857114,549.3107142857115,549.9035714285686,551.9702380952355,552.3702380952355,553.7869047619024,555.4702380952359,556.7702380952361,558.4535714285696,559.1869047619031,560.4202380952365,562.2202380952367,563.7202380952369,563.920238095237
leafnode_counter,42,55,73,93,107,128,148,166,182,204,215,229,243,260,276,291,309,326,341,359,372,386,402,415,436,455,476,490,509,523,538,552,564,577,591,606,620,624,633,643,653,661,672,686,697,707,718,730,740,747,755,767,775,782,792,799,814,820,829,832,835,841,847,852,854,859,865,875,883,891,896,907,911,915,926,933,939,942,946,952,961,968,975,980,991,996,998,1001,1003,1003,1007,1008,1011,1013,1015,1018,1020,1024,1028,1032,1033
unique_nodes_by_depth,[ 1 14 42  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 55  7  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 71 16  1  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 89 27  1  0  0  0  0  0  0  0  0  0  0  0],[  1  14 101  39   4   0   0   0   0   0   0   0   0   0   0   0],[  1  14 115  52   6   0   0   0   0   0   0   0   0   0   0   0],[  1  14 129  65  12   0   0   0   0   0   0   0   0   0   0   0],[  1  14 143  74  17   1   0   0   0   0   0   0   0   0   0   0],[  1  14 153  84  21   2   0   0   0   0   0   0   0   0   0   0],[  1  14 161  98  32   2   0   0   0   0   0   0   0   0   0   0],[  1  14 165 112  35   2   0   0   0   0   0   0   0   0   0   0],[  1  14 172 125  41   2   0   0   0   0   0   0   0   0   0   0],[  1  14 179 138  45   4   0   0   0   0   0   0   0   0   0   0],[  1  14 185 152  56   5   0   0   0   0   0   0   0   0   0   0],[  1  14 187 163  65   7   1   0   0   0   0   0   0   0   0   0],[  1  14 192 172  75  11   2   1   0   0   0   0   0   0   0   0],[  1  14 196 186  82  14   3   2   0   0   0   0   0   0   0   0],[  1  14 201 194  90  18   4   2   0   0   0   0   0   0   0   0],[  1  14 206 202  99  22   5   2   0   0   0   0   0   0   0   0],[  1  14 209 212 107  26   6   2   0   0   0   0   0   0   0   0],[  1  14 210 224 108  28   6   2   0   0   0   0   0   0   0   0],[  1  14 210 235 120  30   6   2   0   0   0   0   0   0   0   0],[  1  14 214 247 127  34   8   2   0   0   0   0   0   0   0   0],[  1  14 216 258 135  36   9   2   0   0   0   0   0   0   0   0],[  1  14 221 271 144  36   9   2   0   0   0   0   0   0   0   0],[  1  14 223 282 152  41   9   2   0   0   0   0   0   0   0   0],[  1  14 224 295 163  48  11   2   0   0   0   0   0   0   0   0],[  1  14 225 307 173  53  11   2   0   0   0   0   0   0   0   0],[  1  14 227 318 185  58  12   2   0   0   0   0   0   0   0   0],[  1  14 229 328 194  61  12   2   0   0   0   0   0   0   0   0],[  1  14 231 343 204  65  12   2   0   0   0   0   0   0   0   0],[  1  14 231 348 213  71  14   2   0   0   0   0   0   0   0   0],[  1  14 233 355 224  75  15   2   0   0   0   0   0   0   0   0],[  1  14 234 364 230  78  15   2   0   0   0   0   0   0   0   0],[  1  14 236 370 239  82  15   2   0   0   0   0   0   0   0   0],[  1  14 237 376 252  84  16   2   0   0   0   0   0   0   0   0],[  1  14 238 388 262  92  19   2   0   0   0   0   0   0   0   0],[  1  14 238 392 265  95  20   2   0   0   0   0   0   0   0   0],[  1  14 239 399 271 100  20   2   0   0   0   0   0   0   0   0],[  1  14 240 407 278 102  20   2   0   0   0   0   0   0   0   0],[  1  14 240 410 289 107  20   2   0   0   0   0   0   0   0   0],[  1  14 240 412 299 111  20   2   0   0   0   0   0   0   0   0],[  1  14 241 420 308 114  20   2   0   0   0   0   0   0   0   0],[  1  14 243 427 317 117  21   2   0   0   0   0   0   0   0   0],[  1  14 244 431 325 123  22   2   0   0   0   0   0   0   0   0],[  1  14 244 435 336 128  23   3   0   0   0   0   0   0   0   0],[  1  14 244 442 343 136  25   3   0   0   0   0   0   0   0   0],[  1  14 245 447 351 143  28   3   0   0   0   0   0   0   0   0],[  1  14 245 451 362 151  30   3   0   0   0   0   0   0   0   0],[  1  14 246 453 371 153  30   3   0   0   0   0   0   0   0   0],[  1  14 246 458 379 161  30   4   1   0   0   0   0   0   0   0],[  1  14 246 463 390 165  30   4   1   0   0   0   0   0   0   0],[  1  14 246 468 396 167  31   5   1   0   0   0   0   0   0   0],[  1  14 247 473 403 169  32   5   1   0   0   0   0   0   0   0],[  1  14 247 476 409 176  37   6   1   0   0   0   0   0   0   0],[  1  14 248 480 413 179  39   6   1   0   0   0   0   0   0   0],[  1  14 248 486 423 190  40   6   1   0   0   0   0   0   0   0],[  1  14 248 489 430 192  40   6   1   0   0   0   0   0   0   0],[  1  14 248 493 434 199  42   6   1   0   0   0   0   0   0   0],[  1  14 248 493 437 204  45   6   1   0   0   0   0   0   0   0],[  1  14 248 495 439 205  45   6   1   0   0   0   0   0   0   0],[  1  14 249 497 447 213  45   6   1   0   0   0   0   0   0   0],[  1  14 249 501 453 217  46   6   1   0   0   0   0   0   0   0],[  1  14 249 502 458 224  47   6   1   0   0   0   0   0   0   0],[  1  14 249 502 462 228  48   6   1   0   0   0   0   0   0   0],[  1  14 249 503 466 230  49   6   1   0   0   0   0   0   0   0],[  1  14 249 505 469 233  51   6   1   0   0   0   0   0   0   0],[  1  14 250 512 477 244  52   7   1   0   0   0   0   0   0   0],[  1  14 250 513 484 250  54   7   1   0   0   0   0   0   0   0],[  1  14 250 516 491 254  54   7   1   0   0   0   0   0   0   0],[  1  14 250 519 494 257  54   7   1   0   0   0   0   0   0   0],[  1  14 250 522 501 264  57   7   1   0   0   0   0   0   0   0],[  1  14 250 523 504 269  58   7   1   0   0   0   0   0   0   0],[  1  14 250 525 506 271  60   7   1   0   0   0   0   0   0   0],[  1  14 251 528 514 278  63   7   1   0   0   0   0   0   0   0],[  1  14 251 530 521 282  65   8   1   0   0   0   0   0   0   0],[  1  14 251 533 523 285  66   8   1   0   0   0   0   0   0   0],[  1  14 251 535 527 289  67   8   1   0   0   0   0   0   0   0],[  1  14 251 535 529 292  68   8   1   0   0   0   0   0   0   0],[  1  14 251 535 534 295  69   8   1   0   0   0   0   0   0   0],[  1  14 252 538 543 300  70   8   1   0   0   0   0   0   0   0],[  1  14 252 542 549 305  71   8   1   0   0   0   0   0   0   0],[  1  14 253 547 555 309  71   8   1   0   0   0   0   0   0   0],[  1  14 253 547 559 313  72   8   1   0   0   0   0   0   0   0],[  1  14 253 549 567 319  74   9   1   0   0   0   0   0   0   0],[  1  14 253 549 572 323  75   9   1   0   0   0   0   0   0   0],[  1  14 253 550 574 328  75   9   1   0   0   0   0   0   0   0],[  1  14 253 552 574 330  75   9   1   0   0   0   0   0   0   0],[  1  14 253 552 578 332  75   9   1   0   0   0   0   0   0   0],[  1  14 253 552 579 333  75  10   1   0   0   0   0   0   0   0],[  1  14 254 554 581 335  75  10   1   0   0   0   0   0   0   0],[  1  14 254 554 581 337  75  10   1   0   0   0   0   0   0   0],[  1  14 254 554 582 342  76  10   1   0   0   0   0   0   0   0],[  1  14 254 555 585 345  76  10   1   0   0   0   0   0   0   0],[  1  14 254 555 587 349  76  10   1   0   0   0   0   0   0   0],[  1  14 254 556 590 352  76  10   1   0   0   0   0   0   0   0],[  1  14 254 557 590 354  76  10   1   0   0   0   0   0   0   0],[  1  14 254 558 592 356  76  10   1   0   0   0   0   0   0   0],[  1  14 254 559 594 360  77  10   1   0   0   0   0   0   0   0],[  1  14 254 559 596 365  77  10   1   0   0   0   0   0   0   0],[  1  14 254 559 596 366  77  10   1   0   0   0   0   0   0   0]
