operator_count,score,generation
2.0,0.5127301712089448,0
1.0,0.6614168413696716,0
1.0,0.5,0
2.0,0.6740085604472397,0
1.0,0.5,0
2.0,0.6589740566037736,0
2.0,0.5,0
2.0,0.5,0
1.0,0.5532927148846961,0
1.0,0.6111224668064291,0
1.0,0.7188936932215235,0
2.0,0.733250786163522,0
2.0,0.6677585604472397,0
1.0,0.7134350978336828,0
1.0,0.5,0
1.0,0.5,0
1.0,0.6821331236897274,0
1.0,0.6812714011180991,0
2.0,0.6742168937805729,0
1.0,0.5809429594689028,0
1.0,0.5,0
1.0,0.6988238120195667,0
2.0,0.5,0
2.0,0.6647658979734452,0
2.0,0.6288766596785464,0
2.0,0.6942409154437457,0
2.0,0.6929498602375961,0
1.0,0.633934748427673,0
1.0,0.6109080188679246,0
1.0,0.5083560447239692,0
1.0,0.6473025856044724,0
2.0,0.6679157931516422,0
1.0,0.6696401118099231,0
2.0,0.6688635569531796,0
2.0,0.7149751048218029,0
1.0,0.6208853074772887,0
2.0,0.501273148148148,0
2.0,0.6804992138364779,0
2.0,0.5147602201257861,0
1.0,0.5352603074772887,0
1.0,0.6109080188679246,0
1.0,0.6416247379454927,0
2.0,0.5142937631027253,0
1.0,0.6807106044723968,0
1.0,0.6411897274633123,0
2.0,0.6922785639412998,0
1.0,0.7393208420684836,0
2.0,0.6488875786163523,0
2.0,0.6541644828791056,0
1.0,0.571724318658281,0
2.0,0.704466282320056,0
2.0,0.5,0
1.0,0.6563233752620545,0
2.0,0.7146746156533892,0
1.0,0.5245946890286513,0
1.0,0.7134350978336828,0
1.0,0.6772152341020267,0
1.0,0.7134350978336828,0
2.0,0.6027598707197763,0
2.0,0.6570291754018169,0
1.0,0.7134350978336828,0
1.0,0.6685814116002795,0
2.0,0.5,0
2.0,0.668043326345213,0
1.0,0.4993688853948289,0
2.0,0.7727611809923131,0
1.0,0.6697493011879805,0
1.0,0.532523148148148,0
1.0,0.5,0
2.0,0.6728232005590497,0
1.0,0.7134350978336828,0
1.0,0.532523148148148,0
2.0,0.7727030922431866,0
1.0,0.571724318658281,0
2.0,0.5089980782669461,0
1.0,0.5,0
1.0,0.5612037037037038,0
2.0,0.6367064116002795,0
1.0,0.6753747379454926,0
1.0,0.7393208420684836,0
2.0,0.6641413347309574,0
1.0,0.5,0
2.0,0.7254961565338924,0
2.0,0.5410530223619846,0
2.0,0.6427830188679244,0
1.0,0.6542749825296995,0
2.0,0.7310224493361286,0
2.0,0.7750589622641509,0
1.0,0.6416247379454927,0
1.0,0.6454913522012579,0
1.0,0.7347877358490565,0
2.0,0.7019317784765897,0
2.0,0.6188936932215233,0
1.0,0.5,0
1.0,0.7134350978336828,0
1.0,0.6460674353598882,0
2.0,0.5625808001397624,0
1.0,0.501255677847659,0
1.0,0.682694357092942,0
2.0,0.7265780048916841,0
1.0,0.6193282669461915,1
1.0,0.6552480782669462,1
1.0,0.6365426275331936,1
2.0,0.6541644828791056,1
2.0,0.6917112159329141,1
1.0,0.5,1
1.0,0.5,1
1.0,0.5277196890286513,1
3.0,0.6711609014675053,1
1.0,0.532523148148148,1
1.0,0.609904786862334,1
3.0,0.7154961565338924,1
1.0,0.6083272187281622,1
2.0,0.76,1
1.0,0.5502716631726065,1
2.0,0.5,1
1.0,0.5733962264150944,1
1.0,0.6318457372466806,1
1.0,0.503125,1
2.0,0.7453577044025157,1
1.0,0.5,1
1.0,0.5,1
1.0,0.6657276380153738,1
1.0,0.6753157756813417,1
2.0,0.5302083333333333,1
1.0,0.5,1
2.0,0.6257516596785465,1
2.0,0.709986897274633,1
3.0,0.7975480433263453,1
2.0,0.7237198637316563,1
1.0,0.678418501048218,1
2.0,0.563355607966457,1
1.0,0.5,1
3.0,0.6319492487770789,1
2.0,0.6593103598881901,1
1.0,0.6942409154437457,1
3.0,0.698470038434661,1
1.0,0.5591491963661775,1
1.0,0.5,1
3.0,0.5,1
1.0,0.503125,1
1.0,0.6165159853249477,1
1.0,0.5,1
2.0,0.6598694095038434,1
3.0,0.615444182389937,1
1.0,0.6942409154437457,1
2.0,0.7117631900768693,1
2.0,0.5034372816212439,1
2.0,0.6901428197064989,1
2.0,0.6033171733053807,1
2.0,0.6883027603074773,2
2.0,0.6588923829489868,2
2.0,0.662105607966457,2
2.0,0.6469295946890287,2
2.0,0.6537028301886793,2
2.0,0.668043326345213,2
1.0,0.6333560447239693,2
3.0,0.6926078791055206,2
1.0,0.7590478686233404,2
2.0,0.7221047344514325,2
2.0,0.6799646226415094,2
2.0,0.6976830013976241,2
1.0,0.5,2
2.0,0.6988238120195667,2
2.0,0.6739797344514326,2
2.0,0.6466199336128582,2
2.0,0.7007149720475192,2
2.0,0.6969955450733752,2
2.0,0.7692850279524809,2
3.0,0.6400668238993711,2
1.0,0.6334176275331935,2
2.0,0.7171562718378757,2
2.0,0.6571339972047519,2
1.0,0.6297095562543674,2
1.0,0.6445828965758211,2
3.0,0.6901768867924529,2
2.0,0.6937198637316562,2
2.0,0.6188936932215233,2
2.0,0.6839399895178196,2
2.0,0.641932215234102,2
1.0,0.5,2
1.0,0.5219732704402515,2
3.0,0.6955773934311671,2
2.0,0.7156167016072676,2
2.0,0.7063692348008386,2
3.0,0.5,2
3.0,0.764201607267645,2
2.0,0.6763408455625436,2
3.0,0.6485359888190076,2
1.0,0.6582979559748428,2
1.0,0.6553349930118797,2
2.0,0.7175563417190776,2
2.0,0.740503144654088,2
2.0,0.7509233053808526,2
1.0,0.6765491788958771,2
1.0,0.6704031271837876,2
2.0,0.6885862159329139,2
4.0,0.49596916491963655,2
3.0,0.5,2
3.0,0.7304149196366178,2
3.0,0.6991190600978336,3
2.0,0.7078397973445143,3
2.0,0.7185691823899372,3
2.0,0.7125969601677149,3
1.0,0.6949454053109714,3
3.0,0.7777493885394828,3
2.0,0.6831747903563942,3
2.0,0.7520881376659678,3
1.0,0.6647440600978337,3
2.0,0.6889150943396227,3
2.0,0.6843204053109713,3
1.0,0.6165159853249477,3
1.0,0.5255490041928721,3
1.0,0.6302751572327043,3
3.0,0.7676594164919636,3
2.0,0.7251947938504543,3
3.0,0.733250786163522,3
3.0,0.7044488120195667,3
1.0,0.5327424004192872,3
2.0,0.6529795597484276,3
