operator_count,score,generation
2.0,0.7465207896575821,0
1.0,0.5,0
1.0,0.5870479559748427,0
1.0,0.7134350978336828,0
2.0,0.5340046296296295,0
2.0,0.5474537037037037,0
1.0,0.7134350978336828,0
1.0,0.5280787037037037,0
1.0,0.532523148148148,0
1.0,0.639411250873515,0
2.0,0.619536600279525,0
1.0,0.7758984102026555,0
1.0,0.6704791229909155,0
1.0,0.5761726939203354,0
1.0,0.6076153039832285,0
1.0,0.5758154262753319,0
2.0,0.595954751921733,0
1.0,0.7805105695317959,0
1.0,0.5127083333333333,0
2.0,0.6670641160027952,0
2.0,0.734176712089448,0
1.0,0.6627589972047518,0
2.0,0.5,0
1.0,0.7414910901467506,0
1.0,0.6598135045422782,0
2.0,0.703221960167715,0
2.0,0.7521890286512928,0
2.0,0.5,0
1.0,0.6942409154437457,0
2.0,0.6242819706498952,0
2.0,0.5183446890286513,0
1.0,0.7533114954577219,0
1.0,0.6206302410901466,0
2.0,0.7496903389238294,0
1.0,0.6942409154437457,0
1.0,0.6370195667365479,0
2.0,0.5,0
1.0,0.6104507337526205,0
1.0,0.7134350978336828,0
2.0,0.5,0
2.0,0.7017295597484277,0
2.0,0.7090946016771489,0
1.0,0.6086080538085255,0
2.0,0.6076153039832285,0
2.0,0.7556411600279525,0
2.0,0.5,0
1.0,0.5308730782669462,0
2.0,0.6591194968553459,0
2.0,0.6587548043326346,0
2.0,0.6976834381551362,0
2.0,0.665941212438854,0
2.0,0.7732538434661077,0
1.0,0.64458071278826,0
2.0,0.7783136792452829,0
2.0,0.5,0
1.0,0.6702817085953877,0
2.0,0.5510862159329141,0
2.0,0.5870715408805032,0
1.0,0.5,0
2.0,0.48008604122990917,0
1.0,0.7496903389238294,0
2.0,0.7679240915443746,0
1.0,0.7393208420684836,0
2.0,0.656259608665269,0
2.0,0.6919640985324947,0
2.0,0.7028166491963662,0
2.0,0.6575454227812718,0
2.0,0.5593029350104822,0
1.0,0.6571510307477288,0
1.0,0.6659420859538785,0
2.0,0.5,0
1.0,0.49907407407407406,0
1.0,0.6683425052410902,0
2.0,0.6212639762403913,0
2.0,0.5405669112508735,0
1.0,0.7134350978336828,0
1.0,0.6562893081761005,0
2.0,0.5099130852550664,0
2.0,0.7034853249475891,0
2.0,0.6440906708595387,0
1.0,0.5391203703703703,0
2.0,0.7356752271139063,0
1.0,0.6651030747728861,0
2.0,0.522684748427673,0
1.0,0.6324759783368273,0
1.0,0.7328057302585604,0
1.0,0.689639675052411,0
2.0,0.6148030223619846,0
1.0,0.5302659853249476,0
2.0,0.6798890635918937,0
1.0,0.5671872816212439,0
2.0,0.6252485150244583,0
1.0,0.5,0
1.0,0.5,0
1.0,0.5933390111809923,0
1.0,0.5203620719776381,0
1.0,0.7506162648497554,0
2.0,0.50625,0
1.0,0.6578738644304682,0
2.0,0.5322222222222222,0
1.0,0.5481529524807827,1
1.0,0.6765657756813417,1
2.0,0.6276384521313767,1
1.0,0.6943505415793152,1
1.0,0.5674362334032145,1
1.0,0.5,1
3.0,0.5419199860237596,1
2.0,0.5330787037037037,1
2.0,0.7116308525506638,1
1.0,0.6429502969951083,1
2.0,0.7174576345213137,1
1.0,0.6916251747030049,1
3.0,0.7521890286512928,1
3.0,0.6317907058001397,1
2.0,0.6499349231306779,1
1.0,0.5095833333333333,1
1.0,0.7452921907756813,1
2.0,0.7156167016072676,1
2.0,0.7027472047519217,1
2.0,0.5349301187980433,1
2.0,0.7356752271139063,1
2.0,0.5,1
1.0,0.6838294898672257,1
1.0,0.7121864081062195,1
2.0,0.648273497554158,1
2.0,0.6585927672955976,1
1.0,0.6867688679245283,1
1.0,0.5795073375262054,1
2.0,0.5327314814814814,1
3.0,0.736402428371768,1
1.0,0.6358905485674354,1
2.0,0.6277367225716282,1
2.0,0.6076153039832285,1
1.0,0.6428908979734451,1
1.0,0.7679240915443746,1
1.0,0.5852196890286514,1
2.0,0.6764801712089449,1
1.0,0.6509136967155835,1
2.0,0.5,1
1.0,0.5071868448637316,1
2.0,0.7100912823200559,1
2.0,0.7130302236198462,1
2.0,0.7181044723969252,1
