,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
unique_nodes,57,83,108,136,162,190,216,244,272,305,328,358,375,402,430,460,487,529,562,586,624,660,693,719,756,798,827,853,888,927,954,976,1005,1023,1046,1086,1111,1140,1169,1202,1231,1257,1282,1317,1352,1381,1415,1443,1474,1499,1533,1571,1604,1637,1671,1715,1758,1792,1816,1835,1867,1895,1938,1976,2006,2028,2070,2094,2118,2154,2185,2213,2257,2291,2325,2360,2397,2411,2448,2465,2493,2508,2535,2556,2583,2604,2613,2631,2653,2666,2686,2707,2715,2728,2738,2751,2776,2784,2815,2838,2851
global_efficiency,0.6339285714285714,0.5670731707317077,0.53582554517134,0.5104938271604941,0.49503105590062113,0.48033509700176336,0.4721705426356585,0.4607681755829898,0.456027060270602,0.44446271929824516,0.43766564729867474,0.43211951447245583,0.42918894830659576,0.4240648379052376,0.4185314685314695,0.4134713144517077,0.40778463648834135,0.3996708152958165,0.3944486885663368,0.39100122100122225,0.3839257051135074,0.3785208468820014,0.37296999724745494,0.37037405491444547,0.3657016713970358,0.36002270418832505,0.35698720166032466,0.35456349206349136,0.35082675685832315,0.34778617710583043,0.34445235596861934,0.34266300366300245,0.34010505596660845,0.3388372472276568,0.33704146730462375,0.33365920561772944,0.332105319605318,0.33035975584263383,0.32873654598825647,0.3261240632805976,0.32481126596980053,0.3232313466787969,0.32241366491951756,0.3213996236792566,0.3192441225194719,0.31783988957901776,0.31592325048831194,0.3155215969883076,0.31339912068017756,0.31203112085955664,0.31015272079240536,0.3082964310989768,0.30605858063749314,0.3039592793107444,0.30249999999999816,0.3013571706395493,0.29936783478331425,0.29830568184839423,0.297465564738291,0.2969011268629581,0.2963111825652014,0.29524438075124426,0.29343978169481505,0.29208740204942735,0.2914921030756444,0.29051671482603925,0.2894330134180309,0.28869474211089174,0.2878551184290445,0.2874206533519129,0.28698016599802423,0.2860798960934597,0.2848770122706305,0.28381732168850204,0.28270496953801727,0.2820824670125236,0.2807693709091888,0.28033573733781353,0.27912571921562673,0.27844226705833997,0.2774913055109698,0.27679529064650854,0.2758918392403014,0.27505249588419955,0.2738942205053757,0.2730378395668456,0.2728180818245913,0.2720763309356474,0.2713801041006932,0.2708844949088859,0.2701356878172527,0.2693023706604644,0.26895816252853894,0.2685211642857413,0.2681777322259607,0.2678208054571695,0.2669133679133682,0.2666320434466323,0.26575232987812963,0.2649588182545533,0.2644805321384269
exploratory_metric,35.5,46.50000000000003,57.33333333333338,68.9166666666667,79.7,90.78333333333327,101.51666666666658,111.96666666666653,123.58333333333314,135.11666666666653,143.11666666666665,154.26666666666674,160.51666666666682,170.05000000000027,179.5500000000004,189.78333333333384,198.1833333333339,211.02619047619112,221.28571428571493,228.735714285715,239.18571428571508,249.44523809523892,258.0952380952388,265.92857142857184,276.10476190476203,286.93809523809506,294.87142857142817,302.08809523809464,311.18333333333266,322.049999999999,328.26309523809425,334.0964285714274,341.4654761904749,346.29166666666526,352.20833333333184,362.02023809523644,368.63690476190294,376.27976190475994,383.96428571428356,391.67499999999774,399.51785714285467,405.9785714285689,413.01190476190203,422.96190476190174,431.2988095238065,438.6190476190445,446.71547619047305,454.9821428571396,461.6369047619016,467.42261904761585,475.153968253965,484.02539682539356,490.61190476190154,497.2773809523779,505.1749999999969,516.5261904761875,525.9892857142831,534.265476190474,539.8999999999982,544.5166666666652,552.9166666666658,559.1928571428566,568.3928571428568,576.872619047619,584.441666666667,588.8773809523816,598.8369047619059,604.2380952380964,609.3892857142872,618.8166666666685,626.7646825396849,632.8087301587328,642.6825396825424,649.9416666666697,657.0063492063522,665.4325396825432,672.7234126984164,675.6091269841306,683.0206349206386,686.0817460317497,691.5083333333367,693.9257936507969,699.1099206349238,702.7591269841299,707.1948773448801,710.717496392499,712.6008297258325,715.5607503607528,719.7000360750383,721.907178932181,725.3143217893236,728.7322150072167,729.9524531024547,732.2572150072165,734.0024531024544,736.5072150072162,740.6845959595968,742.0369769119777,747.8270562770568,751.6881673881677,753.7695165945167
leafnode_counter,43,58,76,91,109,127,147,165,185,204,219,237,250,266,284,298,314,334,352,367,383,402,421,438,456,479,494,508,521,544,555,567,580,590,604,624,637,651,665,680,698,710,725,744,757,769,787,800,812,825,840,854,867,880,896,913,928,941,951,960,975,987,1002,1016,1029,1037,1052,1061,1071,1083,1098,1106,1121,1134,1149,1162,1173,1179,1189,1196,1207,1215,1220,1225,1228,1231,1233,1237,1245,1248,1251,1255,1257,1262,1266,1270,1275,1278,1284,1292,1294
unique_nodes_by_depth,"[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]","[1, 14, 271, 678, 680, 516, 370, 216, 69, 26, 6, 2, 3, 0, 0, 0]"
