operator_count,score,generation
2.0,0.6617771663172607,0
1.0,0.6416247379454927,0
1.0,0.7496903389238294,0
2.0,0.6255957372466806,0
2.0,0.6539845387840671,0
2.0,0.5574475890985326,0
2.0,0.5541754018169112,0
1.0,0.5612037037037038,0
1.0,0.5,0
2.0,0.5484023410202656,0
1.0,0.5375336303284417,0
1.0,0.706682389937107,0
2.0,0.5180092592592593,0
1.0,0.6422257162823201,0
1.0,0.7134350978336828,0
2.0,0.6721309399021662,0
2.0,0.6560180817610062,0
1.0,0.6988238120195667,0
2.0,0.5,0
2.0,0.5,0
1.0,0.6366583682739344,0
1.0,0.5,0
1.0,0.6524126484975541,0
2.0,0.7525104821802935,0
1.0,0.5,0
1.0,0.5,0
1.0,0.5,0
2.0,0.636775856044724,0
1.0,0.5,0
2.0,0.5135416666666666,0
1.0,0.6548252969951084,0
1.0,0.5,0
1.0,0.5,0
2.0,0.73992749825297,0
1.0,0.6726192348008386,0
2.0,0.586722571628232,0
1.0,0.6416247379454927,0
1.0,0.5712382075471698,0
2.0,0.7152074598183089,0
1.0,0.6686373165618449,0
2.0,0.6981171383647798,0
2.0,0.6851139937106918,0
2.0,0.5006070929419987,0
2.0,0.7351192348008386,0
1.0,0.566480607966457,0
2.0,0.7557389937106919,0
2.0,0.6359136967155835,0
1.0,0.6548663522012579,0
2.0,0.7555494409503843,0
2.0,0.5,0
2.0,0.7127122641509434,0
2.0,0.6660338050314464,0
2.0,0.7185849056603775,0
1.0,0.7094195492662474,0
1.0,0.5,0
2.0,0.6567055380852551,0
1.0,0.5,0
1.0,0.6779205974842768,0
2.0,0.6377166317260657,0
2.0,0.6312312194269742,0
1.0,0.6485521488469601,0
2.0,0.7794806953179594,0
2.0,0.6504970300489169,0
1.0,0.6057577742837176,0
1.0,0.62110499650594,0
1.0,0.5643147274633123,0
2.0,0.7019999126484976,0
2.0,0.5,0
2.0,0.5130787037037037,0
1.0,0.7706608141160027,0
1.0,0.5862251048218029,0
1.0,0.501255677847659,0
1.0,0.5,0
2.0,0.5,0
2.0,0.5242649371069181,0
1.0,0.7073715932914045,0
2.0,0.6817693046820406,0
2.0,0.5,0
2.0,0.7697698287910552,0
2.0,0.5578122816212439,0
1.0,0.6076153039832285,0
2.0,0.6989797344514326,0
2.0,0.6706005415793151,0
2.0,0.5905612334032146,0
2.0,0.7768243361285814,0
2.0,0.7452921907756813,0
2.0,0.7724318658280922,0
2.0,0.5170051537386443,0
2.0,0.5,0
2.0,0.5374593815513627,0
1.0,0.6573545597484276,0
1.0,0.7134350978336828,0
2.0,0.6559250524109015,0
2.0,0.6859543151642209,0
1.0,0.5,0
2.0,0.6376939203354298,0
1.0,0.5563526380153739,0
2.0,0.6753743011879804,0
1.0,0.6489054856743536,0
2.0,0.5043981481481481,0
2.0,0.7178227638015374,1
2.0,0.6184482005590496,1
1.0,0.7100087351502445,1
1.0,0.7393208420684836,1
2.0,0.5,1
3.0,0.5453904612159329,1
3.0,0.7768243361285814,1
3.0,0.5037320929419986,1
3.0,0.6150716282320056,1
3.0,0.5,1
1.0,0.7393208420684836,1
3.0,0.5580555555555555,1
2.0,0.666444357092942,1
2.0,0.5180324074074074,1
2.0,0.5484023410202656,1
3.0,0.70209250524109,1
1.0,0.6212639762403913,1
1.0,0.7452921907756813,1
2.0,0.5,1
2.0,0.5,1
2.0,0.6483093116701607,1
1.0,0.5,1
1.0,0.6630773934311669,1
3.0,0.5,1
2.0,0.5043981481481481,1
3.0,0.6700331935709294,1
1.0,0.5747733228511529,1
1.0,0.5,1
2.0,0.7802616177498253,1
2.0,0.5043981481481481,1
1.0,0.688784067085954,1
3.0,0.622879105520615,1
1.0,0.5721021139063591,1
1.0,0.532523148148148,1
1.0,0.6988238120195667,1
1.0,0.5333909853249477,1
3.0,0.6022449336128581,1
2.0,0.6063329839273235,1
