operator_count,score,generation
1.0,0.6749751048218029,0
1.0,0.6753629454926624,0
1.0,0.6988238120195667,0
1.0,0.665571715583508,0
1.0,0.7134350978336828,0
2.0,0.6963631201956674,0
2.0,0.6766186233403214,0
2.0,0.7504852375960868,0
2.0,0.5993164744933612,0
1.0,0.6646802935010482,0
1.0,0.5767732354996505,0
1.0,0.6076153039832285,0
1.0,0.6782970824598182,0
1.0,0.6697501747030048,0
1.0,0.6608783193570928,0
1.0,0.4981132075471698,0
2.0,0.736347396925227,0
2.0,0.6371401118099231,0
1.0,0.6714740566037735,0
1.0,0.5,0
1.0,0.7134350978336828,0
1.0,0.7098073899371069,0
2.0,0.7116186233403214,0
2.0,0.5527546296296295,0
1.0,0.5,0
1.0,0.5,0
1.0,0.7134350978336828,0
1.0,0.6076153039832285,0
2.0,0.6626262229210342,0
2.0,0.49907407407407406,0
1.0,0.5192990041928721,0
1.0,0.5,0
1.0,0.6454489867225717,0
1.0,0.5,0
2.0,0.7473405835080363,0
2.0,0.5,0
1.0,0.541787211740042,0
1.0,0.7134350978336828,0
1.0,0.60527821453529,0
1.0,0.5474130852550664,0
1.0,0.5297453703703704,0
1.0,0.5850633298392732,0
1.0,0.7134350978336828,0
2.0,0.532523148148148,0
1.0,0.7506162648497554,0
1.0,0.6723707197763801,0
1.0,0.5,0
1.0,0.5006070929419986,0
2.0,0.6986268343815513,0
2.0,0.7346104122990915,0
1.0,0.7414910901467506,0
2.0,0.7061840496156535,0
1.0,0.5193055555555555,0
1.0,0.6606529524807827,0
2.0,0.6708778825995807,0
2.0,0.6773174353598883,0
1.0,0.5,0
1.0,0.6274196366177497,0
2.0,0.6713705450733752,0
1.0,0.6667810971348708,0
2.0,0.7488054682040531,0
2.0,0.5087840670859538,0
1.0,0.650733752620545,0
2.0,0.5,0
2.0,0.5215037561146052,0
2.0,0.7100912823200559,0
2.0,0.6551685883997205,0
1.0,0.7393208420684836,0
1.0,0.6436569706498951,0
2.0,0.6810172082459818,0
1.0,0.6399183263452132,0
1.0,0.5799462788259958,0
1.0,0.5043806778476589,0
2.0,0.6880642907058002,0
1.0,0.6573021488469603,0
1.0,0.7134350978336828,0
1.0,0.5,0
1.0,0.5,0
2.0,0.5220728511530399,0
2.0,0.7168090496156534,0
2.0,0.7406114605171209,0
2.0,0.6925672606568833,0
2.0,0.6655013976240391,0
1.0,0.7411901642208246,0
1.0,0.6057577742837176,0
1.0,0.5277022187281621,0
2.0,0.7233944793850454,0
1.0,0.6411901642208246,0
1.0,0.7452921907756813,0
1.0,0.6772152341020267,0
2.0,0.653759608665269,0
1.0,0.7452921907756813,0
2.0,0.509704751921733,0
