operator_count,score,generation
1.0,0.5,0
2.0,0.6958149895178197,0
1.0,0.5274816561844865,0
2.0,0.5,0
1.0,0.6264849755415793,0
2.0,0.6503633822501748,0
2.0,0.5,0
1.0,0.575398322851153,0
2.0,0.6919640985324947,0
1.0,0.6720820230607967,0
1.0,0.6158468728162125,0
2.0,0.6880193046820405,0
2.0,0.7140496156533892,0
1.0,0.6744370195667366,0
2.0,0.502199074074074,0
2.0,0.6950676974143956,0
2.0,0.5,0
2.0,0.5985613207547169,0
2.0,0.6533031970649895,0
2.0,0.5928524633123688,0
2.0,0.5109779000698811,0
1.0,0.5185185185185185,0
1.0,0.5,0
1.0,0.6597270265548568,0
1.0,0.5308796296296296,0
1.0,0.7377179419986024,0
1.0,0.6832914046121592,0
2.0,0.6807455450733751,0
1.0,0.7393208420684836,0
2.0,0.7479280223619846,0
2.0,0.7561434311670161,0
1.0,0.6560984451432564,0
1.0,0.6942409154437457,0
2.0,0.5381590670859537,0
1.0,0.5,0
2.0,0.7239871593291404,0
1.0,0.6900436757512229,0
1.0,0.5739404262753319,0
2.0,0.6036857966457023,0
2.0,0.6770182564640111,0
1.0,0.508449074074074,0
2.0,0.6452301712089448,0
2.0,0.521995108315863,0
2.0,0.6355018343815514,0
2.0,0.6143605870020965,0
2.0,0.5053066037735849,0
2.0,0.6400200908455627,0
1.0,0.5,0
2.0,0.6721309399021662,0
1.0,0.6753747379454926,0
1.0,0.6458149895178197,0
2.0,0.6325493535988818,0
1.0,0.688784067085954,0
2.0,0.6943907232704403,0
1.0,0.6682800489168412,0
1.0,0.7506162648497554,0
1.0,0.5358564814814815,0
2.0,0.6501091893780573,0
1.0,0.6573187456324249,0
1.0,0.5657927148846962,0
2.0,0.7026725192173304,0
2.0,0.5,0
1.0,0.514699074074074,0
2.0,0.6079625262054507,0
2.0,0.5236687631027254,0
1.0,0.6665670859538785,0
2.0,0.5,0
1.0,0.6899240041928721,0
1.0,0.5262906184486373,0
1.0,0.5,0
1.0,0.6582215234102027,0
