operator_count,score,generation
2.0,0.5,0
2.0,0.6416985499650594,0
1.0,0.7134350978336828,0
1.0,0.5829507337526205,0
1.0,0.7134350978336828,0
2.0,0.5,0
2.0,0.6835927672955975,0
2.0,0.515625,0
1.0,0.6445073375262055,0
2.0,0.4962962962962963,0
2.0,0.5305324074074074,0
1.0,0.6702707896575821,0
2.0,0.5,0
1.0,0.6544894304682041,0
2.0,0.7057975192173306,0
1.0,0.5,0
1.0,0.5990269042627533,0
1.0,0.7134350978336828,0
1.0,0.656972396925227,0
1.0,0.6609010307477289,0
1.0,0.5,0
2.0,0.6238687980433263,0
1.0,0.5751270964360586,0
2.0,0.7137312194269742,0
2.0,0.7681389762403914,0
1.0,0.7134350978336828,0
2.0,0.7496903389238294,0
1.0,0.5,0
1.0,0.6607158455625436,0
2.0,0.6702175052410901,0
2.0,0.7377524458420683,0
1.0,0.5,0
2.0,0.5024938853948289,0
2.0,0.49907407407407406,0
1.0,0.5647501747030048,0
1.0,0.6780778301886792,0
1.0,0.5,0
1.0,0.6512954227812718,0
1.0,0.5456180118798042,0
1.0,0.6329913522012578,0
1.0,0.5315972222222223,0
2.0,0.712898322851153,0
2.0,0.5,0
2.0,0.6650091719077568,0
2.0,0.6706005415793153,0
1.0,0.5483796296296296,0
1.0,0.5,0
2.0,0.7155359014675053,0
2.0,0.5209949336128582,0
1.0,0.6334752795248078,0
1.0,0.5040443745632424,0
2.0,-inf,0
2.0,0.5,0
2.0,0.6885639412997904,0
2.0,0.6171291928721174,0
1.0,0.5612037037037038,0
1.0,0.6543260831586304,0
1.0,0.5,0
1.0,0.5,0
1.0,0.7758984102026555,0
2.0,0.7393208420684836,0
2.0,0.6888814640111811,0
2.0,0.5,0
1.0,0.7134350978336828,0
1.0,0.6942409154437457,0
2.0,0.649716107617051,0
2.0,0.5,0
2.0,0.6332783018867925,0
2.0,0.6916762753319357,0
1.0,0.6553349930118797,0
2.0,0.5,0
1.0,0.6518221523410201,0
1.0,0.5,0
1.0,0.6009586827393432,0
1.0,0.6669785115303982,0
2.0,0.6466544374563243,0
2.0,0.7211263976240392,0
1.0,0.5,0
2.0,0.5,0
1.0,0.7706608141160027,0
1.0,0.5301742662473794,0
2.0,0.6318457372466806,0
1.0,0.6009586827393432,0
