operator_count,score,generation
2.0,0.5963250469043152,0
2.0,0.5914743589743588,0
2.0,0.5132543777360851,0
2.0,0.5362836147592246,0
1.0,0.48622420262664157,0
2.0,0.5244746716697937,0
2.0,0.5363430268918074,0
1.0,0.5042823639774859,0
2.0,0.4648749218261414,0
2.0,0.5388156660412757,0
2.0,0.48765243902439026,0
1.0,0.4839391807379612,0
1.0,0.5262789243277048,0
2.0,0.4936937148217636,0
2.0,0.48236241400875557,0
1.0,0.4802102876797999,0
1.0,0.5049194809255785,0
1.0,0.49271810506566605,0
1.0,0.4807145090681676,0
1.0,0.483870387742339,0
2.0,0.47893449030644153,0
2.0,0.4749405878674171,0
2.0,0.48975297060662903,0
1.0,0.5,0
1.0,0.4883059724828017,0
1.0,0.6088461538461538,0
2.0,0.49134302689180737,0
2.0,0.470114133833646,0
2.0,0.5662929956222639,0
1.0,0.7376274233896185,0
1.0,0.7133051907442152,0
1.0,0.47786350844277675,0
1.0,0.5050609756097562,0
2.0,0.534186210131332,0
1.0,0.7591260162601626,0
1.0,0.4793660100062539,0
1.0,0.48258364602876797,0
2.0,0.5757520325203253,0
1.0,0.527597717323327,0
2.0,0.49271810506566605,0
2.0,0.48236241400875557,1
2.0,0.46773608505315833,1
1.0,0.7425648843026893,1
2.0,0.5800734834271419,1
1.0,0.7723772670419011,1
2.0,0.470114133833646,1
3.0,0.5189071294559099,1
2.0,0.5194363664790494,1
3.0,0.4936937148217636,1
2.0,0.610163383364603,1
1.0,0.4936937148217636,1
2.0,0.48236241400875557,1
1.0,0.47893449030644153,1
1.0,0.7487523452157598,1
3.0,0.5064907754846779,1
1.0,0.5,1
1.0,0.7513148843026891,1
2.0,0.4683348968105066,1
3.0,0.5020880237648531,1
3.0,0.4859021263289556,1
2.0,0.5180261100687928,1
1.0,0.4936937148217636,1
2.0,0.48997420262664165,1
1.0,0.5223780487804878,1
2.0,0.48258364602876797,1
1.0,0.7513148843026891,1
1.0,0.5075320512820513,1
1.0,0.49353658536585365,1
2.0,0.45977720450281423,1
1.0,0.5913508442776736,1
2.0,0.46702001250781733,1
2.0,0.6088445903689805,1
1.0,0.5137499999999999,1
2.0,0.48622420262664157,1
2.0,0.5227165415884929,1
2.0,0.49377736085053153,1
2.0,0.5137179487179487,1
1.0,0.4928775797373358,1
1.0,0.4589040025015635,1
1.0,0.5268144152595371,1
1.0,0.7576321138211383,2
1.0,0.4868660100062539,2
1.0,0.4700531582238899,2
2.0,0.7113422451532208,2
2.0,0.6335444027517199,2
2.0,0.7736960600375233,2
1.0,0.48140400250156345,2
2.0,0.7700023452157598,2
2.0,0.6363281738586617,2
2.0,0.7575007817385866,2
2.0,0.77203095684803,2
2.0,0.7684748280175111,2
1.0,0.7576321138211383,2
1.0,0.7574992182614133,2
2.0,0.7586241400875546,2
