operator_count,score,generation
1.0,0.5920848968105066,0
1.0,0.8849523139462164,0
2.0,0.9010100062539086,0
2.0,0.5277908067542214,0
1.0,0.51088492808005,0
2.0,0.6046810506566604,0
1.0,0.5213211382113822,0
1.0,0.5300648843026892,0
1.0,0.5133544402751721,0
1.0,0.5762969043151971,0
2.0,0.5394152595372108,0
1.0,0.5924843652282676,0
1.0,0.5000046904315197,0
1.0,0.5026883989993746,0
1.0,0.465057066916823,0
1.0,0.5386929330831769,0
2.0,0.537014540337711,0
1.0,0.5648561601000626,0
1.0,0.6130581613508442,0
1.0,0.49372029393370853,0
2.0,0.5441072545340838,0
2.0,0.5312218574108818,0
1.0,0.5226563477173234,0
2.0,0.4977493746091307,0
2.0,0.5561343026891807,0
2.0,0.6126219512195122,0
2.0,0.5377267041901189,0
1.0,0.5362922138836774,0
1.0,0.6312500000000001,0
1.0,0.48618667917448405,0
1.0,0.6023272357723577,0
1.0,0.5624835834896811,0
2.0,0.5599523139462164,0
1.0,0.51088492808005,0
1.0,0.5949343339587242,0
1.0,0.6271857410881801,0
1.0,0.6989438711694809,0
2.0,0.4958708567854909,0
1.0,0.5146044402751719,0
1.0,0.5144762351469668,0
1.0,0.5753674171357098,1
1.0,0.5706715134459037,1
1.0,0.576237492182614,1
2.0,0.5241932457786117,1
2.0,0.6496935584740463,1
3.0,0.8987648530331457,1
1.0,0.5213211382113822,1
1.0,0.575640243902439,1
2.0,0.5201563477173232,1
2.0,0.5498194183864916,1
1.0,0.7088570981863664,1
1.0,0.5825484677923704,1
2.0,0.4874671669793621,1
1.0,0.5497318636647905,1
1.0,0.8687023139462164,1
3.0,0.6527517198248907,1
2.0,0.6410350218886804,1
1.0,0.5899843652282676,1
2.0,0.5735756722951845,1
1.0,0.5049491869918699,1
1.0,0.5270966228893058,1
1.0,0.5133544402751721,1
3.0,0.5486061601000626,1
2.0,0.5707919011882426,1
1.0,0.51088492808005,1
2.0,0.5362922138836774,1
1.0,0.6238750781738587,1
1.0,0.6071521263289557,1
1.0,0.5986217948717949,1
3.0,0.5997357723577237,1
2.0,0.5218144152595372,1
3.0,0.4910600375234521,1
2.0,0.9174554409005629,1
2.0,0.5458872732958098,1
1.0,0.4977204502814259,1
2.0,0.5509193245778612,1
1.0,0.556292995622264,1
3.0,0.4958708567854909,1
1.0,0.7304197936210132,1
1.0,0.6046138211382115,1
1.0,0.879853033145716,2
2.0,0.9774953095684804,2
2.0,0.5071959036898062,2
2.0,0.8837023139462163,2
1.0,0.8685756722951844,2
2.0,0.9174538774233895,2
1.0,0.8699523139462164,2
1.0,0.8862023139462163,2
1.0,0.8899523139462163,2
1.0,0.9075469043151969,2
1.0,0.9038594434021261,2
1.0,0.8525727016885553,2
1.0,0.8899538774233896,2
1.0,0.8912023139462164,2
1.0,0.8899523139462163,2
2.0,0.5015970919324578,2
2.0,0.6133591307066917,2
1.0,0.586923076923077,2
1.0,0.5112828330206378,2
2.0,0.7810952157598499,2
2.0,0.8851063164477798,2
1.0,0.5567643839899937,2
1.0,0.8836702626641652,2
2.0,0.586967636022514,2
2.0,0.5602055972482802,2
1.0,0.6258106629143215,2
1.0,0.8899538774233896,2
1.0,0.9038594434021261,2
2.0,0.8447600062539087,2
1.0,0.8862023139462163,2
1.0,0.8700164165103189,2
1.0,0.6324953095684803,2
2.0,0.888639774859287,2
2.0,0.5897099749843653,2
1.0,0.8836397748592871,2
1.0,0.8986382113821139,2
1.0,0.8912343652282676,2
1.0,0.5624812382739213,2
1.0,0.8912023139462164,2
2.0,0.8736413383364603,2
2.0,0.981341463414634,3
2.0,0.9774953095684804,3
2.0,0.8737664165103188,3
2.0,0.8264673233270795,3
1.0,0.8924140087554722,3
1.0,0.8722904940587867,3
2.0,0.9762132582864289,3
2.0,0.6401203877423389,3
2.0,0.981341463414634,3
3.0,0.7422795497185742,3
2.0,0.9075469043151969,3
2.0,0.981341463414634,3
1.0,0.9051094434021263,3
3.0,0.9774953095684804,3
1.0,0.903796904315197,3
2.0,0.908796904315197,3
1.0,0.9088289555972482,3
2.0,0.5483536585365852,3
2.0,0.6310209505941213,3
2.0,0.981341463414634,3
1.0,0.8997904940587867,3
1.0,0.9062969043151969,3
1.0,0.5250023452157598,3
2.0,0.981341463414634,3
2.0,0.981341463414634,3
1.0,0.9062969043151969,3
2.0,0.9774953095684804,3
1.0,0.6435365853658537,3
3.0,0.5105370544090058,3
3.0,0.9774953095684804,3
3.0,0.9774953095684804,3
2.0,0.981341463414634,3
1.0,0.8724218261413383,3
2.0,0.5926618198874297,3
3.0,0.9762132582864289,3
2.0,0.5459193245778612,3
3.0,0.8298874296435272,3
2.0,0.9774953095684804,3
2.0,0.9198624140087552,3
1.0,0.9075148530331457,3
2.0,0.9363610068792998,4
3.0,0.5012179487179487,4
3.0,0.517818167604753,4
3.0,0.6377501563477174,4
2.0,0.9774953095684804,4
3.0,0.981341463414634,4
2.0,0.9663703877423389,4
3.0,0.9122951844903063,4
3.0,0.9762773608505315,4
2.0,0.9774953095684804,4
2.0,0.9588367729831144,4
3.0,0.9526219512195123,4
5000.0,-inf,4
2.0,0.9588367729831144,4
2.0,0.6335209505941213,4
2.0,0.9774953095684804,4
3.0,0.7906371169480926,4
2.0,0.981341463414634,4
2.0,0.9724953095684803,4
2.0,0.5463563164477798,4
2.0,0.871266416510319,4
3.0,0.48918464665415884,4
3.0,0.9711491557223265,4
1.0,0.8699218261413384,4
2.0,0.9762132582864289,4
2.0,0.9774953095684804,4
2.0,0.9588367729831144,4
3.0,-inf,4
2.0,0.636967636022514,4
2.0,0.9663703877423389,4
2.0,0.5646669793621013,4
2.0,0.7545028142589119,4
2.0,0.8264673233270795,4
3.0,0.516447779862414,4
3.0,0.981341463414634,4
3.0,0.9587742338961849,4
5000.0,-inf,4
3.0,0.9549585678549093,4
2.0,0.7564610694183864,4
3.0,0.6133419324577862,4
2.0,0.9500867729831144,5
2.0,0.4784310506566604,5
2.0,0.736360225140713,5
1.0,0.5622310819262039,5
2.0,0.9813414634146342,5
2.0,0.6385897435897435,5
2.0,0.9774953095684804,5
2.0,0.6851485303314572,5
1.0,0.8824140087554723,5
5000.0,-inf,5
1.0,0.8750164165103189,5
2.0,0.6529213570981864,5
2.0,0.5911413383364603,5
2.0,0.9074843652282676,5
1.0,0.8737664165103188,5
2.0,0.7567299874921827,5
2.0,0.9774953095684804,5
3.0,0.5215275171982487,5
3.0,0.9774953095684804,5
2.0,0.5107528142589117,5
3.0,0.9774953095684804,5
2.0,0.5499444965603504,5
2.0,0.9774953095684804,5
2.0,0.8711718261413385,5
1.0,0.9062969043151969,5
2.0,0.785046904315197,5
2.0,0.5024202626641652,5
3.0,0.962493746091307,5
2.0,0.873766416510319,5
1.0,0.5610146966854284,5
2.0,0.5061913696060037,5
2.0,0.9699953095684805,5
1.0,0.9062969043151969,5
1.0,0.8724218261413383,5
2.0,0.9774953095684804,5
1.0,0.8662038774233896,5
2.0,0.7298936835522201,5
2.0,0.9500867729831144,5
1.0,0.9062969043151969,5
2.0,0.7211921513445902,5
1.0,0.8936335209505941,6
1.0,0.871266416510319,6
2.0,0.8512969043151969,6
2.0,0.599520794246404,6
1.0,0.9100148530331458,6
2.0,0.9075469043151969,6
1.0,0.908796904315197,6
1.0,0.8824140087554723,6
2.0,0.8825085991244528,6
1.0,0.9009201063164477,6
1.0,0.8986382113821139,6
1.0,0.8836335209505941,6
1.0,0.9076094434021262,6
2.0,0.5859615384615384,6
1.0,0.9009201063164477,6
1.0,0.9023882113821138,6
2.0,0.5937328017510943,6
1.0,0.8936335209505941,6
2.0,0.6435397123202001,6
1.0,0.9186702626641651,6
2.0,0.5434498123827393,6
1.0,0.9150789555972482,6
2.0,0.6080448717948718,6
2.0,0.8675469043151969,6
1.0,0.8997631332082552,6
1.0,0.9150789555972482,6
1.0,0.9009201063164477,6
2.0,0.9075789555972482,6
1.0,0.8936335209505941,6
2.0,0.6093667917448405,6
1.0,0.5044097873671044,6
1.0,0.4912523452157599,6
2.0,0.6166486866791745,6
1.0,0.8911382113821139,6
1.0,0.5082559412132583,6
1.0,0.8897904940587867,6
2.0,0.5910545653533459,6
2.0,0.9088289555972482,6
1.0,0.8936335209505941,6
2.0,0.5107473420888056,6
2.0,0.9187023139462165,7
1.0,0.9150484677923704,7
2.0,0.525666823014384,7
1.0,0.8873835209505941,7
2.0,0.48196294559099434,7
1.0,0.8873835209505941,7
2.0,0.506753439649781,7
2.0,0.5191307066916824,7
1.0,0.9061397748592871,7
1.0,0.9112648530331457,7
2.0,0.8221575984990619,7
1.0,0.9187984677923703,7
2.0,0.5253502188868042,7
1.0,0.9124186991869919,7
1.0,0.9212343652282676,7
2.0,0.5148796122576609,7
1.0,0.6854659161976235,7
2.0,0.4913469355847405,7
2.0,0.5223209818636648,7
2.0,0.9149202626641652,7
1.0,0.542232645403377,7
1.0,0.9124523139462164,7
2.0,0.7775437773608506,7
2.0,0.6338062851782365,7
2.0,0.5286264853033146,7
2.0,0.5101962163852407,7
1.0,0.9010100062539086,7
1.0,0.9250805190744215,7
1.0,0.8724202626641651,7
2.0,0.5060967792370231,7
1.0,0.9250805190744215,7
2.0,0.8225164165103191,7
1.0,0.8645340838023765,7
1.0,0.5896443089430894,7
1.0,0.9110436210131333,7
1.0,0.9124523139462164,7
1.0,0.9211718261413384,7
2.0,0.9200164165103191,7
1.0,0.9187984677923703,7
2.0,0.5563227016885552,7
2.0,0.522911976235147,8
1.0,0.9251735459662289,8
1.0,0.9187023139462165,8
1.0,0.8724538774233895,8
1.0,0.589206535334584,8
1.0,0.6921232020012509,8
2.0,0.5945481550969356,8
2.0,0.5576414946841777,8
1.0,0.9149507504690432,8
1.0,0.9200469043151969,8
1.0,0.8199992182614133,8
1.0,0.589206535334584,8
2.0,0.9250484677923703,8
2.0,0.6439360537836147,8
1.0,0.5796701063164477,8
2.0,0.7563664790494058,8
2.0,0.6685014071294558,8
1.0,0.9225148530331457,8
2.0,-inf,8
1.0,0.8724538774233895,8
2.0,0.5418198874296436,8
2.0,0.9212648530331456,8
2.0,0.5770176672920576,8
1.0,0.9223913383364604,8
1.0,0.8724538774233895,8
2.0,0.6124648217636023,8
1.0,0.5113148843026891,8
2.0,0.8112202939337084,8
2.0,0.7556050656660412,8
1.0,0.4875953721075671,8
1.0,0.9225148530331457,8
