operator_count,score,generation
1.0,0.5957575693455027,0
2.0,0.492830340391316,0
2.0,0.5134369695345306,0
1.0,0.5240719058434078,0
1.0,0.46875996275867904,0
1.0,0.641241118744328,0
2.0,0.7696001260186113,0
1.0,0.46883637329722044,0
1.0,0.5215563533599477,0
1.0,0.6645962937362166,0
1.0,0.4725709677571038,0
1.0,0.46883637329722044,0
1.0,0.4777942746171244,0
1.0,0.46875996275867904,0
2.0,0.5892365764316982,0
1.0,0.5159852022175515,0
2.0,0.5333579022603413,0
2.0,0.5368331711078823,0
2.0,0.46347729078794553,0
2.0,0.4893222737895394,0
2.0,0.49365569176223867,0
1.0,0.5189286537168437,0
2.0,0.49434174084366644,0
2.0,0.5334004570525752,0
1.0,0.4738256287999548,0
1.0,0.47615227092120554,0
1.0,0.5016519958432667,0
1.0,0.5161085170712899,0
2.0,0.5068602557049283,0
1.0,0.47068621365797236,0
1.0,0.46883637329722044,0
2.0,0.5222486328391336,0
1.0,0.46755432201516933,0
1.0,0.4569699342164041,0
1.0,0.46875996275867904,0
1.0,0.4738256287999548,0
2.0,0.5230664607108767,0
1.0,0.46875996275867904,0
1.0,0.4738131680044389,0
1.0,0.6016324817672699,0
1.0,0.49911786972120736,1
1.0,0.5803428599641693,1
2.0,0.587991554872171,1
1.0,0.46883637329722044,1
2.0,0.486311110797632,1
3.0,0.48141907301085735,1
1.0,0.47615814865493944,1
2.0,0.47925077703639973,1
2.0,0.5102892080106457,1
1.0,0.505790390610673,1
2.0,0.46883637329722044,1
2.0,0.4768604202814729,1
2.0,0.49324977547057136,1
1.0,0.5023560307899204,1
2.0,0.46639734890697665,1
1.0,0.47876045648831267,1
1.0,0.6228163043631594,1
2.0,0.9090185595320381,1
2.0,0.5098233388348922,1
2.0,0.4914745823282408,1
3.0,0.5,1
1.0,0.46875996275867904,1
1.0,0.486311110797632,1
3.0,0.5079754969036099,1
2.0,0.5439427602778053,1
1.0,0.46875996275867904,1
3.0,0.5013673959758684,1
1.0,0.4935209741050562,1
1.0,0.46883637329722044,1
2.0,0.7687513812674276,1
1.0,0.46883637329722044,1
2.0,0.5033543050872961,1
2.0,0.4973261013697471,1
2.0,0.5057532433334744,1
1.0,0.5003126954346466,1
2.0,0.5485386778390631,1
1.0,0.5531448226570178,1
1.0,0.633264211184622,1
2.0,0.5449323355292546,1
2.0,0.455002186516949,1
2.0,0.6196402121626768,2
2.0,0.5934914678817119,2
2.0,0.9659284233096812,2
2.0,0.9222508663779523,2
2.0,0.5459631724715166,2
2.0,0.7679731693210512,2
3.0,0.88097647966069,2
5000.0,-inf,2
2.0,0.6482931061236581,2
3.0,0.6596488876976682,2
1.0,0.6488103466922466,2
3.0,0.494451066691118,2
2.0,0.588015065807107,2
3.0,0.9360734152454306,2
2.0,0.6666055382358335,2
2.0,0.5055952498507055,2
1.0,0.662236383642032,2
2.0,0.9222508663779523,2
2.0,0.9887069926222687,2
1.0,0.6360108761585013,2
2.0,0.6131815232264526,2
2.0,0.4871551533618287,2
2.0,0.9321749495690446,2
3.0,0.8567454047877667,2
2.0,0.7558034391795625,2
2.0,0.5616113454367626,2
3.0,0.8660837130349325,2
2.0,0.4998685738737086,2
3.0,0.5292552441140375,2
3.0,0.8699491458477338,2
2.0,0.5035600257679846,2
1.0,0.4813870981393446,2
1.0,0.800505367546446,2
2.0,0.5349446552591611,2
3.0,0.7144626340711066,2
3.0,0.6037175490320548,2
2.0,0.5,2
1.0,0.5132661625922215,2
1.0,0.6488103466922466,2
1.0,0.7817878420253259,2
1.0,0.7257457668561648,3
1.0,0.7518206868014314,3
1.0,0.6901145922968774,3
3.0,0.817204831967348,3
3.0,0.6368945346480648,3
1.0,0.7259071694244994,3
2.0,0.5032507394189037,3
3.0,0.7760829136631447,3
2.0,0.4957407590270234,3
2.0,0.5032507394189037,3
2.0,0.7960903666295194,3
2.0,0.6435344928926444,3
1.0,0.7282688428388043,3
2.0,0.9217257496461604,3
1.0,0.7257457668561648,3
1.0,0.7257457668561648,3
2.0,0.6796358861506487,3
3.0,0.487856719660314,3
2.0,0.756481141879088,3
2.0,0.8488872274494869,3
3.0,0.5219713213615653,3
1.0,0.7282688428388043,3
3.0,0.9028991333869382,3
1.0,0.46883637329722044,3
2.0,0.9045659411192146,3
1.0,0.5246984722594479,3
2.0,0.9511459229687729,3
1.0,0.5820720892287002,3
3.0,0.5728750817004988,3
1.0,0.5820720892287002,3
2.0,0.5602794509726474,3
1.0,0.7257457668561648,3
3.0,0.9083832940700718,3
1.0,0.5469920109843088,3
3.0,0.9551259715893863,3
3.0,0.8222381704730871,3
3.0,0.8572398397494675,3
3.0,0.916996760193166,3
1.0,0.7257457668561648,3
3.0,0.848165206637607,3
5000.0,-inf,4
2.0,0.9130646738798214,4
2.0,0.9593494759412602,4
2.0,0.512362402253288,4
1.0,0.6272351845843502,4
2.0,0.8947718733983177,4
1.0,0.7041114747469048,4
3.0,0.9347571555530477,4
2.0,0.7897970771205688,4
2.0,0.6661886893594211,4
2.0,0.48467404439804956,4
2.0,0.9278204893095781,4
2.0,0.9400745061528116,4
3.0,0.5026346353689102,4
1.0,0.7041114747469048,4
3.0,0.5122562503820527,4
3.0,0.909416246996478,4
2.0,0.9164131012333836,4
3.0,0.856047600238871,4
3.0,0.8485101120531159,4
