operator_count,score,generation
1.0,0.5013742964352721,0
2.0,0.4987500000000001,0
2.0,0.516253908692933,0
1.0,0.7999538774233896,0
1.0,0.6134443402126328,0
1.0,0.506343808630394,0
1.0,0.7560162601626017,0
2.0,0.6648225453408381,0
1.0,0.5822263914946841,0
1.0,0.5212523452157598,0
1.0,0.5375680112570356,0
1.0,0.7647568792995622,0
1.0,0.6110631644777986,0
1.0,0.6873819574734209,0
1.0,0.4948459974984365,0
1.0,0.6348545966228893,0
2.0,0.5689415259537212,0
1.0,0.6447279549718574,0
2.0,0.5775680112570357,0
2.0,0.628535803627267,0
2.0,0.5662218574108818,0
2.0,0.626192933083177,0
1.0,0.4785232958098812,0
1.0,0.5136272670419012,0
2.0,0.5087492182614135,0
2.0,0.7134810819262039,0
2.0,0.51968808630394,0
2.0,0.511276579111945,0
2.0,0.50625,0
1.0,0.5400680112570357,0
1.0,0.5109412132582865,0
1.0,0.5013742964352721,0
1.0,0.6461944965603502,0
2.0,0.7274186991869919,0
1.0,0.5609349593495935,0
2.0,0.5444973420888055,0
1.0,0.5212523452157598,0
2.0,0.5660983427141965,0
1.0,0.49649312070043783,0
1.0,0.5023131644777986,0
2.0,0.5975695747342089,1
2.0,0.5648452157598498,1
1.0,0.6070356472795496,1
1.0,0.7649140087554721,1
2.0,0.6687953408380237,1
3.0,0.7912953408380238,1
1.0,0.5000953721075672,1
1.0,0.7649140087554721,1
1.0,0.7684537210756723,1
2.0,0.5143425578486553,1
2.0,0.6909490306441526,1
2.0,0.6988211382113823,1
1.0,0.6274749843652283,1
1.0,0.5026227329580989,1
2.0,0.5609349593495935,1
1.0,0.809926516572858,1
2.0,0.6234990619136961,1
1.0,0.4948459974984365,1
1.0,0.51125,1
2.0,0.5175695747342088,1
1.0,0.5014657598499062,1
2.0,0.5212523452157598,1
2.0,0.593729674796748,1
1.0,0.6308560037523453,1
3.0,0.5814751407129456,1
3.0,0.7248514696685427,1
1.0,0.6274749843652283,1
1.0,0.6961335209505941,1
3.0,0.6572295184490307,1
2.0,0.6837875234521577,1
2.0,0.5212523452157598,1
2.0,0.5110616010006254,1
1.0,0.5874398061288305,1
2.0,0.4939688868042527,1
2.0,0.676072545340838,1
1.0,0.5699718574108819,1
1.0,0.5048757035647279,1
2.0,0.5088039399624765,1
3.0,0.48140791119449655,1
2.0,0.7451751094434022,1
2.0,0.7290759849906192,2
1.0,0.6222889305816135,2
1.0,0.7660756722951845,2
1.0,0.4924374609130706,2
1.0,0.7133591307066915,2
1.0,0.49743824265165726,2
1.0,0.7049491869918698,2
2.0,0.7647568792995622,2
2.0,0.767704033771107,2
1.0,0.807457004377736,2
2.0,0.7647568792995622,2
1.0,0.48000078173858657,2
1.0,0.6222889305816135,2
1.0,0.4750343964978111,2
1.0,0.5310647279549718,2
1.0,0.7886366479049406,2
1.0,0.7411335209505941,2
1.0,0.6347600062539086,2
1.0,0.7773913383364601,2
1.0,0.712389774859287,2
2.0,0.7537023139462163,2
2.0,0.5093472482801752,2
2.0,0.5272858036272671,2
2.0,0.7437343652282677,2
2.0,0.9674679487179487,2
2.0,0.6823866479049406,2
1.0,0.56234521575985,2
1.0,0.754202626641651,2
1.0,0.7773913383364601,2
1.0,0.6936944965603502,2
2.0,0.486058474046279,2
1.0,0.6222889305816135,2
1.0,0.5373162914321451,2
1.0,0.7798241088180113,2
1.0,0.6347600062539086,2
1.0,0.5935342401500939,2
1.0,0.7483286429018137,2
1.0,0.7235756722951845,2
1.0,0.7487296747967479,2
1.0,0.7133591307066915,2
1.0,0.4957778298936836,3
2.0,0.9674968730456536,3
2.0,0.7848624140087554,3
2.0,0.6988868042526579,3
3.0,0.9512789243277048,3
1.0,0.7686718261413382,3
2.0,0.6060999061913696,3
1.0,0.48381175734834275,3
1.0,0.6460709818636647,3
2.0,0.6473545966228893,3
1.0,0.7687695434646653,3
2.0,0.7774218261413383,3
2.0,0.7875226704190119,3
2.0,0.9437773608505315,3
2.0,0.5247201375859912,3
2.0,0.7949249530956849,3
1.0,0.5110647279549718,3
1.0,0.7687695434646653,3
2.0,0.8111765165728582,3
2.0,0.7199491869918699,3
2.0,0.8000195434646653,3
1.0,0.5073155096935584,3
1.0,0.4914962476547843,3
2.0,0.7912374921826142,3
3.0,0.9662500000000002,3
1.0,0.7687695434646653,3
1.0,0.7687695434646653,3
1.0,0.7873624140087555,3
2.0,0.8022998749218262,3
1.0,0.5938195747342089,3
3.0,0.9686843339587241,3
1.0,0.5090056285178237,3
2.0,0.7964235459662289,3
2.0,0.7449828017510944,3
3.0,0.9837179487179487,3
2.0,0.7585787992495309,3
1.0,0.7873624140087555,3
3.0,0.9386858974358974,3
2.0,0.7861429018136336,3
2.0,0.9500289243277047,3
2.0,0.951182770481551,4
2.0,0.9361812070043778,4
2.0,0.9625289243277049,4
1.0,0.7687023139462165,4
3.0,0.7709857723577236,4
2.0,0.7535084427767355,4
2.0,0.9524984365228267,4
1.0,0.7674491869918698,4
3.0,0.7585404940587867,4
3.0,0.9624343339587241,4
2.0,0.9612789243277048,4
3.0,0.9525867729831144,4
3.0,0.5275969355847405,4
2.0,0.6290384615384617,4
2.0,0.9449663852407755,4
2.0,0.9600289243277048,4
3.0,0.7073913383364603,4
3.0,0.9549358974358976,4
2.0,0.7437570356472796,4
3.0,0.9687804878048782,4
2.0,0.9449663852407755,4
3.0,0.7876063164477799,4
2.0,0.9612179487179487,4
2.0,0.9449663852407755,4
2.0,0.9563414634146341,4
2.0,0.6423499061913696,4
2.0,0.9612789243277048,4
1.0,0.7674491869918698,4
2.0,0.9449663852407755,4
2.0,0.9600289243277048,4
3.0,0.7963625703564727,4
2.0,0.9574968730456535,4
3.0,0.9537468730456535,4
2.0,0.9512789243277048,4
2.0,0.9261812070043776,4
2.0,0.9399921826141338,4
2.0,0.829799874921826,4
3.0,0.5586593183239524,4
3.0,0.99,4
2.0,0.9412773608505317,4
4.0,0.9374343339587241,5
2.0,0.5162156035021889,5
1.0,0.5375680112570357,5
2.0,0.7625484677923702,5
3.0,0.538066760475297,5
3.0,0.9825000000000002,5
4.0,0.9800000000000001,5
3.0,0.9724679487179486,5
2.0,0.5210342401500938,5
2.0,0.9337773608505315,5
4.0,0.9374343339587241,5
1.0,0.7923545966228892,5
3.0,0.9775,5
5000.0,-inf,5
2.0,0.5823194183864916,5
2.0,0.9337773608505315,5
2.0,0.6850132895559725,5
3.0,0.9711217948717948,5
2.0,0.636260162601626,5
2.0,0.9337773608505315,5
2.0,0.9337773608505315,5
2.0,0.9337773608505315,5
3.0,0.9724984365228269,5
1.0,0.5822842401500938,5
1.0,0.7135084427767354,5
1.0,0.5749124452782989,5
1.0,0.7760451844903065,5
1.0,0.7810146966854284,5
1.0,0.7848577235772358,5
2.0,0.9337773608505315,5
1.0,0.6971990306441527,5
3.0,0.9812179487179489,5
2.0,0.5684396497811133,5
3.0,0.8136796435272047,5
3.0,0.9812500000000002,5
4.0,0.7874890556597874,5
2.0,0.9337773608505315,5
3.0,0.9237132582864289,5
2.0,0.6935146966854284,5
2.0,0.9337773608505315,5
3.0,0.564936679174484,6
2.0,0.9424312070043775,6
3.0,0.9374022826766728,6
2.0,0.9249632582864289,6
3.0,0.4849992182614133,6
3.0,0.9350883364602878,6
3.0,0.9400578486554096,6
2.0,0.8711475922451533,6
3.0,0.9400257973733585,6
3.0,0.732546904315197,6
3.0,0.786170262664165,6
2.0,0.9074280800500313,6
2.0,0.8387038774233897,6
3.0,0.9487453095684802,6
3.0,0.8000594121325829,6
2.0,0.9299663852407756,6
3.0,0.9412453095684802,6
3.0,0.7250727016885554,6
2.0,0.8624585678549093,6
3.0,0.5137507817385867,6
2.0,0.5088758599124452,6
2.0,0.778735928705441,6
2.0,0.8387038774233897,6
2.0,0.9112437460913071,6
2.0,0.9349648217636022,6
3.0,0.9225562851782365,6
2.0,0.7775148530331457,6
3.0,0.8961812070043779,6
3.0,0.9399953095684804,6
3.0,0.7333849280800501,6
3.0,0.9387116948092558,6
3.0,0.9350883364602878,6
3.0,0.8800179799874922,6
3.0,0.907554721701063,6
2.0,0.8985850531582239,6
2.0,0.9150242338961849,6
2.0,0.9413062851782363,6
3.0,0.9387468730456534,6
2.0,0.9150242338961849,6
2.0,0.9300578486554099,6
2.0,0.7572951844903064,7
3.0,0.9474038461538461,7
2.0,0.8060803627267041,7
3.0,0.566411038148843,7
3.0,0.9850000000000001,7
3.0,0.9437773608505318,7
3.0,0.9424007191994997,7
2.0,0.8751156973108193,7
2.0,0.7572951844903064,7
2.0,0.9499358974358975,7
2.0,0.7514235459662288,7
3.0,0.8936186679174485,7
4.0,0.5008755472170107,7
3.0,0.9424312070043778,7
2.0,0.9047842401500938,7
3.0,0.9349648217636022,7
3.0,0.9412468730456535,7
3.0,0.522375703564728,7
2.0,0.9299038461538462,7
3.0,0.9324953095684803,7
3.0,0.47768996247654777,7
4.0,0.9349648217636022,7
3.0,0.7761045966228893,7
2.0,0.8751156973108193,7
3.0,0.9186796435272045,7
2.0,0.9423991557223264,7
4.0,0.9400257973733585,7
3.0,0.9273991557223263,7
3.0,0.8624296435272045,7
2.0,0.7648256722951846,7
2.0,0.893713258286429,7
3.0,0.9388062851782364,7
3.0,0.6237249843652283,7
3.0,0.750077392120075,7
2.0,0.5587171669793621,7
2.0,0.7161976235146967,7
2.0,0.7572951844903064,7
2.0,0.7572951844903064,7
2.0,0.9537179487179488,7
4.0,0.833705440900563,7
2.0,0.9412163852407754,8
2.0,0.526217166979362,8
3.0,0.9800000000000001,8
3.0,0.5050007817385866,8
3.0,0.9274343339587242,8
2.0,0.9449038461538463,8
3.0,0.5973178549093183,8
2.0,0.9323975922451531,8
2.0,0.8311780800500312,8
3.0,0.8637648530331458,8
2.0,0.8925515947467166,8
2.0,0.9412163852407754,8
2.0,0.9511858974358974,8
3.0,0.5046607254534083,8
3.0,0.5911139774859289,8
4.0,0.7937711069418386,8
3.0,0.9474968730456534,8
2.0,0.9323975922451531,8
2.0,0.9151156973108192,8
2.0,0.8925515947467166,8
2.0,0.9399663852407754,8
3.0,0.9862500000000001,8
2.0,0.9437437460913071,8
2.0,0.9398702313946217,8
2.0,0.8326141338336459,8
4.0,0.6063180112570355,8
4.0,0.7860178236397749,8
2.0,0.9512148217636023,8
3.0,0.9774679487179487,8
4.0,0.7622904940587867,8
3.0,0.985,8
3.0,0.7701719824890556,8
4.0,0.5549398061288304,8
4.0,0.99375,8
3.0,0.5799702939337086,8
4.0,0.97875,8
3.0,0.5458161350844278,8
2.0,0.9286507191994996,8
3.0,0.8686171044402752,8
3.0,0.985,8
2.0,0.591035803627267,9
2.0,0.7911444652908066,9
2.0,0.6049812382739213,9
2.0,0.9338047217010633,9
3.0,0.975,9
3.0,0.985030487804878,9
3.0,0.9824679487179487,9
3.0,0.975,9
3.0,0.8986827704815509,9
3.0,0.9524038461538462,9
3.0,0.9385850531582239,9
3.0,0.7687374921826141,9
3.0,0.8286749530956848,9
3.0,0.975,9
