operator_count,score,generation
2.0,0.513445903689806,0
2.0,0.8174476235146967,0
2.0,0.5227626641651032,0
2.0,0.49384068167604755,0
1.0,0.5531504065040651,0
1.0,0.48614837398373983,0
2.0,0.5408911819887431,0
1.0,0.5130409631019387,0
1.0,0.5540525328330206,0
1.0,0.5884771732332708,0
1.0,0.5213883677298312,0
2.0,0.5275773921200749,0
1.0,0.5882575046904316,0
2.0,0.509598186366479,0
1.0,0.6829448092557848,0
1.0,0.5700656660412757,0
1.0,0.5308255159474671,0
2.0,0.5119426203877423,0
2.0,0.48614837398373983,0
2.0,0.4758051907442152,0
2.0,0.5634326141338337,0
2.0,0.5166322701688555,0
1.0,0.5147889305816135,0
2.0,0.6329440275171982,0
1.0,0.48614837398373983,0
1.0,0.7036139774859287,0
2.0,0.5066299249530957,0
1.0,0.615585522201376,0
1.0,0.5774069731081927,0
1.0,0.5099093183239526,0
2.0,0.7153510006253908,0
1.0,0.6642768918073797,0
2.0,0.5370176672920575,0
1.0,0.5529612257661037,0
1.0,0.6087030956848029,0
1.0,0.5099093183239526,0
1.0,0.5171638524077549,0
2.0,0.5099093183239526,0
1.0,0.4893456848030019,0
1.0,0.7224132270168856,0
3.0,0.7308489681050656,1
2.0,0.5884818636647905,1
2.0,0.5378009693558474,1
1.0,0.666937148217636,1
1.0,0.6735756722951846,1
1.0,0.5489657598499063,1
3.0,0.5576235146966855,1
1.0,0.6552736085053158,1
2.0,0.508599124452783,1
1.0,0.800003908692933,1
3.0,0.48614837398373983,1
3.0,0.5138195747342089,1
1.0,0.5694082238899313,1
1.0,0.8210498749218262,1
2.0,0.5595606629143215,1
1.0,0.5176297686053783,1
1.0,0.5699405878674171,1
1.0,0.6058888367729831,1
2.0,0.5079377736085053,1
1.0,0.5413359912445278,1
2.0,0.5012781425891182,1
1.0,0.5425469043151969,1
3.0,0.5024749843652284,1
2.0,0.4789649781113196,1
2.0,0.545766885553471,1
1.0,0.5147889305816135,1
3.0,0.5282004377736086,1
1.0,0.5020614446529081,1
2.0,0.6371560350218887,1
3.0,0.4758051907442152,1
2.0,0.5130409631019387,1
2.0,0.5229510631644778,1
1.0,0.5757833020637898,1
1.0,0.5074702939337087,1
2.0,0.5138195747342088,1
1.0,0.5805378361475924,1
2.0,0.49055894308943093,1
1.0,0.623776579111945,1
1.0,0.5809451219512194,1
1.0,0.4795489368355222,1
1.0,0.7236022514071294,2
1.0,0.8097951844903063,2
1.0,0.7195075046904316,2
2.0,0.8236765165728579,2
2.0,0.8210498749218262,2
2.0,0.7950359599749844,2
2.0,0.5584842088805504,2
1.0,0.5448929018136336,2
1.0,0.8972670419011882,2
2.0,0.5533302063789869,2
1.0,0.8585655096935586,2
2.0,0.800003908692933,2
1.0,0.5645333020637898,2
1.0,0.8861679174484051,2
1.0,0.7097740775484678,2
1.0,0.4981128830519074,2
2.0,0.8210498749218262,2
2.0,0.800003908692933,2
2.0,0.800003908692933,2
2.0,0.9863993120700438,2
1.0,0.8398702313946217,2
1.0,0.8261413383364603,2
2.0,0.7714305816135085,2
1.0,0.7860920888055034,2
1.0,0.5185084427767354,2
2.0,0.800003908692933,2
1.0,0.6120536272670419,2
1.0,0.7911835522201376,2
1.0,0.7683982176360227,2
2.0,0.6205495622263915,2
1.0,0.8322772045028142,2
2.0,0.800003908692933,2
2.0,0.8210498749218262,2
1.0,0.8261413383364603,2
1.0,0.6217151344590369,2
2.0,0.6106081926203877,2
1.0,0.5808552220137585,2
1.0,0.7070927141963728,2
1.0,0.7785827079424641,2
1.0,0.6762101313320826,2
1.0,0.774645090681676,3
3.0,0.7224069731081927,3
1.0,0.8972670419011882,3
2.0,0.675897435897436,3
2.0,0.7812507817385866,3
2.0,0.8548413070669169,3
2.0,0.931284396497811,3
2.0,0.9863993120700438,3
2.0,0.5305847404627893,3
2.0,0.9863993120700438,3
1.0,0.623093339587242,3
3.0,0.9863993120700438,3
2.0,0.9863993120700438,3
2.0,0.582102095059412,3
1.0,0.8972670419011882,3
2.0,0.9863993120700438,3
2.0,0.9863993120700438,3
3.0,0.9863993120700438,3
1.0,0.641088961851157,3
2.0,0.9863993120700438,3
2.0,0.9863993120700438,3
1.0,0.8861679174484051,3
2.0,0.9863993120700438,3
2.0,0.9863367729831145,3
1.0,0.6158325515947467,3
1.0,0.6101469668542838,3
