operator_count,score,generation
1.0,0.5374186991869919,0
1.0,0.5888594434021263,0
1.0,0.7985811444652908,0
2.0,0.6658411507191995,0
2.0,0.5511640087554721,0
2.0,0.5173147279549719,0
1.0,0.5073764853033145,0
1.0,0.5258513133208255,0
1.0,0.4786772983114447,0
1.0,0.4786772983114447,0
1.0,0.5223772670419011,0
1.0,0.45302611006879295,0
1.0,0.7420106316447779,0
2.0,0.4907793933708568,0
2.0,0.6184951532207631,0
2.0,0.5837054409005629,0
2.0,0.5087804878048781,0
1.0,0.5976797998749218,0
2.0,0.621364133833646,0
1.0,0.5374186991869919,0
2.0,0.5685451844903064,0
1.0,0.5002478111319575,0
1.0,0.5057223264540338,0
2.0,0.9046364915572234,0
1.0,0.7087609443402128,0
1.0,0.5140009380863039,0
2.0,0.4743660100062539,0
1.0,0.5374186991869919,0
2.0,0.5,0
1.0,0.53354205753596,0
1.0,0.4658724202626642,0
1.0,0.49822232645403386,0
2.0,0.5073764853033145,0
1.0,0.4803502188868043,0
2.0,0.6597482801751096,0
1.0,0.6696278924327705,0
2.0,0.5164032207629768,0
1.0,0.5374186991869919,0
1.0,0.4683114446529081,0
1.0,0.7121294559099437,0
2.0,0.5140009380863039,1
1.0,0.6444832707942463,1
1.0,0.5323147279549719,1
2.0,0.4989368355222014,1
3.0,0.6912257661038149,1
1.0,0.5858896185115697,1
1.0,0.5078111319574734,1
2.0,0.7001985616010006,1
3.0,0.7482575046904316,1
2.0,0.4994723264540338,1
2.0,0.6248624140087555,1
1.0,0.6035756722951844,1
1.0,0.53354205753596,1
3.0,0.48858896185115697,1
1.0,0.5374186991869919,1
2.0,0.5535131332082551,1
1.0,0.53354205753596,1
1.0,0.5173147279549719,1
1.0,0.4868402126328955,1
2.0,0.5,1
1.0,0.4868402126328955,1
2.0,0.4786772983114447,1
1.0,0.4658724202626642,1
1.0,0.4683419324577861,1
2.0,0.5491095997498436,1
1.0,0.53354205753596,1
1.0,0.4633724202626642,1
1.0,0.5572600062539086,1
1.0,0.4850343964978111,1
2.0,0.5247357723577236,1
3.0,0.904610694183865,1
2.0,0.6734771732332707,1
1.0,0.5,1
2.0,0.5068402126328955,1
1.0,0.5649202626641652,1
2.0,0.5,1
1.0,0.4621529080675423,1
3.0,0.5473116010006255,1
3.0,0.5688594434021264,1
2.0,0.5510436210131332,1
1.0,0.8872615697310818,2
3.0,0.8656621325828644,2
1.0,0.8872615697310818,2
2.0,0.5063406816760476,2
1.0,0.565518292682927,2
1.0,0.7505753595997499,2
1.0,0.6311139774859287,2
1.0,0.8021466541588493,2
1.0,0.7922701688555347,2
1.0,0.7922701688555347,2
2.0,0.8872615697310818,2
1.0,0.7996497811131957,2
1.0,0.6533989993746091,2
2.0,0.8997342088805504,2
1.0,0.6311139774859287,2
3.0,0.5059365228267667,2
1.0,0.7994879612257662,2
2.0,0.7611358661663539,2
2.0,0.8835467479674797,2
1.0,0.8872615697310818,2
2.0,0.8436335209505941,2
1.0,0.7922701688555347,2
2.0,0.8946349280800499,2
1.0,0.5227220137585992,2
2.0,0.50125,2
2.0,0.9009154158849281,2
1.0,0.7996497811131957,2
2.0,0.49002814258911825,2
2.0,0.8698819574734209,2
1.0,0.7996497811131957,2
2.0,0.8933818011257036,2
1.0,0.7996497811131957,2
1.0,0.8021466541588493,2
1.0,0.7505753595997499,2
1.0,0.7922701688555347,2
1.0,0.4843769543464666,2
1.0,0.5294746716697937,2
1.0,0.8872615697310818,2
1.0,0.8021466541588493,2
1.0,0.7505753595997499,2
1.0,0.8759779549718575,3
2.0,0.540287679799875,3
2.0,0.6626602564102564,3
1.0,0.8872615697310818,3
1.0,0.9197998749218262,3
1.0,0.8759779549718575,3
2.0,0.8872615697310818,3
1.0,0.53354205753596,3
2.0,0.7427235772357722,3
1.0,0.7996435272045028,3
1.0,0.6649906191369606,3
1.0,0.8970692620387742,3
2.0,0.8307887742338963,3
2.0,0.8872615697310818,3
2.0,0.8923241088180113,3
1.0,0.9007965916197623,3
2.0,0.5931652595372108,3
1.0,0.857194340212633,3
1.0,0.9085115697310819,3
1.0,0.857194340212633,3
2.0,0.6688125390869294,3
2.0,0.5363211382113822,3
1.0,0.8872615697310818,3
2.0,0.5860772357723577,3
1.0,0.8033130081300813,3
1.0,0.8159701375859912,3
2.0,0.9663688242651658,3
2.0,0.5910178236397748,3
1.0,0.5374186991869919,3
1.0,0.9221716697936211,3
2.0,0.8872615697310818,3
1.0,0.9134169793621014,3
1.0,0.8847951844903065,3
1.0,0.9085115697310819,3
1.0,0.49922607879924963,3
1.0,0.8944473108192621,3
1.0,0.8871701063164478,3
1.0,0.8545356472795497,3
2.0,0.5636014696685427,3
2.0,0.9160530018761726,3
2.0,0.6024218261413384,4
1.0,0.6656738586616635,4
1.0,0.6656738586616635,4
3.0,0.49646888680425266,4
3.0,0.5335709818636647,4
2.0,0.7380378361475923,4
2.0,0.9724358974358974,4
2.0,0.9824968730456536,4
2.0,0.9812163852407755,4
2.0,0.5395950594121326,4
2.0,0.9221716697936211,4
1.0,0.8224671669793621,4
2.0,0.9724358974358974,4
2.0,0.9798686679174484,4
1.0,0.5014368355222014,4
1.0,0.8658130081300813,4
2.0,0.9221716697936211,4
1.0,0.8797600062539086,4
2.0,0.4895856785490933,4
3.0,0.9812484365228267,4
2.0,0.9221716697936211,4
1.0,0.909604440275172,4
2.0,0.974902282676673,4
2.0,0.9221716697936211,4
1.0,0.7733724202626642,4
2.0,0.5294715447154472,4
1.0,0.49095919324577864,4
3.0,0.5063117573483427,4
2.0,0.9837468730456536,4
1.0,0.5616275797373359,4
2.0,0.9685225140712944,4
2.0,0.5859107254534083,4
1.0,0.922298311444653,4
3.0,0.9824984365228268,4
2.0,0.9824968730456536,4
1.0,0.9245465916197624,4
1.0,0.7734029080675422,4
3.0,0.5669746716697935,4
2.0,0.7983098811757349,4
2.0,0.9399312070043777,4
2.0,0.9245465916197624,5
1.0,0.49262273295809883,5
1.0,0.8882598499061913,5
1.0,0.9283317698561602,5
2.0,0.8332489055659786,5
1.0,0.8547764227642276,5
1.0,0.5213727329580988,5
2.0,0.9613688242651657,5
2.0,0.9245465916197624,5
2.0,0.5672295184490307,5
1.0,0.6709263602251407,5
1.0,0.8895403377110694,5
2.0,0.9824984365228268,5
2.0,0.9712742338961851,5
3.0,0.5659412132582864,5
2.0,0.5787859599749843,5
3.0,0.5673850844277673,5
2.0,0.7384529393370858,5
2.0,0.963772670419012,5
2.0,0.7772396810506568,5
1.0,0.674498123827392,5
1.0,0.9460834896810505,5
1.0,0.5374186991869919,5
2.0,0.769826454033771,5
1.0,0.7197224828017511,5
1.0,0.7324921826141337,5
1.0,0.837008286429018,5
1.0,0.7762367104440275,5
3.0,0.5214462163852408,5
2.0,0.7087898686679175,5
3.0,0.9599296435272044,5
1.0,0.5675054721701064,5
3.0,0.6711733896185116,5
3.0,0.5850758286429019,5
1.0,0.5213727329580988,5
3.0,0.9787163852407754,5
2.0,0.8661452470293932,5
1.0,0.9333560037523452,5
1.0,0.6463242651657286,5
2.0,0.4974656035021889,5
2.0,0.9460834896810505,6
1.0,0.5596701063164479,6
1.0,0.812428861788618,6
1.0,0.6473624140087556,6
1.0,0.8958575672295185,6
2.0,0.6948170731707316,6
2.0,0.8695645716072544,6
1.0,0.9071028767979987,6
1.0,0.8944473108192621,6
2.0,0.9659599749843653,6
1.0,0.5884169793621014,6
2.0,0.9460834896810505,6
2.0,0.7935537836147593,6
1.0,0.49822232645403375,6
1.0,0.8209623202001252,6
2.0,0.611892589118199,6
2.0,0.971054565353346,6
1.0,0.49883911819887433,6
1.0,0.9471763602251407,6
1.0,0.8361561913696061,6
1.0,0.9075164165103189,6
2.0,0.7961757348342713,6
2.0,0.5077540650406503,6
1.0,0.9146443089430895,6
2.0,0.9082020012507817,6
1.0,0.9071028767979987,6
2.0,0.4989383989993746,6
2.0,0.7721724515322076,6
1.0,0.6310209505941213,6
2.0,0.549875703564728,6
1.0,0.9071028767979987,6
1.0,0.5616275797373359,6
2.0,0.6948170731707316,6
1.0,0.8946654158849279,6
2.0,0.533911038148843,6
2.0,0.9460834896810505,6
2.0,0.7996607254534085,6
2.0,0.9197357723577235,6
1.0,0.8658130081300813,6
2.0,0.9460834896810505,6
1.0,0.9460834896810505,7
2.0,0.9471763602251407,7
1.0,0.8859201063164479,7
3.0,0.971054565353346,7
3.0,0.5693542839274547,7
3.0,0.5677603189493433,7
2.0,0.8948850844277674,7
2.0,0.891357879924953,7
1.0,0.5616275797373359,7
3.0,0.9762484365228268,7
1.0,0.9260162601626016,7
3.0,0.8195231394621638,7
3.0,0.971054565353346,7
5000.0,-inf,7
2.0,0.9812484365228269,7
2.0,0.5813625703564729,7
2.0,0.9748061288305191,7
2.0,0.974902282676673,7
2.0,0.9471763602251407,7
2.0,0.5685451844903063,7
2.0,0.9661139774859289,7
2.0,0.8009865540963101,7
3.0,0.971054565353346,7
2.0,0.5262554721701063,7
2.0,0.9460834896810505,7
2.0,0.9661139774859289,7
2.0,0.9837132582864291,7
3.0,0.971054565353346,7
1.0,0.88479205753596,7
2.0,0.9471763602251407,7
2.0,0.6304979674796748,7
1.0,0.88479205753596,7
1.0,0.889598186366479,7
1.0,0.9222631332082551,7
3.0,0.9912179487179488,7
2.0,0.8911702626641651,7
3.0,0.8407043464665417,7
3.0,0.5725695747342089,7
2.0,0.9837132582864291,7
3.0,0.6912468730456536,7
2.0,0.9449296435272043,8
3.0,0.5824523139462163,8
1.0,0.8260631644777986,8
2.0,0.5976797998749218,8
2.0,0.9925609756097561,8
2.0,0.6077986241400877,8
3.0,0.9574906191369607,8
1.0,0.534912445278299,8
2.0,0.9850273608505316,8
2.0,0.9437773608505318,8
2.0,0.7611835522201376,8
2.0,0.4974656035021889,8
3.0,0.9608927454659162,8
2.0,0.9471763602251407,8
2.0,0.5300437773608506,8
1.0,0.6924851469668543,8
2.0,0.9749007191994998,8
1.0,0.4843144152595372,8
3.0,0.9824679487179487,8
3.0,0.9574906191369607,8
2.0,0.8747123202001251,8
3.0,0.8320035959974984,8
1.0,0.9072998749218261,8
3.0,0.9862163852407756,8
2.0,0.9850304878048781,8
3.0,0.6236843339587242,8
2.0,0.9734615384615385,8
2.0,0.9661171044402753,8
3.0,0.972432770481551,8
3.0,0.9824679487179487,8
2.0,0.5720309568480301,8
2.0,0.974902282676673,8
2.0,0.9449296435272043,8
1.0,0.5248788305190744,8
1.0,0.9072998749218261,8
2.0,0.4538680425265791,8
3.0,0.4819332395247029,8
2.0,0.9147342088805503,8
2.0,0.6085240775484678,8
2.0,0.9471763602251407,8
3.0,0.678653846153846,9
2.0,0.9133544402751721,9
2.0,0.7334865540963101,9
1.0,0.5440955284552845,9
1.0,0.9349233896185115,9
2.0,0.9710561288305192,9
2.0,0.9899343339587242,9
2.0,0.9446747967479675,9
2.0,0.925927923702314,9
3.0,0.9824953095684805,9
2.0,0.4910561288305191,9
1.0,0.9471763602251407,9
1.0,0.916078799249531,9
1.0,0.9070465916197623,9
1.0,0.9471763602251407,9
3.0,0.971054565353346,9
2.0,0.9471763602251407,9
2.0,0.529135397123202,9
2.0,0.5134748280175109,9
1.0,0.6365181363352095,9
1.0,0.8534122889305815,9
2.0,0.8960404940587867,9
2.0,0.5425727016885553,9
2.0,0.636953564727955,9
3.0,0.9799327704815509,9
1.0,0.8036546278924327,9
3.0,0.7024194809255786,9
3.0,0.5836686991869919,9
2.0,0.6933716385240776,9
2.0,0.560191525953721,9
2.0,0.9471763602251407,9
1.0,0.5,9
2.0,0.8911382113821137,9
2.0,0.9471763602251407,9
2.0,0.9709935897435897,9
2.0,0.6558685115697311,9
