operator_count,score,generation
2.0,0.5025984990619137,0
2.0,0.5752282676672921,0
2.0,0.5751641651031896,0
1.0,0.6237249843652282,0
2.0,0.6988242651657286,0
2.0,0.5248803939962476,0
2.0,0.531343808630394,0
2.0,0.6125742651657287,0
1.0,0.500063320825516,0
1.0,0.51125,0
1.0,0.5465712945590994,0
2.0,0.4699077548467792,0
1.0,0.6364188555347092,0
1.0,0.5415595684803002,0
1.0,0.5710920888055034,0
2.0,0.5336608818011257,0
1.0,0.5488148843026891,0
2.0,0.5462234208880551,0
2.0,0.5323772670419012,0
2.0,0.5185631644777986,0
2.0,0.5374429330831769,0
1.0,0.5364141651031896,0
1.0,0.5201336772983114,0
2.0,0.5750375234521576,0
2.0,0.5364094746716698,0
2.0,0.4874382426516573,0
2.0,0.5300039086929329,0
1.0,0.4886530644152596,0
1.0,0.5447795497185741,0
2.0,0.6376094434021263,0
1.0,0.6226016260162601,0
1.0,0.5415595684803002,0
2.0,0.5336546278924328,0
1.0,0.5600664477798624,0
1.0,0.6237632895559726,0
2.0,0.5201000625390868,0
1.0,0.5364141651031896,0
1.0,0.507624296435272,0
2.0,0.5311913696060039,0
1.0,0.5485342401500939,0
2.0,0.5107184177611007,1
1.0,0.6175727016885554,1
1.0,0.5175007817385866,1
1.0,0.4926289868667917,1
2.0,0.5,1
2.0,0.5347873671044403,1
2.0,0.524942933083177,1
1.0,0.6401383677298311,1
1.0,0.5336608818011257,1
2.0,0.5312859599749844,1
1.0,0.5175007817385866,1
1.0,0.5336608818011257,1
3.0,0.5073725766103815,1
3.0,0.5,1
1.0,0.572503908692933,1
1.0,0.6212922138836772,1
2.0,0.5250664477798626,1
2.0,0.4826258599124452,1
2.0,0.5436561913696061,1
1.0,0.6388273921200751,1
1.0,0.6062554721701063,1
2.0,0.5223999374609131,1
1.0,0.5336608818011257,1
1.0,0.5685373671044404,1
2.0,0.5613211382113821,1
1.0,0.5403095684803001,1
2.0,0.5915392432770482,1
3.0,0.5711577548467791,1
1.0,0.5010631644777985,1
2.0,0.5590392432770482,1
1.0,0.5436835522201375,1
1.0,0.5415595684803002,1
2.0,0.536192933083177,1
1.0,0.5999444965603502,1
2.0,0.5125023452157599,1
1.0,0.5775664477798624,1
1.0,0.5201336772983114,1
2.0,0.7663914946841777,1
2.0,0.5336608818011257,1
1.0,0.5299749843652283,1
1.0,0.6437937773608505,2
2.0,0.7550406504065041,2
1.0,0.6514172920575361,2
1.0,0.6451063164477798,2
2.0,0.6149718574108818,2
2.0,0.5374382426516574,2
1.0,0.5586898061288305,2
1.0,0.7525789555972483,2
2.0,0.5812218574108818,2
2.0,0.612636804252658,2
1.0,0.6388242651657285,2
1.0,0.641229674796748,2
1.0,0.6213868042526579,2
1.0,0.5786288305190744,2
2.0,0.528588961851157,2
1.0,0.5738547529706066,2
2.0,0.7538883677298311,2
2.0,0.6288547529706067,2
2.0,0.5988320825515947,2
1.0,0.5255010944340214,2
1.0,0.7525789555972483,2
1.0,0.6073514696685429,2
2.0,0.7688899312070044,2
2.0,0.6111960600375234,2
3.0,0.6038789868667918,2
1.0,0.6638242651657286,2
2.0,0.585191525953721,2
2.0,0.6251321138211383,2
1.0,0.6564188555347092,2
2.0,0.7351352407754846,2
1.0,0.6400117260787993,2
1.0,0.6401352407754848,2
1.0,0.6463563164477799,2
2.0,0.650040650406504,2
2.0,0.5340650406504064,2
1.0,0.6250695747342089,2
2.0,0.6251336772983114,2
1.0,0.7525789555972483,2
2.0,0.6026735459662289,2
2.0,0.7473241088180113,2
2.0,0.7712969043151969,3
2.0,0.7776125703564729,3
1.0,0.5201258599124452,3
2.0,0.7463000312695435,3
2.0,0.748833646028768,3
1.0,0.7727376485303314,3
1.0,0.5724413696060038,3
2.0,0.6248514696685429,3
1.0,0.6363961851156974,3
2.0,0.5046591619762351,3
1.0,0.6363961851156974,3
1.0,0.7351125703564729,3
2.0,0.9051156973108192,3
1.0,0.7263610068792995,3
2.0,0.5199671669793621,3
1.0,0.6363961851156974,3
1.0,0.5612523452157598,3
2.0,0.5690040650406505,3
1.0,0.7526094434021264,3
1.0,0.7213899312070045,3
1.0,0.7477055972482802,3
1.0,0.6789172920575359,3
2.0,0.6525375234521577,3
2.0,0.891333646028768,3
1.0,0.547375703564728,3
2.0,0.504031425891182,3
1.0,0.737644621638524,3
1.0,0.7714555972482802,3
2.0,0.5876626016260162,3
1.0,0.5500680112570355,3
1.0,0.5575312695434647,3
1.0,0.7364235459662289,3
1.0,0.5725531582238899,3
2.0,0.748833646028768,3
1.0,0.5674718574108818,3
2.0,0.7002024702939337,3
2.0,0.5876626016260162,3
1.0,0.5886014696685429,3
2.0,0.5302540650406504,3
2.0,0.7400789555972482,3
1.0,0.7226125703564729,4
2.0,0.8976477485928707,4
2.0,0.8650852095059414,4
2.0,0.5540040650406504,4
1.0,0.7513930581613508,4
3.0,0.8939618511569731,4
1.0,0.576253908692933,4
1.0,0.7038899312070044,4
2.0,0.7801156973108194,4
1.0,0.7614266729205754,4
2.0,0.5048741400875547,4
1.0,0.5686288305190743,4
1.0,0.7539540337711069,4
3.0,0.635069574734209,4
1.0,0.7626110068792995,4
2.0,0.5136561913696059,4
2.0,0.8800547217010631,4
1.0,0.767734521575985,4
3.0,0.8913367729831144,4
1.0,0.576659631019387,4
2.0,0.8763961851156973,4
1.0,0.6087281113195747,4
2.0,0.8863977485928706,4
2.0,0.8700836460287679,4
3.0,0.8950883364602878,4
3.0,0.7888993120700437,4
2.0,0.587442933083177,4
1.0,0.741454033771107,4
2.0,0.7564266729205753,4
1.0,0.7489235459662289,4
2.0,0.577406191369606,4
2.0,0.6627908067542213,4
2.0,0.6061303939962477,4
2.0,0.8663352095059411,4
2.0,0.7501719824890556,4
3.0,0.4986257035647279,4
3.0,0.8714282363977487,4
2.0,0.8776172607879925,4
2.0,0.880083646028768,4
2.0,0.7402696998123827,4
3.0,0.8801797998749219,5
3.0,0.8814313633520949,5
2.0,0.5950070356472794,5
3.0,0.9038961851156972,5
3.0,0.488776579111945,5
2.0,0.6513852407754847,5
3.0,0.5411882426516573,5
2.0,0.8388961851156973,5
2.0,0.797614133833646,5
3.0,0.47990462789243277,5
2.0,0.9850289243277051,5
3.0,0.4949382426516573,5
2.0,0.8688367729831145,5
3.0,0.8825257973733583,5
3.0,0.7513883677298312,5
2.0,0.5174398061288304,5
3.0,0.8339587242026265,5
2.0,0.517624296435272,5
2.0,0.5150570669168231,5
2.0,0.8975562851782364,5
2.0,0.5585616010006254,5
3.0,0.8938047217010631,5
2.0,0.8925547217010632,5
2.0,0.7851110068792996,5
3.0,0.8863320825515949,5
2.0,0.7313563164477799,5
3.0,0.8313961851156974,5
3.0,0.8501461851156973,5
2.0,0.8888031582238899,5
2.0,0.8651477485928705,5
3.0,0.5535647279549719,5
3.0,0.6450742651657286,5
2.0,0.8876156973108194,5
2.0,0.726333646028768,5
2.0,0.5087507817385866,5
3.0,0.6375727016885554,5
2.0,0.8900852095059412,5
3.0,0.8713656973108194,5
2.0,0.8700547217010632,5
2.0,0.8801461851156972,5
3.0,0.5313774233896186,6
2.0,0.6263594434021262,6
2.0,0.9850289243277051,6
3.0,0.9837789243277051,6
3.0,0.9512789243277048,6
3.0,0.5927829893683553,6
3.0,0.545063320825516,6
2.0,0.5338148843026891,6
2.0,0.9825594121325828,6
3.0,0.9837789243277048,6
3.0,0.6388148843026893,6
3.0,0.5135037523452157,6
3.0,0.7777024702939338,6
2.0,0.5412765791119449,6
2.0,0.9838094121325829,6
2.0,0.9837789243277048,6
2.0,0.9775594121325829,6
2.0,0.9837789243277048,6
3.0,0.5664735772357724,6
2.0,0.713639774859287,6
2.0,0.9850289243277051,6
3.0,0.9837789243277051,6
3.0,0.9837789243277048,6
3.0,0.9837789243277048,6
3.0,0.9850289243277051,6
2.0,0.9837789243277048,6
3.0,0.9800594121325827,6
3.0,0.6186288305190744,6
3.0,0.5800984990619138,6
3.0,0.5150875547217011,6
3.0,0.8189251094434022,6
3.0,0.9700289243277048,6
2.0,0.9837789243277048,6
3.0,0.9850289243277051,6
2.0,0.9575898999374608,6
3.0,0.580100062539087,6
2.0,0.9850289243277051,6
2.0,0.9774953095684804,6
3.0,0.8901493120700437,6
3.0,0.5914446529080676,6
2.0,0.9838094121325829,7
2.0,0.9812789243277049,7
2.0,0.5789399624765478,7
3.0,0.9774968730456534,7
2.0,0.9813094121325829,7
3.0,0.8151657285803628,7
3.0,0.9875289243277049,7
2.0,0.49874999999999997,7
2.0,0.9812789243277049,7
3.0,0.9812789243277049,7
2.0,0.9838094121325829,7
2.0,0.9800594121325827,7
2.0,0.9737453095684803,7
2.0,0.5,7
2.0,0.5249687304565354,7
2.0,0.9775594121325828,7
3.0,0.9762484365228268,7
3.0,0.9587148217636022,7
3.0,0.9850289243277051,7
2.0,0.9862789243277049,7
2.0,0.9850289243277051,7
3.0,0.9850289243277051,7
2.0,0.7625148530331456,7
3.0,0.5,7
3.0,0.4750281425891183,7
2.0,0.9850289243277051,7
3.0,0.9850289243277051,7
3.0,0.5301258599124453,7
2.0,0.7327055972482801,7
3.0,0.9850289243277051,7
2.0,0.9862789243277049,7
2.0,0.5310326766729206,7
2.0,0.9850289243277051,7
5000.0,-inf,7
3.0,0.5511835522201376,7
3.0,0.9396747967479675,7
2.0,0.49874999999999997,7
2.0,0.9800594121325827,7
2.0,0.9837789243277048,7
3.0,0.9837789243277051,7
2.0,0.9850289243277051,8
2.0,0.7462664165103189,8
3.0,0.9837789243277048,8
2.0,0.5,8
3.0,0.6136303939962477,8
3.0,0.5764141651031895,8
1.0,0.7664571607254533,8
2.0,0.7462664165103189,8
2.0,0.7462664165103189,8
2.0,0.6513914946841777,8
2.0,0.7462664165103189,8
2.0,0.9862789243277049,8
3.0,0.9749953095684804,8
1.0,0.7664571607254533,8
1.0,0.7664571607254533,8
3.0,0.9862789243277049,8
2.0,0.7462664165103189,8
2.0,0.7462664165103189,8
3.0,0.9862789243277049,8
3.0,0.9850289243277051,8
3.0,0.9837789243277048,8
3.0,0.9775594121325828,8
2.0,0.9850289243277051,8
5000.0,-inf,8
2.0,0.7462664165103189,8
4.0,0.9850289243277051,8
5000.0,-inf,8
1.0,0.7412359287054409,8
1.0,0.7412359287054409,8
2.0,0.9850289243277051,8
3.0,0.9862789243277049,8
2.0,0.9862789243277049,8
2.0,0.7462664165103189,8
2.0,0.7462664165103189,8
1.0,0.7664571607254533,8
4.0,0.9837789243277051,8
2.0,0.7462664165103189,8
1.0,0.7412359287054409,8
1.0,0.7412359287054409,8
2.0,0.9850289243277051,8
3.0,0.9850289243277051,9
2.0,0.7488930581613509,9
1.0,0.7338946216385241,9
1.0,0.7502055972482802,9
2.0,0.7452696998123827,9
1.0,0.560167292057536,9
1.0,0.5525297060662915,9
2.0,0.8377118511569732,9
3.0,0.9850289243277051,9
2.0,0.9749953095684802,9
1.0,0.6251461851156973,9
1.0,0.6251461851156973,9
2.0,0.6275820825515948,9
3.0,0.6601930894308943,9
2.0,0.5666064727954973,9
3.0,0.9513094121325828,9
2.0,0.7802071607254533,9
3.0,0.9850289243277051,9
2.0,0.9538398999374609,9
2.0,0.9850289243277051,9
2.0,0.5221239837398373,9
2.0,0.770114133833646,9
1.0,0.5349413696060037,9
1.0,0.6251461851156973,9
2.0,0.9837789243277048,9
1.0,0.6251461851156973,9
2.0,0.6735373671044402,9
2.0,0.9850289243277051,9
3.0,0.9837789243277051,9
3.0,0.9837789243277048,9
3.0,0.9850289243277051,9
2.0,0.9625273608505316,9
2.0,0.5389079111944965,9
3.0,0.9862789243277049,9
2.0,0.7377696998123827,9
2.0,0.5061225766103814,9
2.0,0.6916080362726704,9
1.0,0.6251461851156973,9
3.0,0.9837789243277048,9
1.0,0.7664571607254533,9
2.0,0.9850289243277051,10
2.0,0.9850289243277051,10
1.0,0.6738563164477799,10
1.0,0.7188273921200751,10
1.0,0.49006332082551596,10
2.0,0.5260694183864916,10
2.0,0.5950023452157598,10
5000.0,-inf,10
2.0,0.665197779862414,10
2.0,0.7588610068792995,10
2.0,0.7613000312695435,10
2.0,0.7264204190118824,10
2.0,0.5037554721701063,10
2.0,0.7650727016885553,10
2.0,0.4874304252657911,10
1.0,0.7100789555972483,10
3.0,0.9837789243277048,10
2.0,0.5588774233896185,10
2.0,0.9850289243277051,10
2.0,0.5378408380237648,10
1.0,0.7276125703564728,10
2.0,0.6048788305190744,10
2.0,0.9850594121325829,10
2.0,0.9800594121325827,10
3.0,0.9326203877423389,10
3.0,0.9100273608505315,10
1.0,0.7000789555972482,10
2.0,0.873990775484678,10
3.0,0.9474648217636021,10
2.0,0.9837789243277048,10
2.0,0.9850289243277051,10
3.0,0.580161038148843,10
1.0,0.545003908692933,10
2.0,0.9762453095684803,10
2.0,0.6288594434021263,10
2.0,0.9850289243277051,10
1.0,0.6976094434021263,10
1.0,0.6074382426516574,10
1.0,0.7301094434021265,10
2.0,0.9837789243277048,10
2.0,0.9825289243277048,11
1.0,0.7364219824890557,11
3.0,0.5485006253908693,11
2.0,0.5490392432770482,11
1.0,0.7526446216385242,11
3.0,0.8626125703564727,11
3.0,0.9850289243277051,11
2.0,0.5414126016260163,11
2.0,0.9862789243277049,11
3.0,0.8153001876172608,11
1.0,0.7501446216385241,11
2.0,0.9749953095684802,11
1.0,0.748894621638524,11
3.0,0.5639751407129456,11
2.0,0.723827392120075,11
1.0,0.4963696060037523,11
2.0,0.9837789243277048,11
3.0,0.9850289243277051,11
2.0,0.9862789243277049,11
1.0,0.5448147279549718,11
2.0,0.7063836772983114,11
1.0,0.7114204190118824,11
2.0,0.6777618824265166,11
3.0,0.9837789243277048,11
3.0,0.9862789243277049,11
2.0,0.9862789243277049,11
2.0,0.6074382426516572,11
2.0,0.9875289243277049,11
2.0,0.9825289243277048,11
3.0,0.982498436522827,11
2.0,0.9850289243277051,11
2.0,0.9825289243277048,11
1.0,0.7114204190118824,11
3.0,0.572375703564728,11
2.0,0.9763094121325828,11
3.0,0.9487789243277049,11
2.0,0.9850289243277051,11
2.0,0.9813094121325829,11
3.0,0.9813398999374611,11
1.0,0.7050453408380238,11
2.0,0.7327376485303315,12
3.0,0.9862789243277049,12
1.0,0.7027970606629144,12
2.0,0.7464555972482803,12
2.0,0.7601766729205754,12
3.0,0.8551782363977486,12
1.0,0.5790681676047529,12
2.0,0.5651227329580988,12
3.0,0.9637148217636022,12
1.0,0.7164876485303314,12
2.0,0.7451719824890557,12
1.0,0.7427681363352094,12
2.0,0.5776946529080675,12
1.0,0.6337922138836773,12
1.0,0.5588133208255159,12
2.0,0.7339235459662289,12
2.0,0.7589251094434021,12
1.0,0.733864133833646,12
1.0,0.544973420888055,12
1.0,0.5389141651031896,12
2.0,0.9763094121325828,12
3.0,0.9850289243277051,12
1.0,0.7427681363352094,12
2.0,0.6976719824890557,12
2.0,0.7652376485303314,12
1.0,0.7427681363352094,12
2.0,0.9763094121325828,12
1.0,0.7025820825515947,12
1.0,0.5662218574108817,12
2.0,0.7014219824890556,12
1.0,0.6426977798624139,12
1.0,0.5812859599749844,12
3.0,0.9825289243277048,12
1.0,0.7427681363352094,12
2.0,0.5724734208880551,12
2.0,0.7464555972482803,12
1.0,0.7039204190118824,12
3.0,0.8588625703564728,12
2.0,0.6025984990619138,12
3.0,0.9775594121325829,12
2.0,0.9850289243277051,13
3.0,0.9837484365228268,13
2.0,0.5316002188868043,13
2.0,0.980059412132583,13
3.0,-inf,13
2.0,0.9837789243277048,13
2.0,0.9837789243277048,13
1.0,0.662667292057536,13
3.0,0.9837789243277048,13
3.0,0.9825289243277048,13
3.0,0.9837484365228268,13
2.0,0.9837789243277048,13
2.0,0.9850289243277051,13
2.0,0.7552087242026266,13
2.0,0.9862789243277049,13
2.0,0.9775594121325829,13
2.0,0.9674953095684803,13
2.0,0.9862789243277049,13
3.0,0.9800289243277049,13
2.0,0.6451399312070044,13
2.0,0.7564219824890557,13
3.0,0.4736546278924328,13
2.0,0.9837789243277048,13
2.0,0.5141580675422139,13
1.0,0.6987679799874921,13
