operator_count,score,generation
1.0,0.4974890556597874,0
1.0,0.4834904627892433,0
1.0,0.4834904627892433,0
1.0,0.5059310506566603,0
2.0,0.8199781113195748,0
1.0,0.5436280487804878,0
2.0,0.7303134771732332,0
2.0,0.5522256097560976,0
2.0,0.7621622889305817,0
1.0,0.6786819887429644,0
2.0,0.5012390556597873,0
1.0,0.7298819574734209,0
2.0,0.6284240150093809,0
1.0,0.4834904627892433,0
1.0,0.4983317698561601,0
1.0,0.5522271732332708,0
2.0,0.5105308005003127,0
2.0,0.8026657285803628,0
2.0,0.4834904627892433,0
2.0,0.5632528142589119,0
1.0,0.6615556597873671,0
1.0,0.5948631957473421,0
2.0,0.5280050031269543,0
2.0,0.7865071919949969,0
1.0,0.4834904627892433,0
1.0,0.4962390556597874,0
2.0,0.6309302689180738,0
2.0,0.5,0
1.0,0.6061131957473421,0
1.0,0.5948843026891808,0
2.0,0.5,0
1.0,0.4924585678549094,0
1.0,0.5262453095684803,0
1.0,0.4962390556597874,0
2.0,0.48224046278924326,0
2.0,0.9762468730456536,0
1.0,0.6394308943089431,0
2.0,0.612379612257661,0
1.0,0.6037351469668544,0
1.0,0.8099491869918699,0
1.0,0.5947334271419638,1
3.0,0.9774968730456536,1
1.0,0.558629612257661,1
2.0,0.4974679487179487,1
1.0,0.6150156347717324,1
1.0,0.7437171669793621,1
2.0,0.5360092245153221,1
1.0,0.5925187617260788,1
1.0,0.5132754846779237,1
1.0,0.7286819887429643,1
1.0,0.4987390556597873,1
1.0,0.49498905565978735,1
3.0,0.5521935584740463,1
1.0,0.719935115697311,1
2.0,0.5088961851156973,1
2.0,0.6672732958098812,1
1.0,0.6661819887429644,1
1.0,0.5087179487179487,1
2.0,0.6057942464040024,1
1.0,0.7008739837398374,1
1.0,0.7939188555347092,1
1.0,0.49498905565978735,1
2.0,0.6061131957473421,1
2.0,0.5179713883677299,1
1.0,0.4987390556597873,1
1.0,0.6407129455909943,1
3.0,0.5378212945590995,1
1.0,0.7174460600375234,1
2.0,0.8149781113195746,1
3.0,0.4713015947467166,1
1.0,0.5484404315196998,1
3.0,0.7370966228893059,1
1.0,0.5012390556597873,1
2.0,0.7927251407129455,1
1.0,0.5735944340212632,1
2.0,0.6375508130081301,1
1.0,0.6061131957473421,1
1.0,0.5875187617260788,1
3.0,0.4834904627892433,1
2.0,0.5062210756722952,1
1.0,0.7301594746716698,2
3.0,0.5562226391494685,2
2.0,0.9799968730456536,2
1.0,0.7901336772983114,2
2.0,0.8986749530956848,2
2.0,0.6600234521575985,2
2.0,0.9812468730456535,2
2.0,0.7148116010006254,2
2.0,0.8674202626641652,2
1.0,0.7627525015634772,2
1.0,0.7450343964978112,2
2.0,0.9775273608505316,2
1.0,0.8262374921826142,2
1.0,0.7523725766103815,2
3.0,0.801192933083177,2
1.0,0.5912226391494684,2
2.0,0.7388164477798624,2
3.0,0.9349312070043776,2
2.0,0.4964360537836147,2
1.0,0.5532223264540337,2
2.0,0.9713078486554096,2
1.0,0.7700727016885553,2
1.0,0.7087781425891182,2
2.0,0.9700273608505314,2
3.0,0.9799343339587242,2
2.0,0.529708411507192,2
3.0,0.9862484365228268,2
3.0,0.5038430268918075,2
3.0,0.4923991557223264,2
2.0,0.9499616948092557,2
3.0,0.769808474046279,2
3.0,0.49646654158849285,2
2.0,0.9750578486554096,2
2.0,0.932463258286429,2
