operator_count,score,generation
2.0,0.5464188555347091,0
1.0,0.4869668542839275,0
2.0,0.4937218574108818,0
1.0,0.4673037836147592,0
2.0,0.4933833646028769,0
2.0,0.4706261726078799,0
1.0,0.7053767979987493,0
1.0,0.6914454346466543,0
2.0,0.5098725766103815,0
2.0,0.8325938086303939,0
2.0,0.484276110068793,0
2.0,0.5162187304565353,0
1.0,0.48309021263289553,0
1.0,0.6589024390243903,0
1.0,0.5005949030644153,0
1.0,0.4875875547217011,0
1.0,0.4674671669793621,0
2.0,0.8061499374609131,0
1.0,0.6111475922451532,0
2.0,0.5571318011257035,0
2.0,0.5064376172607881,0
1.0,0.732379612257661,0
1.0,0.5463422451532207,0
1.0,0.5754096310193871,0
1.0,0.47727798624140083,0
1.0,0.5622951844903065,0
1.0,0.468837554721701,0
2.0,0.6575273608505315,0
1.0,0.4688352095059412,0
2.0,0.5494230769230769,0
1.0,0.5,0
2.0,0.4853111319574734,0
2.0,0.49625,0
2.0,0.5909232332707943,0
1.0,0.6924069731081925,0
2.0,0.47584193245778617,0
1.0,0.6638367729831145,0
1.0,0.4869668542839275,0
1.0,0.4685537836147592,0
2.0,0.6350211069418388,0
2.0,0.4861311757348343,1
2.0,0.6262406191369607,1
2.0,0.48493511569731085,1
2.0,0.6549171357098186,1
3.0,0.814928861788618,1
3.0,0.4867135709818637,1
2.0,0.5067542213883678,1
1.0,0.47099749843652283,1
2.0,0.5067542213883678,1
2.0,0.6350914634146341,1
1.0,0.6539602876797999,1
1.0,0.6375906816760475,1
1.0,0.5181855847404628,1
2.0,0.4688055034396498,1
1.0,0.4794355847404628,1
2.0,0.5715150093808631,1
2.0,0.5316854283927455,1
1.0,0.6601860537836146,1
1.0,0.732822076297686,1
3.0,0.9186108505315824,1
3.0,0.5111546278924328,1
3.0,0.6010451844903064,1
2.0,0.4531762038774234,1
1.0,0.478843808630394,1
1.0,0.6499906191369608,1
1.0,0.5007473420888056,1
1.0,0.6626829268292683,1
3.0,0.5313828955597248,1
3.0,0.9362711069418388,1
3.0,0.5601321138211383,1
2.0,0.5163117573483427,1
3.0,0.5,1
2.0,0.5,1
1.0,0.6940064102564103,1
1.0,0.4921865228267667,1
1.0,0.4853111319574734,1
1.0,0.5453494371482177,1
2.0,0.555332238899312,1
1.0,0.5535436210131333,1
1.0,0.4685537836147592,1
3.0,0.5024749843652282,2
3.0,0.9324265165728581,2
3.0,0.9425211069418387,2
3.0,0.9163000312695436,2
2.0,0.564292526579112,2
3.0,0.9163000312695436,2
3.0,0.912487492182614,2
2.0,0.9313289555972484,2
2.0,0.9313289555972484,2
3.0,0.743770325203252,2
2.0,0.564292526579112,2
2.0,0.564292526579112,2
2.0,0.9313289555972484,2
2.0,0.974932770481551,2
3.0,0.822218574108818,2
2.0,0.9313289555972484,2
2.0,0.564292526579112,2
3.0,0.5084060350218886,2
3.0,0.8488117573483427,2
3.0,0.5749570043777361,2
3.0,0.8785694183864916,2
2.0,0.8189626328955597,2
3.0,0.8785694183864916,2
3.0,0.9238625703564729,2
3.0,0.9111397748592871,2
4.0,0.9138258286429017,2
2.0,0.5170356472795496,2
4.0,0.911296904315197,2
2.0,0.848753908692933,2
2.0,0.9313289555972484,2
3.0,0.9274265165728579,2
2.0,0.7324804565353344,2
2.0,0.564292526579112,2
5000.0,-inf,2
2.0,0.564292526579112,2
2.0,0.848753908692933,2
2.0,0.564292526579112,2
4.0,0.6434599749843651,2
3.0,0.928676516572858,2
4.0,0.5824570043777361,2
1.0,0.7062531269543465,3
1.0,0.7062531269543465,3
2.0,0.9761827704815509,3
2.0,0.5272271732332707,3
2.0,0.5217581300813008,3
3.0,0.5649155722326454,3
1.0,0.7062531269543465,3
2.0,0.9761827704815509,3
1.0,0.7062531269543465,3
2.0,0.9699921826141338,3
1.0,0.7062531269543465,3
1.0,0.7062531269543465,3
2.0,0.703974358974359,3
3.0,0.5029721701063165,3
3.0,0.6187421826141337,3
2.0,0.9749007191994996,3
3.0,0.5761124140087555,3
2.0,0.9673702313946217,3
1.0,0.7062531269543465,3
2.0,0.972432770481551,3
1.0,0.7062531269543465,3
3.0,0.9749327704815508,3
3.0,0.5675085991244527,3
3.0,0.5385920888055035,3
1.0,0.7062531269543465,3
3.0,0.9636812070043778,3
3.0,0.6099859287054409,3
1.0,0.7062531269543465,3
2.0,0.9774968730456536,3
2.0,0.9749648217636022,3
3.0,0.596164008755472,3
2.0,0.9761827704815509,3
1.0,0.7062531269543465,3
2.0,0.6363383364602877,3
3.0,0.9787468730456534,3
3.0,0.9761827704815509,3
3.0,0.9761827704815509,3
2.0,0.9749648217636022,3
1.0,0.7062531269543465,3
1.0,0.7062531269543465,3
2.0,0.701317229518449,4
4.0,0.5997904940587867,4
2.0,0.701317229518449,4
4.0,0.9749327704815508,4
2.0,0.551011569731082,4
1.0,0.6599984365228269,4
3.0,0.9686827704815508,4
1.0,0.7100031269543465,4
3.0,0.9774648217636022,4
2.0,0.701317229518449,4
2.0,0.701317229518449,4
1.0,0.6575562851782364,4
2.0,0.701317229518449,4
4.0,0.9736827704815509,4
3.0,0.9701493120700437,4
2.0,0.6423749218261412,4
3.0,0.9761827704815509,4
1.0,0.717634459036898,4
3.0,0.9712148217636024,4
4.0,0.9761827704815509,4
1.0,0.6874726391494684,4
1.0,0.7385475297060664,4
2.0,0.7076039712320201,4
3.0,0.9686827704815508,4
2.0,0.701317229518449,4
1.0,0.6897803314571608,4
1.0,0.6897803314571608,4
1.0,0.4650281425891182,4
2.0,0.6388078486554096,4
1.0,0.676280487804878,4
2.0,0.701317229518449,4
4.0,0.4925906816760476,4
2.0,0.6588141025641026,4
2.0,0.701317229518449,4
2.0,0.6336202313946215,4
2.0,0.48483739837398376,4
1.0,0.6897803314571608,4
2.0,0.701317229518449,4
2.0,0.701317229518449,4
3.0,0.9762148217636023,4
2.0,0.5751977798624139,5
4.0,0.8173835209505942,5
1.0,0.5613289555972483,5
5000.0,-inf,5
2.0,0.7363586616635398,5
3.0,0.9736827704815509,5
2.0,0.6659998436522827,5
2.0,0.670006253908693,5
4.0,0.9774648217636022,5
1.0,0.7398186366479049,5
4.0,0.9737148217636022,5
4.0,0.9501782363977487,5
1.0,0.7361984052532833,5
1.0,0.7202243589743591,5
3.0,0.974932770481551,5
1.0,0.7661741713570982,5
1.0,0.7288875859912446,5
1.0,0.6548108192620388,5
3.0,-inf,5
3.0,0.9762148217636023,5
4.0,0.5764860850531581,5
3.0,0.9737148217636022,5
2.0,0.717634459036898,5
3.0,0.974932770481551,5
1.0,0.6299921826141338,5
3.0,0.9762148217636023,5
1.0,0.49896888680425266,5
4.0,0.9511780800500313,5
2.0,0.7476055347091932,5
3.0,0.974932770481551,5
4.0,0.9762148217636023,5
2.0,0.6387820512820513,5
3.0,0.9737148217636022,5
