operator_count,score,generation
2.0,0.5109677923702314,0
1.0,0.5025031269543464,0
2.0,0.524806128830519,0
2.0,0.6826102251407129,0
1.0,0.5022787679799875,0
1.0,0.7813484990619137,0
2.0,0.7763164477798624,0
1.0,0.4904448092557849,0
1.0,0.5282864290181363,0
2.0,0.46337867417135703,0
1.0,0.6827657911194496,0
2.0,0.964963258286429,0
1.0,0.5,0
1.0,0.5064970293933709,0
1.0,0.5695043777360851,0
1.0,0.47803080050031266,0
1.0,0.6077673545966229,0
1.0,0.8175007817385866,0
2.0,0.5448444340212633,0
2.0,0.5286022514071294,0
1.0,0.5320684803001876,0
2.0,0.5861968417761101,0
1.0,0.5721036585365853,0
2.0,0.6283567854909318,0
1.0,0.5025031269543464,0
1.0,0.5749788930581614,0
1.0,0.5533536585365854,0
1.0,0.6690752032520325,0
2.0,0.6121404002501564,0
1.0,0.6288187929956223,0
2.0,0.4844762351469668,0
2.0,0.5097240462789243,0
2.0,0.4608677298311445,0
2.0,0.51734287054409,0
1.0,0.5123749218261413,0
1.0,0.5025031269543464,0
2.0,0.47728189493433393,0
2.0,0.580134459036898,0
1.0,0.6051344590368981,0
2.0,0.5187836147592246,0
1.0,0.6152001250781739,1
2.0,0.5123749218261413,1
1.0,0.5498170731707317,1
1.0,0.5695043777360851,1
1.0,0.598792995622264,1
2.0,0.48396810506566607,1
1.0,0.5023092557848654,1
2.0,0.6212640712945592,1
1.0,0.6542972170106316,1
1.0,0.5,1
2.0,0.5164681050656661,1
1.0,0.5085897435897436,1
2.0,0.48396810506566607,1
3.0,0.7314016572858036,1
2.0,0.5,1
2.0,0.4904448092557849,1
1.0,0.5227548467792371,1
1.0,0.7801899624765479,1
1.0,0.6539868667917449,1
3.0,0.48878674171357106,1
1.0,0.6294176047529707,1
3.0,0.5198827392120074,1
1.0,0.5409373045653533,1
1.0,0.6514118198874297,1
2.0,0.7187398373983739,1
1.0,0.5175594121325828,1
2.0,0.5096888680425267,1
1.0,0.5898522514071295,1
1.0,0.5140337711069418,1
2.0,0.5060608192620388,1
1.0,0.5140337711069418,1
2.0,0.5438782051282052,1
2.0,0.5123749218261413,1
2.0,0.5860733270794247,1
1.0,0.5085897435897436,1
2.0,0.5360060975609755,1
1.0,0.5936358661663539,1
1.0,0.6752337398373983,1
1.0,0.6349210444027518,1
2.0,0.5113156660412758,1
3.0,0.9674327704815509,2
2.0,0.7289000938086303,2
1.0,0.8813195747342089,2
2.0,0.5004049405878674,2
2.0,0.9600242338961852,2
1.0,0.6363844590368981,2
2.0,0.8663852407754847,2
1.0,0.7950054721701063,2
1.0,0.7526563477173234,2
2.0,0.9612742338961852,2
3.0,0.9636507191994996,2
2.0,0.9574906191369605,2
1.0,0.7852571919949969,2
3.0,0.5088109756097561,2
3.0,0.9711507191994997,2
1.0,0.7788422451532208,2
2.0,0.9624906191369605,2
1.0,0.8813195747342089,2
1.0,0.8813195747342089,2
1.0,0.8813195747342089,2
2.0,0.8000664477798625,2
2.0,0.9636186679174484,2
1.0,0.7660905253283302,2
1.0,0.7875007817385866,2
3.0,0.7812234208880551,2
1.0,0.5447193558474046,2
1.0,0.8813195747342089,2
1.0,0.6410475297060663,2
1.0,0.7640040650406503,2
2.0,0.962463258286429,2
2.0,0.9450211069418385,2
2.0,0.8071560350218887,2
1.0,0.8813195747342089,2
1.0,0.8813195747342089,2
1.0,0.7537156035021889,2
1.0,0.8813195747342089,2
2.0,0.7913117573483428,2
1.0,0.8813195747342089,2
2.0,0.9636186679174484,2
1.0,0.5484693558474045,2
2.0,0.8849765478424014,3
2.0,0.8326321138211382,3
1.0,0.7411530644152595,3
3.0,0.9624921826141337,3
3.0,0.9661202313946216,3
3.0,0.9673702313946217,3
2.0,0.9587421826141339,3
3.0,0.6289915572232645,3
3.0,0.9649007191994997,3
2.0,0.8649781113195747,3
2.0,0.9699022826766729,3
3.0,0.8597021575984991,3
2.0,0.9585850531582238,3
2.0,0.7073647592245152,3
2.0,0.9699616948092558,3
3.0,0.4960928705440901,3
3.0,0.9686843339587243,3
2.0,0.956213258286429,3
3.0,0.9737453095684803,3
3.0,0.9912500000000002,3
1.0,0.8699812382739213,3
2.0,0.862503908692933,3
2.0,0.9624007191994997,3
2.0,0.803917292057536,3
2.0,0.7577478111319574,3
2.0,0.966213258286429,3
2.0,0.9710561288305192,3
2.0,0.9450226704190119,3
2.0,0.9373061288305191,3
3.0,0.9586507191994995,3
3.0,0.9711843339587242,3
3.0,0.9586186679174485,3
2.0,0.8601688555347092,3
3.0,0.9512773608505316,3
2.0,0.9623366166353972,3
3.0,0.964963258286429,3
1.0,0.8462617260787992,3
3.0,0.9624953095684802,3
2.0,0.966213258286429,3
3.0,0.9538062851782364,3
1.0,0.7200555034396497,4
2.0,0.856253908692933,4
1.0,0.8400085991244529,4
2.0,0.9301125703564729,4
2.0,0.925016416510319,4
1.0,0.48680503439649786,4
2.0,0.9301125703564729,4
1.0,0.7288101938711694,4
3.0,0.9924679487179487,4
1.0,0.7613148843026891,4
1.0,0.8723241088180114,4
2.0,0.6737077861163228,4
3.0,0.9899679487179489,4
4.0,0.8748194183864915,4
2.0,0.830100062539087,4
2.0,0.48143449030644153,4
1.0,0.8586319574734208,4
2.0,0.9301125703564729,4
4.0,0.9850594121325831,4
1.0,0.5001555659787367,4
2.0,0.8651289868667916,4
2.0,0.9301125703564729,4
4.0,0.9899358974358975,4
2.0,0.9849663852407755,4
2.0,0.8687585991244529,4
1.0,0.8650039086929331,4
2.0,0.5886710444027518,4
2.0,0.870003908692933,4
2.0,0.9301125703564729,4
2.0,0.7162750156347716,4
3.0,0.9323929018136334,4
1.0,0.8375148530331457,4
3.0,0.966213258286429,4
2.0,0.5372772045028142,4
3.0,0.5073483427141964,4
1.0,0.7875601938711695,4
2.0,0.8700039086929332,4
4.0,0.99,4
2.0,0.8949828017510943,4
3.0,0.9924679487179487,4
3.0,0.5652227954971858,5
2.0,0.972336616635397,5
2.0,0.9624953095684802,5
2.0,0.9937179487179486,5
2.0,0.9174843652282677,5
2.0,0.5073436522826767,5
3.0,0.788746091307067,5
3.0,0.9624968730456537,5
3.0,0.9812484365228267,5
3.0,-inf,5
2.0,0.7388164477798624,5
3.0,0.9912179487179488,5
2.0,0.7522764227642277,5
5000.0,-inf,5
3.0,0.6999069731081927,5
2.0,0.9849663852407756,5
3.0,0.5574437148217636,5
2.0,0.9561475922451532,5
3.0,0.6580448717948718,5
2.0,0.9612453095684803,5
5000.0,-inf,5
2.0,0.5826360225140713,5
2.0,0.5562836147592245,5
2.0,0.972336616635397,5
3.0,0.9760881801125704,5
2.0,0.9737453095684803,5
3.0,0.6588844590368981,5
2.0,0.9786522826766729,5
3.0,0.820167292057536,5
3.0,0.9438047217010632,5
3.0,0.9216095997498437,5
2.0,0.5495974046278924,5
2.0,0.9874358974358974,5
3.0,0.9662116948092556,5
2.0,0.9825594121325828,5
3.0,0.6387429643527204,5
2.0,0.5074968730456535,5
3.0,0.8601047529706065,5
3.0,0.6252822076297686,5
3.0,0.9599663852407755,5
2.0,0.9198671044402751,6
2.0,0.9099843652282678,6
2.0,0.9911858974358975,6
2.0,0.9786202313946216,6
1.0,0.8787374921826141,6
2.0,0.5098092557848656,6
3.0,0.5177470293933708,6
2.0,0.7425844277673546,6
1.0,0.6837703252032521,6
3.0,0.8984842088805504,6
2.0,0.797067698561601,6
2.0,0.8700406504065039,6
3.0,0.8134474671669792,6
2.0,0.9198671044402751,6
2.0,0.959963258286429,6
2.0,0.8409701375859913,6
3.0,0.8499523139462163,6
2.0,0.9912484365228268,6
3.0,0.9811538461538462,6
2.0,0.8141244527829894,6
2.0,0.9637789243277048,6
3.0,0.5861038148843027,6
2.0,0.5126524390243903,6
3.0,0.9761522826766729,6
2.0,0.9499296435272045,6
5000.0,-inf,6
1.0,0.8787374921826141,6
3.0,0.9774679487179487,6
2.0,0.9849984365228268,6
3.0,0.6487030956848028,6
3.0,0.7577220137585992,6
2.0,0.9762757973733583,6
3.0,0.9811858974358975,6
3.0,0.485,6
2.0,0.9837484365228267,6
2.0,0.797067698561601,6
2.0,0.9875,6
2.0,0.9499953095684802,6
2.0,0.9574968730456535,6
3.0,0.9712148217636022,6
1.0,0.7613148843026891,7
1.0,0.7613148843026891,7
2.0,0.9787163852407754,7
1.0,0.7613148843026891,7
2.0,0.9335240775484678,7
2.0,0.6575781738586617,7
1.0,0.7613148843026891,7
1.0,0.8637007504690433,7
3.0,0.9911858974358975,7
1.0,0.7613148843026891,7
1.0,0.8599812382739213,7
2.0,0.9161796435272045,7
2.0,0.49771966854283917,7
1.0,0.576323483427142,7
1.0,0.7864915572232645,7
2.0,0.9537406191369607,7
1.0,0.5110897435897437,7
2.0,0.5612257661038149,7
3.0,0.5589423076923077,7
3.0,0.5365384615384615,7
1.0,0.4966525953721076,7
2.0,0.9911538461538463,7
2.0,0.9924358974358973,7
2.0,0.5326930894308944,7
1.0,0.6051485303314571,7
2.0,0.5200945903689805,7
2.0,0.6502306128830518,7
2.0,0.9911858974358975,7
1.0,0.8937679799874921,7
2.0,0.9836858974358975,7
2.0,0.7538148843026893,7
2.0,0.9799358974358974,7
2.0,0.885168855534709,7
2.0,0.589855378361476,7
2.0,0.9612453095684803,7
1.0,0.6051485303314571,7
1.0,0.7613148843026891,7
1.0,0.8200390869293308,7
2.0,0.8723655409631019,7
3.0,0.9912789243277048,7
2.0,0.9025500312695435,8
2.0,0.9025117260787991,8
1.0,0.48602876797998745,8
2.0,0.5486858974358974,8
2.0,0.8811124140087555,8
2.0,0.9174843652282677,8
2.0,0.9261812070043776,8
1.0,0.9012969043151969,8
1.0,0.6207942464040025,8
2.0,0.6638969668542839,8
1.0,0.9024843652282677,8
1.0,0.8925195434646656,8
2.0,0.7735569105691058,8
1.0,0.9024843652282677,8
2.0,0.9274616948092558,8
1.0,0.9424249530956847,8
2.0,0.8899570043777361,8
1.0,0.8576031894934333,8
2.0,0.8948639774859288,8
2.0,0.8811124140087555,8
2.0,0.64135397123202,8
1.0,0.9212054409005628,8
2.0,0.8948639774859288,8
2.0,0.6523585053158224,8
1.0,0.5689806128830519,8
1.0,0.9035709818636647,8
2.0,0.9161718261413384,8
2.0,0.5873139462163852,8
1.0,0.6116635397123202,8
2.0,0.9012695434646654,8
1.0,0.9212054409005628,8
1.0,0.9499296435272043,8
2.0,0.8948913383364602,8
2.0,0.9161429018136336,8
2.0,0.8962984677923702,8
1.0,0.8899249530956848,8
1.0,0.6125492495309569,8
2.0,0.6008169168230144,8
1.0,0.8648545966228893,8
1.0,0.6125492495309569,8
2.0,0.9498991557223263,9
2.0,0.8948045653533457,9
1.0,0.6411100687929956,9
1.0,0.9286507191994996,9
1.0,0.804979674796748,9
2.0,0.6051344590368981,9
1.0,0.6100781738586616,9
1.0,0.5484693558474045,9
1.0,0.9235866166353972,9
1.0,0.871266416510319,9
1.0,0.6701790181363352,9
2.0,0.9336796435272046,9
2.0,0.9550273608505316,9
1.0,0.8737664165103188,9
1.0,0.7261421200750469,9
2.0,0.59260397123202,9
2.0,0.7589126016260163,9
1.0,0.8599460600375235,9
1.0,0.5551938711694808,9
1.0,0.6588344277673546,9
2.0,0.9199648217636023,9
1.0,0.8800773921200751,9
2.0,0.9225789555972483,9
1.0,0.6588344277673546,9
2.0,0.6525445590994371,9
1.0,0.9288078486554096,9
1.0,0.8561944965603502,9
2.0,0.9699007191994996,9
1.0,0.8736382113821138,9
2.0,0.7651594746716698,9
1.0,0.8463531894934334,9
1.0,0.9288078486554096,9
1.0,0.8463531894934334,9
2.0,0.8851156973108193,9
1.0,0.7486257035647279,9
1.0,0.62135397123202,9
2.0,0.9199648217636023,9
1.0,0.5054713883677298,9
2.0,0.9336796435272046,9
2.0,0.974902282676673,9
2.0,0.9723717948717949,10
2.0,0.8601594746716698,10
1.0,0.8800375234521576,10
1.0,0.6837797060662913,10
1.0,0.8949538774233897,10
3.0,0.972493746091307,10
3.0,0.7848483427141965,10
3.0,0.9662421826141339,10
1.0,0.6838039399624766,10
1.0,0.8113180112570356,10
2.0,0.6600523764853031,10
2.0,0.8460709818636648,10
2.0,0.9537390556597873,10
2.0,0.9712757973733585,10
1.0,0.7099945278298937,10
2.0,0.9451766729205755,10
3.0,0.9400257973733582,10
1.0,0.9224585678549092,10
2.0,0.6888391181988742,10
2.0,0.7964399624765479,10
2.0,0.9274296435272046,10
3.0,0.5001250781738587,10
2.0,0.8460709818636648,10
3.0,0.9399843652282677,10
2.0,0.9688383364602877,10
2.0,0.9374648217636021,10
3.0,0.6023522514071294,10
2.0,0.7786546278924328,10
1.0,0.9499296435272043,10
2.0,0.9362711069418387,10
3.0,0.5511905878674171,10
2.0,0.9124616948092557,10
2.0,0.8240298624140087,10
2.0,0.9698991557223264,10
3.0,0.972402282676673,10
3.0,0.9525242338961851,10
2.0,0.566129612257661,10
2.0,0.8924616948092557,10
1.0,0.7199335522201376,10
2.0,0.6074773295809881,10
3.0,0.8286944965603501,11
2.0,0.9638047217010632,11
1.0,0.8339399624765479,11
2.0,0.8887148217636023,11
3.0,0.9274538774233898,11
3.0,0.8186686991869918,11
3.0,0.9488336460287681,11
1.0,0.4990916197623515,11
3.0,0.9462023139462163,11
2.0,0.9612132582864289,11
1.0,0.8862148217636022,11
3.0,0.825071138211382,11
2.0,0.916362570356473,11
1.0,0.9286765165728582,11
3.0,0.5949773295809881,11
1.0,0.8612038774233894,11
2.0,0.8674233896185116,11
2.0,0.9351477485928704,11
1.0,0.5551907442151345,11
1.0,0.8998287992495311,11
2.0,0.9512453095684803,11
1.0,0.7762492182614135,11
2.0,0.5875398686679174,11
2.0,0.9236796435272044,11
2.0,0.8950515947467167,11
3.0,0.516602564102564,11
3.0,0.9649312070043778,11
2.0,0.9362711069418387,11
1.0,0.630140712945591,11
3.0,0.5237546904315197,11
1.0,0.4990916197623515,11
2.0,0.9351477485928704,11
1.0,0.8712328017510943,11
1.0,0.8700117260787991,11
2.0,0.9762132582864289,11
3.0,0.7125555034396498,11
2.0,0.6202001250781739,11
2.0,0.7752431207004378,11
2.0,0.9111733896185117,11
1.0,0.4951860537836147,11
2.0,0.9024233896185117,12
2.0,0.9374648217636021,12
3.0,0.9798717948717949,12
3.0,0.9598381801125704,12
2.0,0.7050203252032521,12
3.0,0.9462132582864289,12
3.0,0.9462132582864289,12
2.0,0.5404393370856786,12
1.0,0.7264931207004377,12
2.0,0.5937976860537837,12
1.0,0.5153064415259537,12
2.0,0.807255315822389,12
1.0,0.8475085991244529,12
2.0,0.5125289243277048,12
3.0,0.957554721701063,12
2.0,0.945022670419012,12
3.0,0.796374296435272,12
3.0,0.9649601313320826,12
3.0,0.957554721701063,12
1.0,0.5484693558474045,12
1.0,0.8425437773608506,12
1.0,0.8737054409005628,12
1.0,0.8013469355847406,12
2.0,0.6315720762976861,12
3.0,0.9537148217636021,12
2.0,0.9299953095684803,12
2.0,0.894889774859287,12
2.0,0.9074648217636021,12
2.0,0.9639297998749218,12
1.0,0.688739837398374,12
2.0,0.657549249530957,12
3.0,0.6485107879924953,12
2.0,0.8711366479049406,12
1.0,0.7974413696060038,12
2.0,0.9173366166353972,12
1.0,0.8873639774859287,12
1.0,0.8600758286429018,12
