operator_count,score,generation
2.0,0.5283904002501563,0
2.0,0.560558943089431,0
1.0,0.526166353971232,0
1.0,0.5869785803627267,0
1.0,0.6761397748592872,0
1.0,0.526166353971232,0
2.0,0.5474585678549093,0
2.0,0.5374210444027517,0
2.0,0.48949343339587237,0
1.0,0.48154784240150095,0
1.0,0.526166353971232,0
1.0,0.526166353971232,0
1.0,0.5266643214509068,0
1.0,0.526166353971232,0
1.0,0.7674562226391494,0
2.0,0.5563359912445278,0
1.0,0.4980605065666041,0
2.0,0.7338860225140713,0
1.0,0.5077915884928081,0
2.0,0.52166823014384,0
1.0,0.51104205753596,0
1.0,0.6255534709193247,0
2.0,0.5225367417135709,0
2.0,0.5200140712945591,0
2.0,0.7714032207629768,0
1.0,0.6383098811757348,0
1.0,0.49440587867417135,0
2.0,0.526166353971232,0
2.0,0.5756597873671044,0
1.0,0.526166353971232,0
2.0,0.49356472795497197,0
1.0,0.5076594746716698,0
1.0,0.5697138836772984,0
2.0,0.5268519387116949,0
2.0,0.5629049405878674,0
2.0,0.5267596935584742,0
2.0,0.5394871794871794,0
1.0,0.567088023764853,0
1.0,0.5203752345215759,0
2.0,0.6073936835522202,0
2.0,0.4905972482801751,1
3.0,0.4985686366479049,1
1.0,0.5131652595372108,1
2.0,0.48704424640400246,1
1.0,0.5308552220137586,1
1.0,0.5135334584115071,1
2.0,0.5215767667292057,1
1.0,0.5245762976860537,1
1.0,0.7672748592870544,1
2.0,0.6619152595372109,1
1.0,0.4982426516572859,1
1.0,0.4891549405878674,1
2.0,0.512818167604753,1
2.0,0.4971255472170106,1
1.0,0.5324484052532834,1
2.0,0.5076055347091932,1
2.0,0.5216072545340839,1
2.0,0.5617737648530332,1
1.0,0.5135334584115071,1
2.0,0.6153861788617887,1
1.0,0.4595786429018137,1
1.0,0.5267596935584742,1
2.0,0.526166353971232,1
2.0,0.51104205753596,1
2.0,0.8634373045653533,1
1.0,0.4822076297686054,1
3.0,0.5273467792370231,1
2.0,0.5594262038774235,1
3.0,0.5281699499687305,1
2.0,0.5130722326454034,1
1.0,0.511916823014384,1
2.0,0.5802313946216385,1
2.0,0.49484677923702325,1
3.0,0.5741549405878674,1
1.0,0.5324484052532834,1
1.0,0.5141932457786116,1
2.0,0.5494598186366481,1
1.0,0.5678377110694184,1
1.0,0.5279166666666667,1
1.0,0.5267550031269543,1
3.0,0.8751633833646029,2
2.0,0.7739915572232646,2
3.0,0.5971740150093809,2
3.0,0.8588430268918075,2
3.0,0.8988266103814884,2
2.0,0.863187148217636,2
3.0,0.8048045653533459,2
3.0,0.5824108818011258,2
2.0,0.8692503126954346,2
2.0,0.7857168542839275,2
2.0,0.8609982801751095,2
3.0,0.8456777673545967,2
2.0,0.9049577861163227,2
3.0,0.5936178861788618,2
3.0,0.8431488430268917,2
2.0,0.8517166979362102,2
3.0,0.8626266416510319,2
2.0,0.8692503126954346,2
2.0,0.7150320512820513,2
3.0,0.6414383989993746,2
2.0,0.8523123827392121,2
3.0,0.871474358974359,2
3.0,0.5294262038774235,2
2.0,0.8634083802376485,2
2.0,0.8826985616010006,2
3.0,0.7545520637898686,2
3.0,0.5098827392120076,2
2.0,0.8528126954346466,2
2.0,0.8543144152595372,2
2.0,0.8826985616010006,2
2.0,0.8190806754221388,2
3.0,0.9656347717323328,2
3.0,0.5468902439024391,2
2.0,0.8608700750469044,2
3.0,0.5449186991869919,2
2.0,0.8557801751094434,2
3.0,0.8548108192620388,2
3.0,0.4956840212632895,2
2.0,0.8446810506566604,2
2.0,0.49087085678549086,2
2.0,0.600917761100688,3
3.0,0.917557066916823,3
3.0,0.4976540025015635,3
3.0,0.9028900875547217,3
1.0,0.6736350844277673,3
1.0,0.6736350844277673,3
2.0,0.9105612883051908,3
2.0,0.9105612883051908,3
3.0,0.4967464040025015,3
4.0,0.4973475609756098,3
2.0,0.5770254846779237,3
2.0,0.922773608505316,3
4.0,0.9735850531582239,3
4.0,0.9512906504065042,3
4.0,0.9613195747342089,3
2.0,0.9105612883051908,3
2.0,0.9105612883051908,3
4.0,0.4973475609756098,3
3.0,0.5097873671044402,3
3.0,0.9878048780487806,3
3.0,0.9826219512195122,3
2.0,0.7154721701063165,3
3.0,0.4967464040025015,3
1.0,0.6736350844277673,3
4.0,0.9951219512195122,3
2.0,0.9105612883051908,3
4.0,0.5041275797373358,3
