operator_count,score,generation
2.0,0.5361069418386493,0
2.0,0.48743902439024395,0
2.0,0.590268918073796,0
2.0,0.5083513133208255,0
2.0,0.5038445903689807,0
1.0,0.49859365228267666,0
1.0,0.5892698561601002,0
1.0,0.5375383051907442,0
2.0,0.6111757348342713,0
2.0,0.8112765791119451,0
2.0,0.5100336147592246,0
2.0,0.4925625390869294,0
2.0,0.4598366166353972,0
1.0,0.5211921513445903,0
1.0,0.6312046591619762,0
1.0,0.6322443714821764,0
1.0,0.6021661976235146,0
1.0,0.5336937148217635,0
1.0,0.5129721701063163,0
1.0,0.5261343026891807,0
1.0,0.5354471544715447,0
1.0,0.5023170731707317,0
1.0,0.5023170731707317,0
1.0,0.5472560975609756,0
2.0,0.7381894934333959,0
1.0,0.5,0
2.0,0.5242823639774858,0
2.0,0.5692643839899938,0
1.0,0.518629612257661,0
2.0,0.5303416197623514,0
1.0,0.5874437148217637,0
2.0,0.5312593808630395,0
1.0,0.7400070356472794,0
1.0,0.5099147904940587,0
1.0,0.5009036898061288,0
2.0,0.6401821450906817,0
1.0,0.5408825828642901,0
2.0,0.50656425891182,0
1.0,0.5023170731707317,0
2.0,0.5049710756722953,0
1.0,0.4887836147592245,1
1.0,0.6437687617260788,1
2.0,0.49947076297686055,1
1.0,0.5261632270168856,1
1.0,0.6261788617886179,1
2.0,0.628588961851157,1
2.0,0.7887797060662913,1
2.0,0.5413266103814884,1
2.0,0.4900578486554096,1
2.0,0.5635139149468418,1
1.0,0.5009036898061288,1
1.0,0.5350062539086929,1
2.0,0.52125,1
2.0,0.4902837711069418,1
3.0,0.661178861788618,1
2.0,0.49997263914946843,1
2.0,0.537536741713571,1
2.0,0.7388336460287681,1
2.0,0.5372576610381488,1
2.0,0.5030018761726078,1
1.0,0.5196630706691683,1
1.0,0.5164040025015634,1
1.0,0.7239094746716698,1
1.0,0.5164040025015634,1
2.0,0.6398631957473422,1
2.0,0.590268918073796,1
2.0,0.5122514071294558,1
1.0,0.4910272045028143,1
3.0,0.520442464040025,1
2.0,0.5788828955597248,1
2.0,0.5011561913696061,1
1.0,0.6060827079424641,1
1.0,0.5673866479049405,1
2.0,0.5050945903689806,1
2.0,0.49735225140712946,1
1.0,0.5699546591619763,1
2.0,0.5193808630393997,1
