operator_count,score,generation
1.0,0.49615540963101934,0
2.0,0.494276110068793,0
2.0,0.43661663539712325,0
2.0,0.5943308317698561,0
2.0,0.4367440587867417,0
2.0,0.701994215134459,0
1.0,0.538990775484678,0
1.0,0.49052845528455286,0
1.0,0.500032833020638,0
1.0,0.6039000938086303,0
2.0,0.5040361163227016,0
1.0,0.5308935272045028,0
2.0,0.6511413383364603,0
1.0,0.43790103189493434,0
1.0,0.49608739837398375,0
1.0,0.4653877423389619,0
1.0,0.49052845528455286,0
1.0,0.5481488430268917,0
2.0,0.6246575984990619,0
1.0,0.5880792682926829,0
1.0,0.47949030644152596,0
2.0,0.5843980612883051,0
2.0,0.4367440587867417,0
1.0,0.4884333958724203,0
1.0,0.48980534709193246,0
2.0,0.4707043464665416,0
2.0,0.5609732645403378,0
2.0,0.48765165728580373,0
1.0,0.5042159161976235,0
2.0,0.5026891807379613,0
2.0,0.5409279237023139,0
2.0,0.7233739837398374,0
2.0,0.4601954346466541,0
1.0,0.43790103189493434,0
1.0,0.49052845528455286,0
1.0,0.4710780175109444,0
1.0,0.4710780175109444,0
2.0,0.698521732332708,0
1.0,0.47949030644152596,0
1.0,0.633529549718574,0
1.0,0.562646966854284,1
2.0,0.46332082551594744,1
1.0,0.5325820825515948,1
1.0,0.5142847091932458,1
2.0,0.7230347091932458,1
1.0,0.46663383364602884,1
2.0,0.5014071294559099,1
3.0,0.52229205753596,1
1.0,0.5614657598499061,1
3.0,0.4367440587867417,1
1.0,0.5614391807379613,1
1.0,0.5675093808630394,1
2.0,0.46644856160100057,1
3.0,0.48430659787367103,1
3.0,0.6207168542839274,1
1.0,0.7665220450281426,1
1.0,0.6911382113821138,1
2.0,0.5567573483427142,1
1.0,0.5086929330831771,1
1.0,0.4987804878048781,1
1.0,0.47041744840525335,1
1.0,0.47949030644152596,1
2.0,0.549273764853033,1
2.0,0.538990775484678,1
1.0,0.48583176985616,1
2.0,0.4766776110068792,1
2.0,0.5,1
1.0,0.4653877423389619,1
