operator_count,score,generation
2.0,0.4722959662288931,0
1.0,0.49843417761100695,0
2.0,-inf,0
1.0,0.48983661663539707,0
1.0,0.49599593495934957,0
1.0,0.5206308630393996,0
2.0,0.5101289868667919,0
1.0,0.5486960600375235,0
1.0,0.4766510318949343,0
1.0,0.5075953721075672,0
2.0,0.5026555659787367,0
1.0,0.5013469355847404,0
1.0,0.4898366166353972,0
1.0,0.6291682301438399,0
1.0,0.5039016572858037,0
1.0,0.49183552220137583,0
2.0,0.5058137898686679,0
1.0,0.5010006253908694,0
2.0,0.5010006253908694,0
1.0,0.5675984990619136,0
1.0,0.5101258599124453,0
1.0,0.7562046591619762,0
1.0,0.49390634771732334,0
2.0,0.611433708567855,0
1.0,0.5226969981238275,0
2.0,0.4722959662288931,0
2.0,0.4936210131332083,0
2.0,-inf,0
1.0,0.5598194183864915,0
1.0,0.4628736710444028,0
1.0,0.4784287054409006,0
1.0,0.4722959662288931,0
2.0,0.48602642276422764,0
2.0,0.5165314258911818,0
2.0,0.5050891181988744,0
2.0,0.4784240150093808,0
1.0,0.7710217323327079,0
1.0,0.5362843964978111,0
2.0,0.6121427454659161,0
2.0,0.7738359912445277,0
1.0,0.5161608818011257,1
1.0,0.5193808630393997,1
2.0,0.5298866479049406,1
1.0,0.5012570356472795,1
2.0,0.5237218574108817,1
3.0,0.49270481550969353,1
2.0,0.48602642276422764,1
2.0,0.514249530956848,1
1.0,0.5010006253908694,1
2.0,0.5166260162601626,1
2.0,0.7249210444027518,1
2.0,0.5166260162601627,1
1.0,0.551476704190119,1
2.0,0.5672052845528455,1
2.0,0.48781191369606003,1
3.0,0.5038445903689807,1
2.0,0.5206308630393996,1
1.0,0.4593644465290807,1
2.0,0.5013727329580988,1
1.0,0.4774616948092558,1
3.0,0.47249765478424016,1
1.0,0.5108145716072545,1
1.0,0.5058137898686679,1
1.0,0.5025000000000001,1
2.0,0.5486960600375235,1
1.0,0.46287210756722946,1
2.0,0.5034998436522826,1
1.0,0.4835866166353971,1
3.0,0.4722959662288931,1
1.0,0.5602267041901189,1
2.0,-inf,1
1.0,0.5769777986241401,1
1.0,0.6395958411507191,1
2.0,0.48384537210756734,1
3.0,0.505093808630394,1
3.0,0.4811163227016886,1
1.0,0.4990924015009381,1
1.0,0.4869011882426516,1
2.0,0.5602650093808631,1
1.0,0.5058137898686679,1
2.0,0.7160123514696687,2
1.0,0.5339399624765478,2
2.0,0.5106550969355848,2
1.0,0.7971497811131958,2
1.0,0.5033114446529081,2
2.0,0.7685795809881176,2
1.0,0.49765712945590995,2
2.0,0.7723921200750469,2
1.0,0.7828040963101939,2
2.0,0.6452736085053159,2
2.0,0.6847928392745466,2
1.0,0.7971497811131958,2
2.0,0.7524210444027518,2
1.0,0.7971497811131958,2
2.0,0.7608904002501564,2
2.0,0.7685795809881175,2
2.0,0.7874546591619762,2
1.0,0.606235928705441,2
2.0,0.766021732332708,2
1.0,0.7635186053783615,2
2.0,0.7622686053783616,2
1.0,0.6775242338961851,2
1.0,0.7828040963101939,2
1.0,0.7971497811131958,2
1.0,0.5176579111944966,2
2.0,0.7608904002501564,2
1.0,0.7752157598499062,2
1.0,0.7425461225766105,2
2.0,0.734727173233271,2
1.0,0.5193808630393997,2
1.0,0.606235928705441,2
2.0,0.7986194496560349,2
1.0,0.7971497811131958,2
1.0,0.5737085678549093,2
2.0,0.501470450281426,2
2.0,0.8761640087554723,2
1.0,0.6775242338961851,2
2.0,0.6452736085053159,2
1.0,0.7971497811131958,2
2.0,0.766021732332708,2
2.0,0.5391275797373358,3
2.0,0.5945067229518449,3
1.0,0.8088117573483427,3
3.0,0.8774507504690432,3
2.0,0.5452313946216385,3
3.0,0.8898882113821138,3
2.0,0.7735506566604127,3
3.0,0.5451352407754847,3
2.0,0.8652298311444653,3
2.0,0.7946466541588493,3
2.0,0.5878306754221388,3
2.0,0.7758388055034396,3
1.0,0.5110084427767354,3
3.0,0.9010131332082552,3
3.0,0.5886077235772358,3
2.0,0.7948069105691058,3
2.0,0.7871161663539712,3
1.0,0.6588094121325828,3
3.0,0.9149859287054408,3
2.0,0.7834928080050031,3
2.0,0.7199820200125078,3
2.0,0.7688328642901814,3
2.0,0.7747396810506567,3
2.0,0.7211632270168856,3
1.0,0.7622060662914322,3
2.0,0.5125953721075672,3
2.0,0.8247779862414009,3
1.0,0.49493511569731086,3
2.0,0.882322545340838,3
2.0,0.48246247654784247,3
1.0,0.7622060662914322,3
1.0,0.6084662288930581,3
1.0,0.7396966854283928,3
2.0,0.8684107254534084,3
2.0,0.882322545340838,3
2.0,0.8247779862414009,3
3.0,0.9125500312695436,3
1.0,0.6084662288930581,3
3.0,0.878662445278299,3
2.0,0.8684107254534084,3
2.0,0.48787601626016264,4
3.0,0.4907145090681676,4
2.0,0.834967166979362,4
1.0,0.7844590368980613,4
2.0,0.7914290181363353,4
2.0,0.8747889305816134,4
2.0,0.8874796747967479,4
