operator_count,score,generation
2.0,0.5182598499061913,0
2.0,0.5778173858661663,0
2.0,0.5201665103189492,0
2.0,0.4819926516572859,0
1.0,0.5988258286429018,0
1.0,0.5236030331457162,0
2.0,0.5067213883677297,0
1.0,0.6405730143839901,0
2.0,0.508317698561601,0
2.0,0.5405222013758599,0
2.0,0.7134779549718575,0
2.0,0.5051891807379612,0
2.0,0.5105378361475921,0
1.0,0.49890556597873675,0
1.0,0.5117542213883677,0
1.0,0.52651110068793,0
2.0,0.5181019387116947,0
2.0,0.7823600687929956,0
1.0,0.4874976547842401,0
1.0,0.5318613195747341,0
2.0,0.6890064102564103,0
1.0,0.5171341463414633,0
2.0,0.5,0
1.0,0.5024366791744841,0
1.0,0.6440439337085679,0
1.0,0.5450195434646654,0
2.0,0.5423405253283302,0
1.0,0.4938398999374609,0
1.0,0.7036045966228894,0
1.0,0.5024366791744841,0
1.0,0.5397131019387117,0
1.0,0.6251500938086303,0
1.0,0.54583411507192,0
1.0,0.4847772045028143,0
1.0,0.5450195434646654,0
1.0,0.5186577548467793,0
1.0,0.6859670106316449,0
1.0,0.6115924015009381,0
1.0,0.5063180112570356,0
2.0,0.5072873671044402,0
3.0,0.5051282051282051,1
1.0,0.5067213883677297,1
2.0,0.6007082551594747,1
3.0,0.5405222013758599,1
1.0,0.5861663539712321,1
1.0,0.5067213883677297,1
3.0,0.5759122889305817,1
1.0,0.6053955597248281,1
1.0,0.5009115071919951,1
1.0,0.5432356160100064,1
2.0,0.5062797060662915,1
1.0,0.5109122889305816,1
1.0,0.5109122889305816,1
2.0,0.5024366791744841,1
1.0,0.5520293933708568,1
2.0,0.49566135084427765,1
1.0,0.5157598499061914,1
2.0,0.6829698248905567,1
2.0,0.47920966228893064,1
2.0,0.49109287054409007,1
1.0,0.5599710756722952,1
1.0,0.6365728580362727,1
2.0,0.5250085991244529,1
1.0,0.5118175422138836,1
1.0,0.5236030331457162,1
1.0,0.5014657598499062,1
1.0,0.5264806128830519,1
1.0,0.5850758286429019,1
1.0,0.5483036272670418,1
2.0,0.5582786116322702,1
3.0,0.4991572858036273,1
1.0,0.6754072858036273,1
2.0,0.4984670106316448,1
1.0,0.5647787679799875,1
1.0,0.5859412132582864,1
1.0,0.6754072858036273,1
2.0,0.7357082551594747,1
1.0,0.5450195434646654,1
3.0,0.48511569731081927,1
1.0,0.5882371794871795,1
2.0,0.6338180112570356,2
3.0,0.7419996873045653,2
3.0,0.7733872732958099,2
2.0,0.6338180112570356,2
2.0,0.665077392120075,2
1.0,0.7228924327704815,2
2.0,0.6670176672920575,2
3.0,0.7850218886804252,2
2.0,0.7389266729205753,2
3.0,0.7140032833020638,2
3.0,0.5927806441525955,2
2.0,0.7495223577235772,2
2.0,0.7541604127579737,2
2.0,0.7700062539086929,2
2.0,0.5006879299562226,2
2.0,0.4628635084427767,2
3.0,0.744312851782364,2
1.0,0.705860694183865,2
1.0,0.4881183552220138,2
1.0,0.5631973108192619,2
1.0,0.7133325515947467,2
2.0,0.5050304878048781,2
2.0,0.7490931832395248,2
3.0,0.7534967166979363,2
2.0,0.6593660100062539,2
1.0,0.5291666666666666,2
2.0,0.7651618198874297,2
1.0,0.7911757348342714,2
2.0,0.6020161038148844,2
2.0,0.7392151344590369,2
1.0,0.6140267354596624,2
3.0,0.7623858661663541,2
2.0,0.7551313320825517,2
3.0,0.6842456222639149,2
2.0,0.7392151344590369,2
1.0,0.5243277048155097,2
2.0,0.5,2
1.0,0.6418535021888679,2
2.0,0.7509099437148217,2
3.0,0.7382387429643528,2
1.0,0.6334466854283927,3
2.0,0.7464024390243903,3
2.0,0.8672131019387116,3
2.0,0.7475914634146341,3
3.0,0.6256433708567856,3
1.0,0.7250257973733583,3
2.0,0.7410897435897436,3
2.0,0.7226117886178862,3
2.0,0.5755675422138837,3
1.0,0.7250257973733583,3
2.0,0.6957848655409632,3
1.0,0.8046865228267668,3
2.0,0.8138422451532208,3
2.0,0.7808294246404003,3
2.0,0.7221489993746092,3
3.0,0.714176047529706,3
1.0,0.5261960600375234,3
1.0,0.7924335522201377,3
2.0,0.7475914634146341,3
1.0,0.7250257973733583,3
2.0,0.7763266103814885,3
2.0,0.8075617573483427,3
1.0,0.7924335522201377,3
2.0,0.7873053470919326,3
2.0,0.7399312070043778,3
1.0,0.5635913070669168,3
3.0,0.5235686366479049,3
3.0,0.7204807692307693,3
1.0,0.8046865228267668,3
1.0,0.7924335522201377,3
2.0,0.6927493746091307,3
2.0,0.7908692933083178,3
2.0,0.8075617573483427,3
1.0,0.5231957473420887,3
2.0,0.5226282051282051,3
2.0,0.624202626641651,3
3.0,0.7523827392120076,3
1.0,0.7250257973733583,3
2.0,0.7756339899937462,3
2.0,0.6325023452157599,3
3.0,0.8711186679174483,4
2.0,0.7987781425891182,4
2.0,0.8748092557848656,4
2.0,0.8698397435897436,4
2.0,0.8754987492182614,4
2.0,0.8696857410881801,4
3.0,0.8795653533458413,4
2.0,0.8200664477798625,4
3.0,0.8596153846153847,4
2.0,0.5093167604752972,4
3.0,0.8587085678549095,4
3.0,0.8711491557223263,4
3.0,0.7766674484052533,4
2.0,0.683116010006254,4
3.0,0.8674312070043777,4
3.0,0.791396966854284,4
3.0,0.7575445590994371,4
3.0,0.6334498123827392,4
3.0,0.8712742338961853,4
2.0,0.8547373358348969,4
2.0,0.8754987492182614,4
