operator_count,score,generation
1.0,0.7351821450906816,0
1.0,0.5253721075672295,0
1.0,0.5653126954346467,0
2.0,0.49437695434646656,0
1.0,0.5424757661038149,0
2.0,0.7939399624765479,0
2.0,0.5115931832395247,0
2.0,0.49437695434646656,0
1.0,0.5078111319574734,0
1.0,0.6903760162601624,0
2.0,0.5362593808630394,0
1.0,0.5248991557223264,0
2.0,0.5324132270168855,0
2.0,0.8438531894934334,0
1.0,0.5849804565353345,0
2.0,0.6799366791744841,0
2.0,0.7661608818011256,0
2.0,0.7203853971232019,0
2.0,0.6087992495309569,0
1.0,0.6828314571607255,0
1.0,0.530656660412758,0
1.0,0.7989368355222014,0
2.0,0.542416353971232,0
2.0,0.5,0
1.0,0.532936210131332,0
2.0,0.5326297686053784,0
2.0,0.5,0
2.0,0.673746091307067,0
1.0,0.5049390243902439,0
2.0,0.5324132270168855,0
1.0,0.6905511257035647,0
2.0,0.5913008130081301,0
2.0,0.5438813320825516,0
2.0,0.491227329580988,0
1.0,0.5616666666666668,0
1.0,0.5049390243902439,0
1.0,0.5139086929330832,0
1.0,0.7089868667917448,0
2.0,0.49515712945590995,0
1.0,0.5483458411507193,0
3.0,0.6614899937460914,1
1.0,0.5675687929956224,1
1.0,0.79406191369606,1
3.0,0.8189540337711069,1
1.0,0.5516283614759224,1
3.0,0.623709349593496,1
1.0,0.67645794246404,1
1.0,0.5472545340838024,1
1.0,0.49037367104440277,1
2.0,0.5735717636022514,1
2.0,0.5161874609130706,1
2.0,0.7649124452782989,1
1.0,0.5155659787367104,1
3.0,0.507469512195122,1
1.0,0.5311937148217636,1
1.0,0.49437695434646656,1
3.0,0.4900320512820513,1
1.0,0.6599077548467791,1
2.0,0.7824413696060037,1
2.0,0.5675031269543463,1
1.0,0.6599077548467791,1
1.0,0.49281035021888686,1
2.0,0.5324132270168855,1
1.0,0.561376641651032,1
1.0,0.5295012507817385,1
3.0,0.5,1
2.0,0.7712843964978112,1
2.0,0.6252001250781738,1
1.0,0.7878822701688556,1
1.0,0.6954948405253283,1
1.0,0.5444387116948093,1
2.0,0.4963141025641026,1
3.0,0.5201250781738587,1
2.0,0.5253721075672295,1
1.0,0.5800383051907442,1
2.0,0.4933427141963727,1
1.0,0.6903760162601624,1
1.0,0.5139086929330832,1
1.0,0.5292206066291432,1
1.0,0.5800383051907442,1
1.0,0.754084584115072,2
1.0,0.5154096310193872,2
1.0,0.5003705440900562,2
2.0,0.8838946216385242,2
1.0,0.677473420888055,2
1.0,0.8102188868042525,2
1.0,0.805222013758599,2
