operator_count,score,generation
1.0,0.5908434959349593,0
2.0,0.47429487179487173,0
1.0,0.47834818636647913,0
1.0,0.5090329893683553,0
2.0,0.5583692933083177,0
1.0,0.5723499061913696,0
2.0,0.5012789243277049,0
1.0,0.6524108818011258,0
1.0,0.43287601626016264,0
1.0,0.4824312070043777,0
1.0,0.5236694809255784,0
2.0,0.5888516260162602,0
2.0,0.8347420262664166,0
1.0,0.43894387116948097,0
1.0,0.43287601626016264,0
1.0,0.4176203877423389,0
2.0,0.5352353033145716,0
1.0,0.6011991869918699,0
1.0,0.7674171357098187,0
1.0,0.5547349906191369,0
2.0,0.5,0
1.0,0.6061976235146965,0
1.0,0.47198717948717955,0
1.0,0.6064813946216385,0
2.0,0.553676516572858,0
2.0,0.5357543777360851,0
2.0,0.5294136960600375,0
1.0,0.5367878361475923,0
2.0,0.47087007504690426,0
2.0,0.7650085991244528,0
1.0,0.5083841463414634,0
1.0,0.5189079111944965,0
1.0,0.4126797998749218,0
1.0,0.4437578173858661,0
1.0,0.47198717948717955,0
1.0,0.5222529706066291,0
1.0,0.5595239212007505,0
2.0,0.5058685115697311,0
1.0,0.5,0
1.0,0.5432575046904315,0
2.0,0.40855612883051906,1
2.0,0.4456394621638524,1
1.0,0.43287601626016264,1
1.0,0.5888516260162602,1
1.0,0.477202157598499,1
1.0,0.5737718886804253,1
1.0,0.5258184803001875,1
1.0,0.5151563477173233,1
3.0,0.4975304878048781,1
3.0,0.5014790494058786,1
1.0,0.7387109130706692,1
2.0,0.5282590681676047,1
3.0,0.5,1
1.0,0.5177267041901188,1
1.0,0.47955128205128206,1
1.0,0.629835053158224,1
1.0,0.5658669480925579,1
1.0,0.5514251094434021,1
1.0,0.5802196685428394,1
1.0,0.5352353033145716,1
2.0,0.43894387116948097,1
2.0,0.553588961851157,1
2.0,0.5,1
2.0,0.4957864290181363,1
2.0,0.4848717948717948,1
1.0,0.4437578173858661,1
1.0,0.4437578173858661,1
2.0,0.5165892745465916,1
1.0,0.5860068792995621,1
2.0,0.5210764540337711,1
1.0,0.5449851469668542,1
1.0,0.4437578173858661,1
1.0,0.4437578173858661,1
1.0,0.41521341463414635,1
2.0,0.512506253908693,1
2.0,0.43287601626016264,1
1.0,0.4437578173858661,1
1.0,0.5012789243277049,1
2.0,0.5426133520950593,1
2.0,0.7674444965603502,1
2.0,0.8722303001876173,2
1.0,0.5826563477173232,2
3.0,0.49311366479049407,2
2.0,0.8284967166979362,2
1.0,0.5826563477173232,2
2.0,0.49985068792995613,2
3.0,0.5838086303939962,2
1.0,0.5826563477173232,2
