operator_count,score,generation
1.0,0.4575547217010632,0
2.0,0.4855902126328956,0
1.0,0.5223749218261413,0
1.0,0.5418824265165728,0
2.0,0.46496560350218885,0
1.0,0.700901344590369,0
1.0,0.5809771732332709,0
2.0,0.5009677923702314,0
2.0,0.5812288930581614,0
2.0,0.5288187929956223,0
2.0,0.6139227642276422,0
1.0,0.48759146341463416,0
2.0,0.7321607254534085,0
1.0,0.573666353971232,0
1.0,0.5827001250781738,0
1.0,0.5999241713570982,0
1.0,0.5873311444652908,0
1.0,0.5886116322701688,0
1.0,0.6649914008755472,0
2.0,0.6388328642901813,0
1.0,0.7062140400250156,0
2.0,0.4848366166353972,0
1.0,0.5060959974984366,0
1.0,0.462118511569731,0
2.0,0.613425578486554,0
1.0,0.7201321138211381,0
2.0,0.5285631644777985,0
1.0,0.6060318949343338,0
1.0,0.6532723577235772,0
2.0,0.8512648530331457,0
1.0,0.5549296435272044,0
1.0,0.6015752032520325,0
2.0,0.5226586929330832,0
1.0,0.6073280175109443,0
1.0,0.49199812382739216,0
1.0,0.6345458098811758,0
1.0,0.42242964352720447,0
1.0,0.4687476547842402,0
2.0,0.566076454033771,0
1.0,0.5736710444027517,0
2.0,0.5,1
1.0,0.5949241713570982,1
1.0,0.5050547217010631,1
1.0,0.6085139149468418,1
1.0,0.5585428392745466,1
1.0,0.6362093495934961,1
2.0,0.5157512507817386,1
2.0,0.6771466541588493,1
2.0,0.5784724828017511,1
3.0,0.6503040963101939,1
1.0,0.4248991557223265,1
2.0,0.5660733270794246,1
2.0,0.5025,1
2.0,0.5838828955597248,1
1.0,0.6337351469668543,1
2.0,0.4975914634146342,1
1.0,0.4855605065666041,1
1.0,0.5812015322076298,1
1.0,0.5728908692933083,1
2.0,0.49134146341463414,1
2.0,0.4687476547842402,1
2.0,0.676125703564728,1
1.0,0.5721904315196997,1
2.0,0.7422459349593497,1
2.0,0.5626993433395873,1
1.0,0.6222764227642277,1
1.0,0.5875781738586616,1
3.0,0.4748084740462789,1
2.0,0.4575547217010632,1
1.0,0.5923905565978738,1
3.0,0.5574186991869919,1
1.0,0.559294090056285,1
2.0,0.838609287054409,1
1.0,0.6904940587867416,1
2.0,0.5999241713570982,1
2.0,0.5875476860537836,1
3.0,0.6260154784240151,1
2.0,0.48887351469668544,1
1.0,0.6134498123827392,1
1.0,0.42242964352720447,1
1.0,0.5298459974984365,2
1.0,0.7100023452157599,2
1.0,0.703813320825516,2
2.0,0.6552173233270794,2
1.0,0.5897912757973733,2
1.0,0.5935506566604128,2
2.0,0.49625,2
1.0,0.6463344277673546,2
2.0,0.4813797686053783,2
1.0,0.5298459974984365,2
3.0,0.87239602876798,2
2.0,0.701253908692933,2
