operator_count,score,generation
2.0,0.5479479362101313,0
1.0,0.6274069731081926,0
1.0,0.6110334584115071,0
2.0,0.4699304252657911,0
2.0,0.6105214196372734,0
1.0,0.6090978736710444,0
1.0,0.5446404002501564,0
1.0,0.7039853033145717,0
2.0,0.49146732332707943,0
1.0,0.48111475922451535,0
2.0,0.5055010944340214,0
1.0,0.515285334584115,0
1.0,0.5602282676672921,0
1.0,0.508941525953721,0
1.0,0.5449804565353346,0
1.0,0.5751063164477799,0
2.0,0.5243214509068168,0
2.0,0.5043159787367105,0
1.0,0.515285334584115,0
1.0,0.5863672607879924,0
1.0,0.4999093183239524,0
1.0,0.5580464352720451,0
1.0,0.6700046904315198,0
1.0,0.5036241400875547,0
1.0,0.5408497498436523,0
1.0,0.5485115697310821,0
2.0,0.5,0
2.0,0.5821075672295184,0
2.0,0.6385866166353972,0
2.0,0.5107551594746715,0
1.0,0.4918089430894309,0
1.0,0.5226016260162603,0
2.0,0.6007692307692308,0
1.0,0.7276086616635398,0
1.0,0.6141080362726704,0
2.0,0.4866502501563478,0
1.0,0.5678212945590995,0
2.0,0.5164094746716698,0
2.0,0.6364469981238273,0
2.0,0.6137468730456536,0
1.0,0.6689227642276421,1
2.0,0.5412281113195748,1
2.0,0.5386413383364603,1
1.0,0.5799523139462164,1
2.0,0.5238172295184491,1
1.0,0.561478267667292,1
1.0,0.5501930894308943,1
1.0,0.5817940900562852,1
2.0,0.6341221075672294,1
1.0,0.5601704190118825,1
2.0,0.5265697310819262,1
2.0,0.5580464352720451,1
1.0,0.6138062851782365,1
2.0,0.603079268292683,1
1.0,0.5130050031269544,1
2.0,0.5405761413383365,1
3.0,0.496629143214509,1
1.0,0.5201618198874296,1
2.0,0.5266049093183239,1
3.0,0.8336851156973107,1
1.0,0.5713547529706066,1
1.0,0.7275046904315198,1
1.0,0.5134122889305817,1
1.0,0.6103642901813634,1
2.0,0.5580464352720451,1
1.0,0.5319379299562227,1
2.0,0.5789634146341462,1
1.0,0.517785334584115,1
1.0,0.49058943089430895,1
2.0,0.5111898061288305,1
2.0,0.5365103189493434,1
1.0,0.5319379299562227,1
1.0,0.5635162601626017,1
2.0,0.4963461538461539,1
2.0,0.6225719199499686,1
2.0,0.5036898061288305,1
2.0,0.5245856785490931,1
1.0,0.8450984990619135,1
1.0,0.5175039086929331,1
2.0,0.5486686991869919,1
2.0,0.8337445278298936,2
1.0,0.5234732645403377,2
1.0,0.6537163852407755,2
1.0,0.8502861163227017,2
2.0,0.6625703564727956,2
1.0,0.5976172607879925,2
1.0,0.7725203252032521,2
2.0,0.7865587867417136,2
1.0,0.8189962476547843,2
1.0,0.8303408380237649,2
2.0,0.7088219199499687,2
2.0,0.9862179487179488,2
2.0,0.5551016260162601,2
1.0,0.8476883989993746,2
1.0,0.8102384302689181,2
2.0,0.8414657598499062,2
1.0,0.7749593495934959,2
2.0,0.8374765478424016,2
2.0,0.8176868355222014,2
1.0,0.7727368667917449,2
2.0,0.8515025015634772,2
1.0,0.8864446529080675,2
2.0,0.7312687617260788,2
2.0,0.7662367104440275,2
1.0,0.7725203252032521,2
2.0,0.7300171982489057,2
2.0,0.8374765478424016,2
2.0,0.9862179487179488,2
2.0,0.6665595684803001,2
1.0,0.8049945278298937,2
1.0,0.83750234521576,2
2.0,0.5763258286429018,2
2.0,0.748921200750469,2
2.0,0.8202767354596624,2
2.0,0.7275476860537837,2
2.0,0.5281253908692933,2
2.0,0.6327102876797999,2
2.0,0.8340556597873672,2
2.0,0.5375312695434646,2
2.0,0.7252274859287055,2
2.0,0.9736843339587242,3
2.0,0.9849679487179488,3
2.0,0.7091150719199499,3
3.0,0.4711530644152596,3
1.0,0.8246974671669793,3
2.0,0.7074452782989369,3
2.0,0.7301805816135084,3
3.0,0.9525257973733583,3
2.0,0.9849679487179486,3
1.0,0.6341494684177611,3
2.0,0.856380550343965,3
2.0,0.9887179487179487,3
1.0,0.8576289868667919,3
2.0,0.9849679487179486,3
2.0,0.5233200437773609,3
2.0,0.9849679487179488,3
2.0,0.9874679487179489,3
1.0,0.8975742651657287,3
2.0,0.6214602876797999,3
2.0,0.9862179487179488,3
1.0,0.9101078799249531,3
2.0,0.8753838336460287,3
2.0,0.9862179487179488,3
2.0,0.9849679487179488,3
1.0,0.7989047842401501,3
2.0,0.9862179487179488,3
2.0,0.9837179487179487,3
2.0,0.5524749843652282,3
2.0,0.9849679487179486,3
2.0,0.9862179487179488,3
3.0,0.7550492495309568,3
1.0,0.8737984677923702,3
2.0,0.9862179487179488,3
2.0,0.6387789243277048,3
2.0,0.6050500312695435,3
2.0,0.8398131644777986,3
2.0,0.9862179487179488,3
3.0,-inf,3
2.0,0.7662077861163227,3
2.0,0.8852282676672921,3
1.0,0.5649765478424015,4
2.0,0.6100484677923702,4
2.0,0.6322772045028142,4
1.0,0.8936655722326453,4
1.0,0.8465650406504064,4
2.0,0.8801719824890556,4
2.0,0.8839524702939336,4
1.0,0.655120387742339,4
1.0,0.8936655722326453,4
1.0,0.886319574734209,4
1.0,0.6614696685428392,4
1.0,0.5068488117573483,4
2.0,0.8913852407754848,4
2.0,0.7413250469043152,4
1.0,0.6338688242651657,4
1.0,0.8939219824890559,4
1.0,0.7449194809255786,4
1.0,0.5065955284552845,4
2.0,0.8965056285178237,4
2.0,0.8876094434021263,4
1.0,0.5862343652282677,4
1.0,0.8688180112570356,4
2.0,0.8913852407754848,4
2.0,0.9849679487179488,4
2.0,0.6225961538461539,4
1.0,0.8900758286429019,4
1.0,0.5939571607254536,4
1.0,0.8664446529080676,4
2.0,0.9849679487179488,4
2.0,0.5214430894308943,4
1.0,0.8689172920575359,4
2.0,0.5058513133208256,4
1.0,0.8664446529080676,4
1.0,0.5014383989993746,4
1.0,0.8888547529706067,4
2.0,0.8673710131332083,4
2.0,0.7181011569731082,4
1.0,0.8465650406504064,4
1.0,0.5724523139462164,4
2.0,0.6476665103189493,4
2.0,0.5109060350218887,5
2.0,0.9136507191994998,5
2.0,0.88760162601626,5
3.0,0.8013680425265791,5
2.0,0.7825813008130081,5
2.0,0.9125132895559723,5
2.0,0.8211819887429643,5
2.0,0.8800070356472796,5
1.0,0.6989149468417761,5
2.0,0.8800070356472796,5
2.0,0.9837179487179487,5
3.0,0.9837179487179487,5
1.0,0.8062718886804252,5
2.0,0.8814141651031895,5
2.0,0.8611913696060037,5
2.0,0.5288148843026892,5
2.0,0.491096779237023,5
3.0,0.9812179487179487,5
2.0,0.8227173233270794,5
3.0,0.492630550343965,5
3.0,0.5489782676672921,5
2.0,0.9862179487179488,5
1.0,0.6352454659161977,5
2.0,0.8876688555347092,5
2.0,0.6642440587867418,5
1.0,0.5042847091932459,5
1.0,0.8240861475922452,5
2.0,0.5501657285803627,5
1.0,0.6352454659161977,5
1.0,0.6352454659161977,5
1.0,0.49058943089430895,5
2.0,0.9026094434021263,5
2.0,0.5876414946841775,5
1.0,0.8887281113195747,5
2.0,0.9425820825515947,5
2.0,0.9026063164477799,5
1.0,0.867750938086304,5
1.0,0.9012601626016261,5
1.0,0.47927689180737965,5
1.0,0.7226250781738587,5
2.0,0.5125648843026892,6
3.0,0.9812179487179487,6
1.0,0.8988305190744216,6
2.0,0.9824679487179487,6
3.0,0.5627939337085679,6
1.0,0.9163000312695434,6
3.0,0.9862179487179488,6
5000.0,-inf,6
2.0,0.6424038461538462,6
2.0,0.9837179487179487,6
2.0,0.9849358974358975,6
2.0,0.8476563477173231,6
3.0,0.5637038774233896,6
3.0,0.8978916510318949,6
2.0,0.9811202313946218,6
5000.0,-inf,6
2.0,0.9613352095059412,6
2.0,0.5300680112570357,6
3.0,0.5401047529706067,6
2.0,0.9849679487179486,6
2.0,0.9311491557223265,6
2.0,0.9837179487179488,6
2.0,0.7596998123827392,6
3.0,0.9837179487179487,6
5000.0,-inf,6
3.0,0.9737163852407755,6
2.0,0.9862179487179488,6
2.0,0.9849679487179486,6
2.0,0.9849679487179486,6
2.0,0.9311491557223265,6
2.0,0.9874679487179489,6
2.0,0.9837179487179487,6
2.0,0.8750390869293309,6
2.0,0.9812179487179487,6
3.0,-inf,6
2.0,0.9837179487179487,6
3.0,0.5961124140087555,6
2.0,0.9487406191369606,6
2.0,0.6735944340212634,6
2.0,0.9824679487179487,6
1.0,0.918766416510319,7
1.0,0.6976618198874296,7
1.0,0.5251610381488431,7
2.0,0.9112953408380238,7
3.0,0.9874679487179489,7
1.0,0.920173545966229,7
2.0,0.9824038461538462,7
2.0,0.9849679487179488,7
3.0,0.9850289243277048,7
1.0,0.5512601626016259,7
1.0,0.8363406816760476,7
2.0,0.5862038774233895,7
1.0,0.920173545966229,7
3.0,0.9688352095059413,7
3.0,0.5800500312695436,7
2.0,0.8986366479049405,7
1.0,0.857503908692933,7
2.0,0.9862484365228269,7
1.0,0.857503908692933,7
3.0,0.4772764227642277,7
1.0,0.857503908692933,7
1.0,0.857503908692933,7
2.0,0.9862179487179488,7
1.0,0.7763344277673546,7
2.0,0.5134412132582865,7
1.0,0.9124828017510944,7
1.0,0.8774781113195749,7
2.0,0.8650343964978111,7
1.0,0.857503908692933,7
2.0,0.8939782676672919,7
3.0,0.9862484365228269,7
3.0,0.9838094121325829,7
1.0,0.8963258286429019,7
2.0,0.9774648217636022,7
2.0,0.5438195747342089,7
2.0,0.9887179487179487,7
2.0,0.8836944965603502,7
2.0,0.9874679487179489,7
2.0,0.9127298311444653,7
3.0,0.5476946529080674,7
2.0,0.9862179487179488,8
2.0,0.9862484365228269,8
2.0,0.8699765478424016,8
3.0,0.6450132895559725,8
3.0,0.9874679487179489,8
2.0,0.9887179487179487,8
2.0,0.9874984365228269,8
3.0,0.9850289243277048,8
2.0,0.9862179487179488,8
5000.0,-inf,8
5000.0,-inf,8
5000.0,-inf,8
2.0,0.9837773608505318,8
3.0,0.982559412132583,8
1.0,0.8245309568480301,8
