operator_count,score,generation
2.0,0.6835959974984365,0
1.0,0.6801985616010006,0
1.0,0.619359756097561,0
2.0,0.6335530018761727,0
2.0,0.5017213883677298,0
1.0,0.5,0
1.0,0.5546513445903689,0
1.0,0.721217166979362,0
1.0,0.5206097560975611,0
2.0,0.656531425891182,0
1.0,0.4998147279549718,0
2.0,0.5187578173858661,0
1.0,0.5306644777986241,0
2.0,0.7224976547842401,0
2.0,0.6230440900562852,0
2.0,0.7140267354596623,0
1.0,0.496370387742339,0
1.0,0.4957762664165103,0
2.0,0.5926258599124452,0
2.0,0.5644285490931833,0
2.0,0.707768918073796,0
2.0,0.561920731707317,0
2.0,0.6348014383989995,0
1.0,0.478391181988743,0
1.0,0.5319144777986241,0
2.0,0.5566776110068792,0
2.0,0.6398030018761726,0
2.0,0.6921372732958099,0
1.0,0.4993089430894309,0
1.0,0.7220247029393372,0
1.0,0.5215384615384615,0
2.0,0.5118566291432145,0
1.0,0.4941541588492808,0
2.0,0.5,0
2.0,0.4988430268918074,0
1.0,0.7183130081300814,0
2.0,0.5952986241400875,0
1.0,0.5755980300187618,0
1.0,0.4957793933708568,0
1.0,0.5705597248280174,0
2.0,0.565532363977486,1
3.0,0.5275820825515947,1
1.0,0.5029041588492809,1
2.0,0.49052923702313944,1
2.0,0.5266307066916822,1
1.0,0.6960123514696687,1
3.0,0.5254706066291431,1
2.0,0.4988430268918074,1
2.0,0.7200875547217012,1
1.0,0.6638445903689807,1
1.0,0.5,1
3.0,0.6387726704190118,1
2.0,0.6220489368355221,1
2.0,0.6341752657911195,1
3.0,0.5103048780487806,1
1.0,0.6187679799874922,1
1.0,0.46676907442151344,1
2.0,0.5546513445903689,1
3.0,0.4993089430894309,1
1.0,0.7750375234521576,1
2.0,0.5206097560975611,1
2.0,0.6341752657911195,1
1.0,0.5,1
3.0,0.501969981238274,1
1.0,0.4831152282676673,1
1.0,0.6187679799874922,1
1.0,0.535858348968105,1
1.0,0.5655597248280175,1
2.0,0.6650383051907444,1
2.0,0.617389774859287,1
1.0,0.5030636335209506,1
2.0,0.5364563789868668,1
1.0,0.7038985303314571,1
2.0,0.9727102876798,1
2.0,0.5324499687304566,1
1.0,0.7233356785490932,1
1.0,0.5319144777986241,1
1.0,0.5157254534083802,1
2.0,0.5952986241400875,1
1.0,0.5,1
2.0,0.9802118511569731,2
3.0,0.9727102876798,2
2.0,0.5546513445903689,2
3.0,0.9727102876798,2
3.0,0.6250515947467167,2
2.0,0.9739297998749219,2
3.0,0.9727102876798,2
2.0,0.9651782363977486,2
2.0,0.916537679799875,2
2.0,0.5319543464665417,2
3.0,0.9727102876798,2
3.0,0.5480823952470294,2
3.0,0.9727102876798,2
3.0,0.5784287054409006,2
3.0,0.9253197310819262,2
2.0,0.9727102876798,2
2.0,0.7244418386491558,2
3.0,0.9727102876798,2
3.0,0.5323827392120075,2
3.0,0.5480823952470294,2
3.0,0.4847756410256411,2
3.0,0.9727102876798,2
2.0,0.5497443714821764,2
2.0,0.9727102876798,2
3.0,0.84151110068793,2
3.0,0.653846153846154,2
3.0,0.9601430581613508,2
2.0,0.6884740462789243,2
2.0,0.9739297998749219,2
2.0,0.9727102876798,2
2.0,0.5,2
2.0,0.9776477485928705,2
2.0,0.9727102876798,2
2.0,0.9764618511569733,2
3.0,0.9727102876798,2
2.0,0.8781074108818011,2
3.0,0.9677102876797999,2
2.0,0.9776477485928705,2
5000.0,-inf,2
3.0,0.9727102876798,2
1.0,0.576223420888055,3
3.0,0.6972764227642276,3
1.0,0.576223420888055,3
2.0,0.9802118511569731,3
2.0,0.6903345841150719,3
3.0,0.5982645403377111,3
1.0,0.576223420888055,3
3.0,0.9802118511569731,3
3.0,0.9500789555972483,3
3.0,0.9777423389618513,3
1.0,0.576223420888055,3
1.0,0.576223420888055,3
1.0,0.576223420888055,3
1.0,0.576223420888055,3
5000.0,-inf,3
3.0,0.7388391181988743,3
2.0,0.9776477485928705,3
1.0,0.576223420888055,3
2.0,0.5150125078173858,3
1.0,0.576223420888055,3
2.0,0.9802118511569731,3
3.0,0.9802118511569731,3
2.0,0.5692448405253283,3
1.0,0.576223420888055,3
2.0,0.9275680112570358,3
3.0,0.5313914946841777,3
3.0,0.6706629143214509,3
2.0,0.6515322076297686,3
2.0,0.5338242651657286,3
2.0,0.5,3
1.0,0.576223420888055,3
1.0,0.576223420888055,3
2.0,0.7268488117573484,3
2.0,0.6488047217010632,3
3.0,0.9802118511569731,3
2.0,0.9802118511569731,3
1.0,0.576223420888055,3
3.0,0.9802118511569731,3
2.0,0.576223420888055,3
2.0,0.7244418386491558,3
2.0,0.9727102876798,4
2.0,0.9776172607879925,4
3.0,0.9802118511569731,4
3.0,0.5973835209505942,4
3.0,0.9802118511569731,4
3.0,0.9802118511569731,4
2.0,0.576223420888055,4
2.0,0.9776477485928705,4
3.0,0.4928681988742964,4
2.0,0.9776477485928705,4
2.0,0.9802118511569731,4
2.0,0.9677102876797999,4
2.0,0.9727102876798,4
2.0,0.5924476235146967,4
2.0,0.9601751094434021,4
2.0,0.576223420888055,4
2.0,0.9751493120700438,4
2.0,0.9802118511569731,4
2.0,0.5750297060662914,4
2.0,0.9752102876797999,4
2.0,0.5891916823014384,4
1.0,0.5749398061288304,4
1.0,0.6488367729831144,4
2.0,0.9802118511569731,4
2.0,0.637312382739212,4
3.0,0.9802118511569731,4
3.0,0.5435186053783616,4
2.0,0.519667761100688,4
2.0,0.9752102876797999,4
2.0,0.961490775484678,4
1.0,0.4911515009380863,4
3.0,0.5417956535334583,4
1.0,0.59104205753596,4
1.0,0.5751274233896185,4
2.0,0.9752102876797999,4
2.0,0.9802118511569731,4
2.0,0.560807535959975,4
2.0,0.5295700437773608,4
3.0,0.9762406191369605,4
2.0,0.9701797998749218,4
1.0,0.6904276110068793,5
3.0,0.9652696998123826,5
