gen,time
0,59.82131314277649
1,49.06847620010376
2,115.26566290855408
3,186.8966827392578
4,203.43784928321838
5,206.11513566970825
6,823.4675786495209
7,220.60769820213318
8,130.56642031669617
9,306.91951298713684
10,153.13946390151978
11,264.4635570049286
12,272.2115228176117
13,186.2794485092163
14,248.2496931552887
15,173.11158275604248
16,296.23954367637634
17,208.72960424423218
18,153.04138708114624
19,214.70324277877808
