gen,time
0,67.57469129562378
1,74.63405132293701
2,34.67990756034851
3,40.776381731033325
4,75.07664203643799
5,249.39727926254272
6,309.83103823661804
7,67.56105303764343
8,112.89613127708435
9,163.43675184249878
10,187.89911007881165
11,214.89485812187195
12,100.71130514144897
13,591.0955920219421
14,95.51000952720642
15,109.29660773277283
16,144.99379110336304
17,139.51909017562866
18,127.00752973556519
19,808.9685633182526
