gen,time
0,85.81396055221558
1,65.43016219139099
2,175.66995406150818
3,260.53471207618713
4,301.2119495868683
5,372.78485083580017
6,285.30299377441406
7,280.97320675849915
8,178.88226461410522
9,163.9348430633545
10,126.18979668617249
11,260.61177277565
12,1573.735690355301
13,243.70863246917725
14,968.902503490448
15,482.18393325805664
16,489.7602889537811
17,599.0150542259216
18,431.12659764289856
19,992.1377484798431
