gen,time
0,88.87947058677673
1,92.35455012321472
2,172.65022039413452
3,232.239497423172
4,228.9523561000824
5,367.43160605430603
6,236.4951765537262
7,148.2338092327118
8,240.1444215774536
9,289.1584892272949
10,192.3706169128418
11,238.9136664867401
12,291.9116711616516
13,291.7798125743866
14,154.7453272342682
15,205.63712859153748
16,191.4538540840149
17,237.03182864189148
18,174.974219083786
19,264.7872848510742
