gen,time
0,49.52435636520386
1,29.742857694625854
2,94.38958191871643
3,169.71765971183777
4,159.59897017478943
5,232.69053292274475
6,322.32371735572815
7,650.8408331871033
8,1334.6536388397217
9,627.4367973804474
10,1453.800410270691
11,425.1264979839325
12,1543.576955795288
13,607.0046997070312
14,625.8921568393707
15,1098.1999776363373
16,1765.4198412895203
17,1861.5392398834229
18,549.2029483318329
19,591.6241846084595
