gen,usage
0,511.1953125
1,511.1953125
2,511.1953125
3,511.1953125
4,511.1953125
5,511.1953125
6,511.1953125
7,497.171875
8,497.171875
9,497.171875
10,497.171875
11,497.171875
12,497.171875
13,497.171875
14,497.171875
15,497.171875
16,497.171875
17,497.171875
18,497.171875
19,497.171875
