gen,usage
0,463.34375
1,463.34375
2,463.34375
3,463.34375
4,463.34375
5,463.34375
6,463.34375
7,463.34375
8,463.34375
9,463.34375
10,463.34375
11,463.34375
12,463.34375
13,463.34375
14,463.34375
15,463.34375
16,463.34375
17,463.34375
18,449.31640625
19,449.31640625
