gen,time
0,79.5730288028717
1,69.08168578147888
2,130.9664044380188
3,105.87060570716858
4,245.83533096313477
5,248.89352345466614
6,288.71536087989807
7,273.4141628742218
8,462.41437101364136
9,254.0221176147461
10,406.94312167167664
11,409.2140142917633
12,476.62972354888916
13,450.50747871398926
14,417.3018660545349
15,320.69619154930115
16,559.5030746459961
17,461.0302908420563
18,223.67210960388184
19,158.6699402332306
