gen,usage
0,373.875
1,373.875
2,373.875
3,373.875
4,373.875
5,374.48828125
6,374.48828125
7,374.48828125
8,374.48828125
9,374.48828125
10,374.48828125
11,374.4921875
12,390.5234375
13,390.5234375
14,390.5234375
15,390.5234375
16,358.234375
17,358.234375
18,362.8203125
19,362.8203125
