gen,time
0,145.0067811012268
1,126.69565320014954
2,89.12761783599854
3,74.68312168121338
4,98.51240348815918
5,179.1028916835785
6,156.75790357589722
7,98.83085012435913
8,100.08309936523438
9,110.4617486000061
10,153.63934588432312
11,170.77903056144714
12,270.16094493865967
13,229.35996174812317
14,510.3756856918335
15,95.27187299728394
16,145.02463603019714
17,81.5141761302948
18,142.41943907737732
19,240.76783084869385
