gen,usage
0,367.2578125
1,367.2578125
2,367.2578125
3,367.2578125
4,367.2578125
5,367.2578125
6,367.2578125
7,367.2578125
8,367.2578125
9,367.2578125
10,372.0234375
11,372.0234375
12,372.0234375
13,372.0234375
14,373.90234375
15,377.37109375
16,378.328125
17,378.328125
18,385.9921875
19,409.87109375
