gen,time
0,81.71596121788025
1,86.37819647789001
2,139.40492391586304
3,267.18812227249146
4,390.6764004230499
5,388.33157682418823
6,360.61413168907166
7,427.14280796051025
8,327.0450849533081
9,429.3940284252167
10,399.0080041885376
11,406.1963176727295
12,101.71741604804993
13,82.87629842758179
14,137.73436498641968
15,126.71380591392517
16,188.52809119224548
17,180.74371027946472
18,150.49143838882446
19,101.32129096984863
