gen,usage
0,431.546875
1,431.546875
2,431.546875
3,431.546875
4,431.546875
5,431.546875
6,431.546875
7,431.546875
8,431.546875
9,431.546875
10,431.546875
11,431.546875
12,431.546875
13,431.546875
14,431.546875
15,431.546875
16,431.546875
17,431.546875
18,431.546875
19,431.546875
