gen,time
0,42.83634805679321
1,76.86495471000671
2,89.97240018844604
3,64.5011203289032
4,50.218909740448
5,56.16218066215515
6,41.42125606536865
7,96.92959380149841
8,147.99246263504028
9,358.68221974372864
10,211.83378338813782
11,241.26986408233643
12,174.21064257621765
13,241.8063259124756
14,160.37362217903137
15,261.0751631259918
16,262.918803691864
17,224.6593201160431
18,211.40429425239563
19,659.1775751113892
