gen,usage
0,348.296875
1,348.3828125
2,348.796875
3,348.83203125
4,348.83203125
5,348.83203125
6,348.83203125
7,348.83203125
8,348.83203125
9,348.8359375
10,348.83984375
11,348.83984375
12,348.84375
13,348.84375
14,348.84375
15,348.84375
16,348.84375
17,348.8515625
18,348.87109375
19,348.94921875
