gen,time
0,56.63781380653381
1,102.07918882369995
2,141.13928818702698
3,274.0289316177368
4,135.2821822166443
5,145.44057416915894
6,216.28846263885498
7,207.2903277873993
8,169.9269826412201
9,203.6193459033966
10,179.52819561958313
11,155.83578205108643
12,155.70509099960327
13,166.54199528694153
14,218.8341987133026
15,222.2495243549347
16,228.97753739356995
17,257.1511070728302
18,175.15763115882874
19,146.24935722351074
