gen,time
0,97.1988754272461
1,121.95031881332397
2,245.36295771598816
3,66.6191394329071
4,139.52933549880981
5,137.18397760391235
6,150.609388589859
7,105.67190313339233
8,77.39599919319153
9,75.28979420661926
10,127.14242362976074
11,180.2840919494629
12,157.72250151634216
13,144.81352853775024
14,136.0604772567749
15,321.87190198898315
16,698.0932459831238
17,733.8569982051849
18,195.65455055236816
19,170.7315788269043
