gen,usage
0,416.25390625
1,416.25390625
2,416.2578125
3,416.2578125
4,416.2578125
5,416.2578125
6,416.2578125
7,416.2578125
8,416.2578125
9,416.2578125
10,416.2578125
11,416.2578125
12,416.2578125
13,416.2578125
14,416.2578125
15,416.2578125
16,416.2578125
17,416.2578125
18,416.2578125
19,416.2578125
