gen,time
0,57.069255352020264
1,43.581785440444946
2,150.00474071502686
3,370.81866812705994
4,291.16487884521484
5,237.55918741226196
6,851.1844427585602
7,230.2131073474884
8,292.0530743598938
9,233.36983633041382
10,303.85257172584534
11,243.67813730239868
12,345.6136426925659
13,276.5400016307831
14,171.2389099597931
15,194.89089679718018
16,295.6835865974426
17,249.02421259880066
18,224.30603504180908
19,143.73266458511353
