gen,time
0,77.50157237052917
1,88.69994473457336
2,35.93382978439331
3,56.14823603630066
4,70.63600015640259
5,74.1687560081482
6,386.0653040409088
7,106.68795108795166
8,125.87055540084839
9,155.26837301254272
10,178.51183342933655
11,138.3586139678955
12,302.08859848976135
13,148.75684762001038
14,162.35116863250732
15,613.1946456432343
16,154.31030297279358
17,586.016922712326
18,123.44943261146545
19,83.77288913726807
