gen,usage
0,487.390625
1,487.390625
2,487.390625
3,487.390625
4,487.390625
5,487.390625
6,487.390625
7,487.390625
8,487.390625
9,487.390625
10,487.390625
11,487.390625
12,487.390625
13,487.390625
14,487.390625
15,521.77734375
16,521.77734375
17,521.77734375
18,521.77734375
19,521.77734375
