gen,usage
0,445.78515625
1,445.7890625
2,445.7890625
3,445.7890625
4,445.7890625
5,445.7890625
6,445.7890625
7,445.7890625
8,445.7890625
9,445.7890625
10,445.7890625
11,445.7890625
12,445.7890625
13,445.7890625
14,445.7890625
15,445.7890625
16,445.7890625
17,445.7890625
18,445.7890625
19,445.7890625
