gen,usage
0,382.515625
1,382.515625
2,382.515625
3,382.5234375
4,382.5234375
5,382.5234375
6,382.5234375
7,382.5234375
8,382.5234375
9,382.5234375
10,382.5234375
11,382.5234375
12,382.5234375
13,382.5234375
14,382.5234375
15,382.5234375
16,382.5234375
17,382.5234375
18,382.5234375
19,382.5234375
