gen,usage
0,445.8203125
1,445.8203125
2,445.8203125
3,445.8203125
4,445.8203125
5,445.8203125
6,445.8203125
7,445.8203125
8,445.8203125
9,445.8203125
10,445.8203125
11,445.8203125
12,445.8203125
13,445.8203125
14,445.8203125
15,445.8203125
16,445.8203125
17,445.8203125
18,445.8203125
19,445.8203125
