gen,time
0,41.60389828681946
1,74.93514442443848
2,234.4613754749298
3,286.53031158447266
4,534.6682767868042
5,296.0061159133911
6,190.4849317073822
7,347.36137199401855
8,186.10197973251343
9,191.51667761802673
10,212.17087268829346
11,224.12140154838562
12,188.42936730384827
13,199.57580399513245
14,209.30499243736267
15,178.46179580688477
16,288.8073949813843
17,200.7668101787567
18,431.5288791656494
19,338.22021484375
