gen,usage
0,373.98046875
1,373.98046875
2,373.98046875
3,373.98046875
4,373.98046875
5,373.98046875
6,373.98046875
7,373.98046875
8,373.98046875
9,373.98046875
10,359.8515625
11,359.8515625
12,359.8515625
13,359.8515625
14,359.8515625
15,359.8515625
16,359.8515625
17,359.8515625
18,359.8515625
19,359.8515625
