gen,time
0,75.85700392723083
1,73.06331276893616
2,118.79678440093994
3,185.4879665374756
4,365.68414425849915
5,291.958482503891
6,364.5093410015106
7,268.68492436408997
8,326.13396739959717
9,372.19209694862366
10,359.16965341567993
11,482.44365978240967
12,436.32575726509094
13,431.69667983055115
14,408.69819951057434
15,415.35801792144775
16,221.2971272468567
17,233.7541651725769
18,337.4694130420685
19,219.6287922859192
