gen,usage
0,514.2734375
1,514.2734375
2,514.2734375
3,514.2734375
4,514.2734375
5,514.2734375
6,514.27734375
7,514.27734375
8,514.27734375
9,514.27734375
10,514.27734375
11,514.27734375
12,514.27734375
13,514.27734375
14,514.27734375
15,514.27734375
16,514.27734375
17,514.27734375
18,514.27734375
19,481.03125
