gen,usage
0,375.50390625
1,375.50390625
2,375.50390625
3,375.50390625
4,375.50390625
5,375.50390625
6,375.50390625
7,375.50390625
8,375.50390625
9,375.50390625
10,375.50390625
11,375.50390625
12,375.5078125
13,375.5078125
14,375.5078125
15,375.5078125
16,375.5078125
17,375.5078125
18,375.5078125
19,375.5078125
