gen,usage
0,335.6328125
1,335.6328125
2,335.6328125
3,335.6328125
4,335.6328125
5,335.6328125
6,335.6328125
7,335.6328125
8,335.6328125
9,335.6328125
10,335.6328125
11,335.6328125
12,335.6328125
13,335.6328125
14,335.6328125
15,358.5546875
16,358.5546875
17,358.5546875
18,372.57421875
19,372.57421875
