gen,usage
0,333.81640625
1,327.5625
2,335.8984375
3,335.8984375
4,335.8984375
5,335.8984375
6,335.8984375
7,327.45703125
8,326.25390625
9,326.25390625
10,326.3828125
11,326.38671875
12,326.38671875
13,326.38671875
14,326.38671875
15,326.38671875
16,326.38671875
17,326.38671875
18,326.390625
19,326.39453125
