gen,time
0,46.2883882522583
1,57.230499029159546
2,36.132139682769775
3,99.68956255912781
4,52.508198976516724
5,50.91074752807617
6,134.49613547325134
7,116.88649368286133
8,202.79594659805298
9,182.5830044746399
10,120.25702786445618
11,183.27382254600525
12,133.09958219528198
13,129.2201807498932
14,197.01411032676697
15,244.06187391281128
16,216.2443287372589
17,182.90570163726807
18,233.18522787094116
19,186.91576862335205
